id,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,0.9996947304940711
123,0.997934771395035
124,0.9978719407169254
125,0.9978355561939222
126,0.9978021441143642
127,0.997349647092632
128,0.9970838591540654
129,0.9962164714674279
130,0.9962063593075379
131,0.9961743849711454
132,0.9960576164365561
133,0.9954971317558285
134,0.9947990199766867
135,0.9947021014824001
136,0.9939882067184603
137,0.9936973799110799
138,0.9931347148634211
139,0.9930161414578743
140,0.9927074006188121
141,0.9925203390116268
142,0.9912630959774773
143,0.9912065377590729
144,0.9908367006879877
145,0.9902362353628003
146,0.9900115353719756
147,0.9886465749038653
148,0.988076750757825
149,0.9877141904436721
150,0.9876273897252683
151,0.9874707346263458
152,0.9874562616949092
153,0.9873208066902409
154,0.9872553144702088
155,0.9869837086750715
156,0.9867333187871606
157,0.9866062932409496
158,0.986295211001869
159,0.9860919310954415
160,0.9860531568340213
161,0.9859187148840995
162,0.9856092579953646
163,0.9852851451007286
164,0.9850236380385234
165,0.9842821999869561
166,0.9840968281354133
167,0.9830717916851219
168,0.983068508724417
169,0.9829246419588435
170,0.9823009730122685
171,0.9821495908238148
172,0.9815681675869168
173,0.9814461623594771
174,0.9804981026010468
175,0.9802640994966405
176,0.9798449632827663
177,0.9794780276513751
178,0.979452327268549
179,0.9784203065186965
180,0.9782469224730918
181,0.9781193659186953
182,0.9779904738618114
183,0.977666990878685
184,0.976748078511261
185,0.9764281353300267
186,0.9760797192122566
187,0.9760030115862803
188,0.9754349816106004
189,0.9744906169896229
190,0.9739553523922625
191,0.9733133534618246
192,0.9723745422963734
193,0.9722299609475475
194,0.9720820237233456
195,0.9720705686752001
196,0.9715512034317518
197,0.971417020450375
198,0.9714102996318659
199,0.971044890801618
200,0.971004200743819
201,0.9707284782396273
202,0.970710359492307
203,0.9705741815030786
204,0.9701243250375142
205,0.9700432428237573
206,0.9698738775417026
207,0.9694181994833158
208,0.9693967534575915
209,0.9684756927892418
210,0.9681843658831297
211,0.9681521417381121
212,0.9680318545295021
213,0.9677841274901022
214,0.9675357924531949
215,0.9670862272812707
216,0.9667960679778471
217,0.9657451502948359
218,0.965343039782856
219,0.9652610065119109
220,0.964891382431411
221,0.9645433346082065
222,0.9642335712882547
223,0.9641212257784738
224,0.9640913528719959
225,0.963363615232494
226,0.9631880805359371
227,0.962971238233599
228,0.9623680187683844
229,0.9620863651119252
230,0.9620725211501792
231,0.9612931887509231
232,0.9602449824679552
233,0.960087872592726
234,0.9592502360768045
235,0.9591250259513623
236,0.9589075778294822
237,0.95887063935813
238,0.9584120758462832
239,0.9582072089017214
240,0.9580524757905888
241,0.9578898319856034
242,0.9575060760862469
243,0.9570887077029675
244,0.957025009105513
245,0.9567333997914196
246,0.956347058385312
247,0.9563283854691119
248,0.9556301504338139
249,0.9546218300546725
250,0.9544077219223862
251,0.9541939886450108
252,0.9539490842166332
253,0.9537947649718089
254,0.9533269093522403
255,0.9530109695902497
256,0.9526174922151857
257,0.9521098156775988
258,0.9515356040073857
259,0.9512612464051001
260,0.9510391693647572
261,0.9510338773152829
262,0.9504912411896269
263,0.9503086436661146
264,0.9501202001268272
265,0.9497440787073888
266,0.948466883758239
267,0.9475967883834113
268,0.9475821462134875
269,0.9470305708426722
270,0.946765510650243
271,0.9467353275674605
272,0.946321040577186
273,0.9462345232190976
274,0.9461740859624898
275,0.9458649157739003
276,0.945492038431059
277,0.9454282530358548
278,0.9453249029088069
279,0.9449964442998914
280,0.9449624789742402
281,0.9442532866666159
282,0.944121941259272
283,0.943674099361025
284,0.9436120684632737
285,0.9436102837322038
286,0.9435274689413459
287,0.9433835971669262
288,0.9422905059441505
289,0.9422667989133391
290,0.9422432513021559
291,0.9421916906831237
292,0.9421165494564552
293,0.9414777024297929
294,0.9411021972958018
295,0.9407811699632237
296,0.9402220865211243
297,0.9402033384849533
298,0.9398865500009352
299,0.9393503422940388
300,0.9385067607540213
301,0.9383001550502214
302,0.9379265923724313
303,0.9374982491502502
304,0.9368400058210475
305,0.9368152131759926
306,0.9364393077744955
307,0.9364013564167051
308,0.9363200644926107
309,0.9363053122862774
310,0.935898702315758
311,0.9350915638786826
312,0.9349984956430324
313,0.9347984483347332
314,0.9344104374877648
315,0.934306173843599
316,0.9342395784639019
317,0.9329673435530088
318,0.9327662769851143
319,0.9327357446756256
320,0.9323559378719996
321,0.9320291220961514
322,0.9310062979100209
323,0.9306165571715149
324,0.9298978716858373
325,0.9298927869468617
326,0.9298643881855349
327,0.9296005459322901
328,0.9290733160327633
329,0.9289850267089989
330,0.9288204447953307
331,0.9283214013725574
332,0.9282870686408499
333,0.9280427529192788
334,0.9277790297678562
335,0.9277288186192953
336,0.9273592793892412
337,0.9269228142480859
338,0.9268546564235363
339,0.9267315354726753
340,0.9262643625004782
341,0.9262136773872943
342,0.9249465599612796
343,0.9244720669380777
344,0.9243284480373859
345,0.9239883675792975
346,0.9232864292912788
347,0.9232714517770241
348,0.9229663385784592
349,0.9227411502667868
350,0.92262686405847
351,0.9224763258466636
352,0.9224465311133883
353,0.9218779708327455
354,0.9215104798722704
355,0.9214806130975959
356,0.9210894739293936
357,0.9207954237879098
358,0.9203273722946973
359,0.9201251843911212
360,0.9197955065119572
361,0.9194286678327664
362,0.9192573431074537
363,0.9192240617495505
364,0.9192119287341922
365,0.919149083717044
366,0.91907601649859
367,0.9190613291192279
368,0.91888228725007
369,0.9188649952664804
370,0.9178262918131528
371,0.9177408973167754
372,0.9175484430712567
373,0.917081212499191
374,0.916813039808303
375,0.9167438410830229
