id,value
0,0.8387573635657994
1,0.7455760678550107
2,0.7354020368775394
3,0.7293524313672309
4,0.7293163010910912
5,0.7240788426507259
6,0.7233235824837991
7,0.7232193583358593
8,0.7226098111463646
9,0.7189853100612784
10,0.7128497956534426
11,0.7098770084412167
12,0.709726862567361
13,0.7090191724490456
14,0.7082998339229554
15,0.7053911046998858
16,0.7010594224411846
17,0.6973216702653832
18,0.6953512383307726
19,0.6933377938536224
20,0.6896629970187176
21,0.6893449088752643
22,0.6888135037973431
23,0.6886134678421736
24,0.6885848984248364
25,0.6840589091987825
26,0.6812880716624413
27,0.6811348536896378
28,0.6808598216683595
29,0.679824507722467
30,0.6773827713127555
31,0.6769150899217793
32,0.6761472424265514
33,0.6723597248457351
34,0.6719031360376978
35,0.67113754384753
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0.000008047486051432351
201,0.00007356898634564013
202,0.6707212159550537
203,0.000325050541567673
204,0.6698353123699661
205,0.0012837519068282788
206,0.6696559045795692
207,0.0018795904145817444
208,0.669046239419866
209,0.002069490275218744
210,0.002189725918764651
211,0.6686167053230789
212,0.0024182067227461745
213,0.6683906391881036
214,0.668326650874556
215,0.0028021429785111684
216,0.6681434035104563
217,0.6677625844852354
218,0.6674070879874963
219,0.0036305550216310656
220,0.003738537249217022
221,0.003758260162272431
222,0.003932928832784288
223,0.004328871924120459
224,0.004458029757852644
225,0.6664325178717609
226,0.004780713724642449
227,0.004887276271027807
228,0.004940034175348107
229,0.005140172226618722
230,0.6653362602953067
231,0.0059008020382074755
232,0.006615310579476175
233,0.006638067279128801
234,0.007071290208010894
235,0.0072860062635517475
236,0.0077429640879747574
237,0.00823147353403103
238,0.00873630448420537
239,0.008764959396077021
240,0.6621042757699533
241,0.00893538053929216
242,0.009267137156489413
243,0.00931492720026117
244,0.6613918607936318
245,0.009656662502623203
246,0.6608807083292685
247,0.010131187849562628
248,0.6605906269823633
249,0.6601731986545211
250,0.011057471592504142
251,0.011336996386888731
252,0.011470668790478533
253,0.011512243294520663
254,0.011529461031421995
255,0.6594191794746882
256,0.011841915449757545
257,0.6589250375088505
258,0.012219724217286232
259,0.0122806847144038
260,0.6580675192229577
261,0.013260454646307207
262,0.6576017211919476
263,0.01363400034810136
264,0.013939363407459993
265,0.014541030052353743
266,0.01457001022641885
267,0.014870236371636647
268,0.014950604074869644
269,0.655775362663844
270,0.015419491978504618
271,0.6550725467287245
272,0.016061896762277594
273,0.016231682507559464
274,0.6546864472806291
275,0.6543640984254274
276,0.016689142239601162
277,0.0168440330526739
278,0.017356751028580475
279,0.01744184660546566
280,0.017916635399264857
281,0.01797607031521764
282,0.018451293854200745
283,0.019318618794349485
284,0.019464566592410193
285,0.019608226794267603
286,0.019638839383587292
287,0.019706978737629166
288,0.01974358572620133
289,0.019794122179297546
290,0.01993549013054169
291,0.020143926057271055
292,0.0203032412955243
293,0.020672330225021962
294,0.020786245054321695
295,0.02090595375464943
296,0.6500870133533376
297,0.020933951354342062
298,0.02126975793887642
299,0.02142724856063455
300,0.02199474613308694
301,0.02224844863756331
302,0.022267719305946232
303,0.02244157429122634
304,0.6483685652828666
305,0.022647292357658777
306,0.022658986974091133
307,0.6482721234730204
308,0.02282418414755466
309,0.022830948397727313
310,0.022858671051544877
311,0.02285961896245048
312,0.022995825721340846
313,0.02314337255561122
314,0.023222648877638363
315,0.023367914065472006
316,0.02341746066098699
317,0.02364233428307383
318,0.024017494966506292
319,0.0240413858241722
320,0.024157587198067043
321,0.02428347602847475
322,0.6464505658012524
323,0.0250466471896047
324,0.02507000406394916
325,0.02509651522573486
326,0.025197154713444858
327,0.02524780930098436
328,0.025469159722018686
329,0.6451972917337934
330,0.6450702210019044
331,0.02659752529178705
332,0.026676355205035918
333,0.026951740230055032
334,0.6439673891987017
335,0.027295173470479772
336,0.02730891451796985
337,0.027772560616715902
338,0.028033486402926244
339,0.6428901412698533
340,0.028194002285979236
341,0.6427284257020156
342,0.02834390852272728
343,0.028543177439242895
344,0.02949576437888951
345,0.029594300620700342
346,0.02984748003169385
347,0.03017284049109603
348,0.030323033798012655
349,0.6406103920294319
350,0.030447342368356
351,0.03048784529921078
352,0.03059807002648468
353,0.0306454948819348
354,0.03070662558591003
355,0.03071174747022809
356,0.030898314245411562
357,0.031107496900182607
358,0.6398571266857176
359,0.031166179340304967
360,0.6397985253494873
361,0.6397982196740332
362,0.031220401106665685
363,0.03124934775917043
364,0.03156739245912343
365,0.03198965217389721
366,0.03200066288107872
367,0.032028197677410775
368,0.032088579736833656
369,0.6388734277003707
370,0.03262663391443693
371,0.03263303834598863
372,0.03264495977345533
373,0.03264594010271937
374,0.032657408180767344
375,0.6382079484771535
376,0.6381346568167325
377,0.03294113536267684
378,0.03294130970556458
379,0.03306494414567168
380,0.033115687621426304
381,0.033159214992700914
382,0.03322979474185139
383,0.033347647765255284
384,0.033468153493031394
385,0.03368149967346323
386,0.6372203559175877
387,0.6372030523404973
388,0.034037489003293286
389,0.034065412235081305
390,0.034103459929366975
391,0.6368777642233154
392,0.034190697957887095
393,0.034213646863851754
394,0.034346036151617076
395,0.6365744292573692
396,0.6363237341596768
397,0.03504447416378942
398,0.03525895912967253
399,0.03526428782304175
400,0.03553527887611946
401,0.03593640863710501
402,0.6347394491577851
403,0.03633189267834913
404,0.036535446079666634
405,0.036643992522439606
406,0.03679086570377721
407,0.03702811315047194
408,0.03747696326346894
409,0.6334404629152557
410,0.6333111050269864
411,0.037771507209389654
412,0.6331327225014589
413,0.6329811600347264
414,0.03826337278016606
415,0.6320904709803847
416,0.03892749398331358
417,0.6319805413006389
418,0.03906654719433372
419,0.03940017104016047
420,0.0394026986890304
421,0.0394256596601561
422,0.039457491036268666
423,0.03965179918332207
424,0.631318121705789
425,0.03981158207860741
426,0.03986018301793215
427,0.039884724346651745
428,0.03997587257734958
429,0.04021570665382135
430,0.04032078671560685
431,0.040453455616293155
432,0.04072611832569473
433,0.040868207998185635
434,0.0410356703894722
435,0.04110205139336076
436,0.041216761687828785
437,0.04124924468176455
438,0.04132087914506977
439,0.6296033676828283
440,0.04139767000100064
441,0.04140347081841361
442,0.04144480671493084
443,0.6295141236822648
444,0.6293292207652672
445,0.6292854954359529
446,0.04186724284129556
447,0.04194802784952478
448,0.042074631626504266
449,0.6288493266212114
450,0.04222430053467635
451,0.04224434755687234
452,0.04228503368290648
453,0.04235030373168308
454,0.04244599748404959
455,0.6284798041990485
