id,value
0,0.5458986245681131
1,0.5746833897082472
2,0.35608490914836183
3,0.42909463260850483
4,0.5897281784137961
5,0.5771129396070768
6,0.516590544741293
7,0.5359991385595727
8,0.5576974003340422
9,0.17877334347645346
10,0.16321265426492054
11,0.5900051290737117
12,0.4578387871703614
13,0.46627092799111103
14,0.3355155283550353
15,0.39093752397717785
16,0.5511028085680124
17,0.4040733908577257
18,0.540914417523362
19,0.5185147312890359
20,0.6435466898383929
21,0.6709723588005982
22,0.6080681320916776
23,0.7260908578535019
24,0.2430067034148607
25,0.5331331668584768
26,0.4967206271925448
27,0.4229121773424009
28,0.143407605767164
29,0.6282555368244747
30,0.47613058644178274
31,0.5407045143709359
32,0.48342774510518943
33,0.6714250723657054
34,0.47236867472158367
35,0.3587805198520838
36,0.3326058151525897
37,0.8293852573463005
38,0.47048797565475114
39,0.34916392937394086
40,0.38874356442295716
41,0.4586531672885014
42,0.5745584820958918
43,0.36311457167040073
44,0.49249490931719153
45,0.4953092763607554
46,0.5326791797630044
47,0.440956535545873
48,0.43017436810181364
49,0.488200162013051
50,0.7453896267310315
51,0.7300545938568429
52,0.5398134669080139
53,0.3040183783702656
54,0.42160648474088225
55,0.8691904648047022
56,0.6387177529740125
57,0.41951725890230157
58,0.41928430633200825
59,0.5696923688712598
60,0.2910586205384188
61,0.7115444279617855
62,0.5608081250322575
63,0.4159945196773683
64,0.5526606117880565
65,0.37740584022908885
66,0.5360619445863547
67,0.7891128296532947
68,0.715243613754925
69,0.537995901089859
70,0.43382053122350084
71,0.3384207715193833
72,0.6086396173457652
73,0.46151275765910105
74,0.42674046664783716
75,0.5018004360692393
76,0.5347274937151303
77,0.684634658153731
78,0.3877563139381883
79,0.6584419236348273
80,0.4769128181166593
81,0.44689746142194464
82,0.4985170545888134
83,0.6799223832482701
84,0.7057116009227864
85,0.8029980953855675
86,0.826877609105007
87,0.5616461778322103
88,0.5188921408513684
89,0.32186723250857907
90,0.44685288937261713
91,0.2776152075447218
92,0.3385543564970047
93,0.30178590202489863
94,0.6802611865164397
95,0.38388928438836945
96,0.47889124900977914
97,0.16180379108888027
98,0.7093410589655444
99,0.6759467122276053
100,0.5753170984689839
101,0.5395773117193732
102,0.5292672874276613
103,0.47203844651930554
104,0.6586704899019824
105,0.1985272958686803
106,0.42801275606307626
107,0.6909416554657419
108,0.3492287978457834
109,0.5943987574056246
110,0.7861916672796281
111,0.2574825198408777
112,0.5323107478222946
113,0.3098611511298886
114,0.6052919464901977
115,0.6832004997017316
116,0.29613012842276243
117,0.3399961927173879
118,0.6388254299684615
119,0.3527975052292456
120,0.5658352576383425
121,0.24487086999267715
122,0.5147682689915369
123,0.5264295707520853
124,0.42959000784425366
125,0.7178051430366414
126,0.012449524341782203
127,0.5884538453158901
128,0.41940456596825104
129,0.4886331410132474
130,0.3914775603822414
131,0.6122654058786865
132,0.43861252177767635
133,0.605706356598589
134,0.46655400262129354
135,0.5214479569702001
136,0.7506271675418458
137,0.2953745923379737
138,0.4032157942545412
139,0.5896714893776038
140,0.5273944652326574
141,0.31596570746819175
142,0.2525902260625098
143,0.2628698474983331
144,0.6431923771397108
145,0.3545138172688832
146,0.5070110497819165
147,0.5747729015679265
148,0.7492671754114948
149,0.43358574262474925
150,0.8186511005865595
151,0.5132772602279072
152,0.8121642578318069
153,0.8280576774676451
154,0.0024470139993544304
155,0.47474215478917664
156,0.4422916420665336
157,0.7444491217124181
158,0.513385883932702
159,0.49829291392449904
160,0.4142594487787682
161,0.528028073485133
162,0.647184169841391
163,0.5761564296453483
164,0.3786837530380101
165,0.28152496374296004
166,0.22540089877281227
167,0.4875408058676157
168,0.5203217650472324
169,0.35880329705576575
170,0.4118391877297847
171,0.4561664365374781
172,0.5798637716542077
173,0.28727959378336126
174,0.37217592686103396
175,0.3138962192692768
176,0.37395949358413055
177,0.399312087196358
178,0.28156381760394555
179,0.4665926253688897
180,0.547582997937926
181,0.5841395857698529
182,0.6332086569669114
183,0.7720553238382231
184,0.46567789321065456
185,0.47310715458427033
186,0.3659247460694665
187,0.44664923800819545
188,0.80027869140023
189,0.6250584154183466
190,0.26394213689394325
191,0.3232432411317181
192,0.3552366694277387
193,0.30992328226176175
194,0.6196574287571986
195,0.3493177877603378
196,0.5526546435825219
197,0.3474336980827347
198,0.5896868147810929
199,0.5930971351446653
200,0.7479837586164685
201,0.571730580201352
202,0.2504151503929182
203,0.5058930969857445
204,0.5147078719189769
205,0.49808294890082166
206,0.7879521002530998
207,0.31459403701754973
208,0.6018936250612466
209,0.5888898559967921
210,0.30766180604110593
211,0.6196631278933382
212,0.411552392693264
213,0.34135841872071027
214,0.6779065663577531
215,0.6598421158207867
216,0.4426171176188879
217,0.3713308032586
218,0.40279353477044616
219,0.6186592208675841
220,0.6715415546310421
221,0.5740171442786867
222,0.8487562630520487
223,0.3969978177884509
224,0.5753188195584789
225,0.6629950376894876
226,0.5719499473212293
227,0.13542474550149963
228,0.6142014701162325
229,0.6438195183178987
230,0.5700498382044034
231,0.37857719874968326
232,0.6224348360182614
233,0.4961151160859476
234,0.5270487560276151
235,0.44106281100993516
236,0.4774061542019183
237,0.6542391982452705
238,0.6287404740107336
239,0.37925853881605254
240,0.6985432483659733
241,0.5808787484970055
242,0.3374249885606093
243,0.8601171959749481
244,0.6964183991094032
245,0.628476448386379
246,0.6127541272342862
247,0.6399702427527251
248,0.39790788983764225
249,0.2922101674143297
250,0.5220499132459739
251,0.6619805668063119
252,0.11971803932812308
253,0.5245013029657973
254,0.511470519190728
255,0.36993432980318486
256,0.3143460479094867
257,0.4278742550980588
258,0.4203984509854399
259,0.5412596523681226
260,0.3781076575625059
261,0.38322001745165035
262,0.6459826807160255
263,0.3989862202986618
264,0.525232203920194
265,0.4790480497481761
266,0.5937295759447376
267,0.441584464729644
268,0.6945355202569083
269,0.6970387436618508
270,0.3730992789053624
271,0.3086614636597632
272,0.3187548853961269
273,0.5819614597117465
274,0.5799508895377498
275,0.2626021256572168
276,0.5360220767088687
277,0.29587291798928483
278,0.6964624285868259
279,0.485652612091147
280,0.559175831590191
281,0.41325511228093237
282,0.39639571775771504
283,0.5088818810835597
284,0.5643555514222336
285,0.4288032269262992
286,0.6391630946591726
287,0.5888844566583812
288,0.4384996170261079
289,0.4871741380363876
290,0.3912857513083484
291,0.6055131989976839
292,0.6613401295331404
293,0.5049040489521723
294,0.7573111288488616
295,0.49903965537024425
296,0.3635729769146857
297,0.5060901735036522
298,0.4803700257327733
299,0.518591797539274
300,0.6682884827900742
301,0.6249958203292737
302,0.7165656878685037
303,0.5287380386771009
304,0.532511463727811
305,0.32048707755925676
306,0.3252351693314216
307,0.5886510269127992
308,0.3833676073747839
309,0.45892743929903995
310,0.3364969185674359
311,0.5193197109142694
312,0.03430447560879507
313,0.6082088784933284
314,0.39146891012819013
315,0.6090766736863669
316,0.43587063403867893
317,0.4444536822490441
318,0.49656448256532304
319,0.49501246726866865
320,0.6651250365344443
321,0.39326492229882665
322,0.5948026693658884
323,0.6202290537263784
324,0.29621081737636723
325,0.6009450701251792
326,0.4515311772820165
327,0.5618378112696379
328,0.43747123099558477
329,0.6723267011515823
330,0.6081432665614741
331,0.41609225798791283
332,0.662327880796817
333,0.7363983080852774
334,0.6547748571215052
335,0.6017243098798575
336,0.19207273087035026
337,0.603069253471971
338,0.6960149012037583
339,0.5631927174703173
340,0.37701522150960104
341,0.35410096975398475
342,0.26604212659402665
343,0.6068149727090675
344,0.3139496527944631
345,0.4020923807630665
346,0.6420680631225187
347,0.6370258902381634
348,0.6618554176534217
349,0.4138873979333111
350,0.5169141539317033
351,0.46527197327422604
352,0.24159331378243926
353,0.48356533453964834
354,0.33922822627126015
355,0.6028203782042796
356,0.4833601784397838
357,0.6455391570557557
358,0.5441792645543542
359,0.7268363975166376
360,0.6119254964574368
361,0.49991741466713313
362,0.6735962724358897
363,0.7493741850687305
364,0.7462871243649982
365,0.8301349436020267
366,0.5759283830477702
367,0.43412188638093663
368,0.7933434263052798
369,0.30080869870277205
370,0.5519875318106163
371,0.4196366804741151
372,0.33082711480201343
373,0.531268165380137
374,0.34935973073249915
375,0.6386564824721022
376,0.6151466912054008
377,0.6173450104762375
378,0.6627037017222662
379,0.7385501393822125
380,0.8737989279670495
381,0.41805046926679285
382,0.36261192594168057
383,0.549106773566585
384,0.4748185309739857
385,0.6029594276365859
386,0.6419429449175758
387,0.4819741553706808
388,0.5909552712022442
389,0.5445891248830889
390,0.3520101210905425
391,0.36434380496477514
392,0.4447204474575103
393,0.7408543578242506
394,0.5440325907108826
395,0.5918126391684598
396,0.350005033946687
397,0.31526778878388956
398,0.5751632825229702
399,0.4040342209451342
400,0.5635473197728046
401,0.307307617554398
402,0.6325491945933674
403,0.4626895018407631
404,0.476114747361544
405,0.5581850189359423
406,0.7186266704501344
407,0.4476111898963769
408,0.6830967533913539
409,0.3794211450476115
410,0.4788682999666817
411,0.3979052877441446
412,0.15101795968748916
413,0.2505826724653808
414,0.5492424196466181
415,0.449242643555466
416,0.6577398489547743
417,0.34377364527221055
418,0.5642919472855951
419,0.2952788358539057
420,0.7263407569351585
421,0.33584821755305616
422,0.49247653446814116
423,0.5420598491203351
424,0.48874402767733854
425,0.4567604548887307
426,0.2621318976218875
427,0.376421671003038
428,0.5469751117204253
429,0.5396820167806285
430,0.48183293090001594
431,0.5168231806792405
432,0.616167228604162
433,0.5202666759737181
434,0.4639008298255666
435,0.3972948403997723
436,0.613575974283202
437,0.5190918857697265
438,0.48121592837234956
439,0.6329369137173187
440,0.4158478586976425
441,0.580469829817777
442,0.27524486233957524
443,0.5799665568073733
444,0.3573931763058039
445,0.6951996233223013
446,0.3615383824565327
447,0.14277282238054512
448,0.3817137508986297
449,0.5350112994056554
450,0.40055921197601013
451,0.42337762187728406
452,0.6150272839041901
453,0.6800553801809053
454,0.6465180492830471
455,0.4840837350603443
456,0.5131427373982084
457,0.6351546726548667
458,0.5555499866906091
459,0.4301921131825807
460,0.17620197208675875
461,0.545834512735506
462,0.761360114128542
463,0.6158608285204636
464,0.42759382304934124
465,0.468092022298721
466,0.3879084890178294
467,0.6158267889977995
468,0.5489651206463
469,0.7155671429034953
470,0.7531550375965177
471,0.5074846881228362
472,0.46337558290939185
473,0.5560696315352507
474,0.5037703838812764
475,0.5913945628515593
476,0.19564794150239057
477,0.4640241373335296
478,0.4317849611523823
479,0.5732789295054036
480,0.5318189639727694
481,0.4306599131091416
482,0.48842657083511526
483,0.3009467261005847
484,0.7285641021429394
485,0.44578861845904744
486,0.326977952502603
487,0.4624112194589581
488,0.8514785207626673
489,0.7413898100274021
490,0.7965219511260522
491,0.6086901453197862
