id,value
0,0.6686809270395764
1,0.4855375175049182
2,0.5661112833932432
3,0.585909311855827
4,0.6202736534916589
5,0.7000699226441554
6,0.7615661422571881
7,0.5296260952535998
8,0.5979569361973699
9,0.6232533839782418
10,0.7492161301691516
11,0.6212163864272593
12,0.7165478404068434
13,0.7205037087794477
14,0.5070432261110225
15,0.9454613570543892
16,0.5738755028578478
17,0.6372660912559213
18,0.648772269189595
19,0.6183313961669993
20,0.7522172656537476
21,0.7418642952264533
22,0.5181931256199224
23,0.539217226886194
24,0.5459744292737833
25,0.647376911558757
26,0.6058096353386329
27,0.6078474385660555
28,0.4763194491259254
29,0.5814970745600712
30,0.722260667515515
31,0.5576537230425603
32,0.6923058010449135
33,0.7952574833089713
34,0.5231245888342766
35,0.6837463581329887
36,0.5091812770062115
37,0.6243595918247062
38,0.5879502079501444
39,0.7225194802613718
40,0.5099990657264496
41,0.7914187149902375
42,0.6375090791862084
43,0.6650105137070205
44,0.6665149459746946
45,0.6228612931000638
46,0.5949526530445063
47,0.7737691035848786
48,0.6624304030303353
49,0.9611698320552433
50,0.7685842425861774
51,0.6828845969269903
52,0.8436430557709083
53,0.46872450052330705
54,0.5208944050786318
55,0.7234356796006587
56,0.6673982563153071
57,0.7047690125130075
58,0.5197511112530322
59,0.8573517893495338
60,0.4747083319379172
61,0.6672578956804658
62,0.6050669003900477
63,0.3815324468196341
64,0.5979412605169898
65,0.4860204039941821
66,0.7608454479205907
67,0.526744724548868
68,0.5963516440923065
69,0.727517370578106
70,0.8317269547643781
71,0.5508525188257946
72,0.7132643515973723
73,0.6050126485242532
74,0.8398883946802528
75,0.37811640450391637
76,0.6813932405110839
77,0.7074718357226799
78,0.6453379578893906
79,0.6333270230005229
80,0.668745475018079
81,0.8871619893905184
82,0.6604364553401716
83,0.6878308939939107
84,0.677287564428217
85,0.8785304345192987
86,0.8560834174069909
87,0.6472308802735669
88,0.6887170895272999
89,0.7237036807204174
90,0.47315541510461845
91,0.7505732938350365
92,0.5093877902165008
93,0.7393337618484018
94,0.6988651926555809
95,0.42839330372749007
96,0.565402931708793
97,0.705277584884975
98,0.6810720269791191
99,0.6939131788445918
100,0.6836527586979618
101,0.7391695808775315
102,0.5768229878328012
103,0.8413169375796331
104,0.78664906571597
105,0.6576650196668047
106,0.3811554801647711
107,0.8242456408918198
108,0.6068037559286901
109,0.7503876230262816
110,0.6395995551364969
111,0.7714112244674788
112,0.6510214154647134
113,0.7600975964327902
114,0.6647646828515565
115,0.8703123954167635
116,0.624779496265556
117,0.490313859182867
118,0.4510736415661008
119,0.6702231610408715
120,0.446232492135568
121,0.9337635767384961
122,0.5886014007468502
123,0.42117255224453737
124,0.562839485679521
125,0.7245480540341925
126,0.5442527058113324
127,0.6455944072113663
128,0.5614585213717057
129,0.5104219154144376
130,0.7098021853177557
131,0.7508039352539403
132,0.6907151693179983
133,0.5071531799730996
134,0.5815113438246345
135,0.6393379189254728
136,0.7548512173492742
137,0.5315684144757589
138,0.849816221536972
139,0.5961610237503732
140,0.5987918003343563
141,0.6663699857144673
142,0.5341259089623722
143,0.6110444465220869
144,0.5647578308538277
145,0.4368326756667665
146,0.7576431784234747
