id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0.0012134243708117193
168,0.0015159011828340604
169,0.0015269554414779757
170,0.005102512547935659
171,0.00566431471037511
172,0.006200348578701359
173,0.006249210921672658
174,0.006460849921771506
175,0.00763296770998019
176,0.0077008405971974725
177,0.007820875894870592
178,0.008060031389350096
179,0.00847718838015113
180,0.009613963184010893
181,0.010008053699557942
182,0.010893983961966558
183,0.010971225092606673
184,0.011612871970265143
185,0.01174699596283325
186,0.011887482347669703
187,0.011909098907526174
188,0.012484913140908476
189,0.013202043479980979
190,0.013220349958939684
191,0.014133084338329126
192,0.014151230539297455
193,0.014561270396341329
194,0.015129303948428867
195,0.015853339350401105
196,0.01639902891512779
197,0.016985540060402284
198,0.017587365248297515
199,0.017615128771582306
200,0.017750317655533532
201,0.017833141219861744
202,0.01805756339159234
203,0.018959068923761372
204,0.019168456035653807
205,0.01917414136709647
206,0.019490785266939082
207,0.019780819255557816
208,0.01985854236208047
209,0.020500970473448246
210,0.020521464944206758
211,0.020758438409395452
212,0.020778054183048268
213,0.02086773420493382
214,0.021208165162452955
215,0.02170375284404645
216,0.021736777058743717
217,0.022248990308915778
218,0.02240358863116243
219,0.022617472960399086
220,0.022636555577065065
221,0.022725323335212762
222,0.022758113464881574
223,0.02375916276428406
224,0.024385625940218078
225,0.024684864649091337
226,0.02546344192946512
227,0.025580109588768607
228,0.025694326889797142
229,0.025951682694981076
230,0.02595382888627123
231,0.026302264384408774
232,0.027230218322561728
233,0.027234353738657777
234,0.02764090566943886
235,0.027701822425001313
236,0.02839408669772229
237,0.028587061393292007
238,0.02868532930940093
239,0.02911033283700426
240,0.029278673219037932
241,0.02964815085524864
242,0.029660798440830055
243,0.030059893646540277
244,0.030176794325116486
245,0.03042720401881037
246,0.030737855862869284
247,0.030894008374825747
248,0.031198271825056523
249,0.031439279199157705
250,0.03144204181624727
251,0.03193083208171943
252,0.03221277959471041
253,0.03248311069739311
254,0.03254808631596659
255,0.03308052969967226
256,0.03445496037158427
257,0.03498685950864966
258,0.03520930640456217
259,0.03577742652214479
260,0.036744820156105945
261,0.03680024209566565
262,0.038039775054943936
263,0.03814693148344128
264,0.03816233883619705
265,0.03839389410865589
266,0.038397145758548704
267,0.038697089338347784
268,0.038772871656038585
269,0.03921157788509144
270,0.03943864871998828
271,0.039576234631685955
272,0.039799988749403
273,0.039957555645355775
274,0.040033673984997194
275,0.040571640227662804
276,0.04142269663931002
277,0.04148087753628363
278,0.043014177165142976
279,0.04314979578306047
280,0.04338903968747761
281,0.04341393924022659
282,0.043649743219914466
283,0.0439566280574458
284,0.04450603403731214
285,0.04465749592632162
286,0.04470749697175805
287,0.044905325783388794
288,0.04517971261690405
289,0.04521019518805867
290,0.04524356411953065
291,0.045656460290907044
292,0.04581748975877985
293,0.045954420722688835
294,0.046064754491282736
295,0.046382049603756505
296,0.04683211782764765
297,0.046907508103118264
298,0.04711347947311675
