id,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,0.9983264046722113
117,0.9981470387594422
118,0.9980162322005758
119,0.997856738291008
120,0.9971680005287508
121,0.9970983642562767
122,0.9969442135170601
123,0.9966844565281661
124,0.9963243121522398
125,0.9957677953335431
126,0.9956424645117988
127,0.9955797855537384
128,0.995156645308695
129,0.9951366667980355
130,0.9947986588847517
131,0.994794268445559
132,0.9940680493339371
133,0.9940184946854176
134,0.9937376503604942
135,0.9934999983725642
136,0.9933156820224365
137,0.9932277370314783
138,0.992787569251651
139,0.9926018793114395
140,0.9923451539522254
141,0.9922064034870124
142,0.9920972951992072
143,0.9920247719077795
144,0.9919486792584
145,0.9918908873726532
146,0.9918730647371118
147,0.9917482280147124
148,0.9916593677939414
149,0.9910606488622787
150,0.9907368635475892
151,0.9906498662959509
152,0.9905259271799203
153,0.990496136643107
154,0.9904489315928214
155,0.9904472020382831
156,0.9901922539300011
157,0.9897559175067521
158,0.9894518320470862
159,0.9893956188332517
160,0.9892761831572937
161,0.9891151839800982
162,0.9889852303158296
163,0.9889706640761604
164,0.9889456720911554
165,0.988908915110071
166,0.9886958653765434
167,0.9884945380988738
168,0.9882672883648942
169,0.9879781030173007
170,0.9878951056749665
171,0.9873393918762726
172,0.9873015916188764
173,0.9872894791130272
174,0.9865038811207394
175,0.9863996046130944
176,0.9863871393854713
177,0.986194646331784
178,0.9860659481457501
179,0.9860534534512578
180,0.9859457348412378
181,0.9857003123142001
182,0.9852811292561119
183,0.9844221069343231
184,0.9842618530881255
185,0.9840408151473815
186,0.9840225830845979
187,0.983969377695005
188,0.9839370155049133
189,0.983860480780544
190,0.9835913413358871
191,0.9834750376415238
192,0.9833214186847864
193,0.9831520535932896
194,0.9828183425082582
195,0.9827646156315973
196,0.9827592812787129
197,0.9824502026691019
198,0.9819865716493149
199,0.9814410237981028
200,0.9809452027273275
201,0.980818423984996
202,0.9807987996812796
203,0.9807898712402376
204,0.980546514038397
205,0.9805390057890103
206,0.9805266055676344
207,0.9803874954770674
208,0.980378899274832
209,0.980172727766631
210,0.9801686516679309
211,0.9801372351443058
212,0.9798037974880948
213,0.9797588202893418
214,0.9796171974076562
215,0.9792126082254268
216,0.9790139601238086
217,0.9789454496615497
218,0.9789200130367404
219,0.9787881132601322
220,0.9786295607912967
221,0.9781074650406532
222,0.977857214973094
223,0.9772877589597229
224,0.9772481497775245
225,0.9770392714415962
226,0.9769780920249327
227,0.9767703046133139
228,0.9763511025535089
229,0.9761687288092734
230,0.9760367970958856
231,0.9759643210220539
232,0.97563582614087
233,0.9755512363660573
234,0.9754107938829311
235,0.975236128517535
236,0.9750743283492934
237,0.9743299536111922
238,0.9742073045273886
239,0.9741409201699789
240,0.9741256745444312
241,0.974008800619229
242,0.974003296411611
243,0.9739666572714948
244,0.9738993489309158
245,0.9738293343816777
246,0.9737095184468255
247,0.9733736846041513
248,0.9731450445144352
249,0.9729930309790771
250,0.9729387079695337
251,0.9729250311962923
252,0.9729110720535666
253,0.9728060732718673
254,0.972694416368886
255,0.9723163726669005
256,0.9718554893498514
257,0.9718231590952487
258,0.9718184687601059
259,0.9716672836112279
260,0.9716461998970455
261,0.9713411033227992
262,0.9708737339492497
263,0.9705497173869246
264,0.9705415288826018
265,0.9704641171165791
266,0.9703467001212235
267,0.9701561051891676
268,0.9698505714853292
269,0.9697574199893797
270,0.9696937471175648
271,0.9694913088275003
272,0.9692266035778223
273,0.969025216637447
274,0.968849709881958
275,0.9688330342525285
276,0.9687887213132789
277,0.9686043380387134
278,0.9685232636838793
279,0.9680699751710337
280,0.9675103100681878
281,0.9673124033650344
282,0.9672717139483292
283,0.9671657077343517
284,0.9670115435229715
285,0.9665217997925539
286,0.9664683720304292
287,0.9664380168220882
288,0.9662394019127609
289,0.9661027125147427
290,0.965853190354761
291,0.9658281486410174
292,0.9655562086852296
293,0.9655502489244577
294,0.9654770229695013
295,0.9653732991798356
296,0.9652754374456536
297,0.9649344966183399
298,0.9645140076637033
299,0.9644873299394225
300,0.9643911471789127
301,0.9641750659758586
302,0.9641586343438475
303,0.9638644795906325
304,0.9638485543969739
305,0.9637685455338768
306,0.9637528465263315
307,0.9636757646023243
308,0.9635940853951541
309,0.9631585969110962
310,0.9630122377589148
311,0.9629805857557482
312,0.9628936794965517
313,0.9626458457931473
314,0.9624947723553005
315,0.9623214849207544
316,0.9619577636293382
317,0.9619150499684698
318,0.9618258642026708
319,0.961787209833642
320,0.9612863293397534
321,0.9608827498625384
322,0.9607785185749551
323,0.9605729717906424
324,0.9605343315491588
325,0.960194393826483
326,0.9601481093118377
327,0.9600909874090471
328,0.9600201213757182
329,0.9597577416412706
330,0.9595257537739279
331,0.9591016871368427
332,0.9590820608662891
333,0.9589161774048519
334,0.9588296773487753
335,0.9588289227587439
336,0.9585123820537165
337,0.9584965350616209
338,0.9581927488726666
339,0.9581393214856628
340,0.957794351556824
341,0.9577328386879339
342,0.9576157351771601
343,0.9574664402940859
344,0.9574159829425575
345,0.9572465067428475
346,0.9568940217136729
347,0.9567954942692257
348,0.9566640929968694
349,0.9564841617079689
350,0.9562977388512711
351,0.9562184654503799
352,0.956159269283809
353,0.9560555732609964
354,0.9558778167748395
355,0.9557337536438527
356,0.9555946701921764
357,0.9553732279959823
358,0.9552364094491466
359,0.9551784021368273
360,0.9549094415942706
361,0.9547708821207617
362,0.954610375911386
363,0.9544218303309053
364,0.9540889009060267
365,0.9537770133153229
366,0.9537629300419737
367,0.9537010393901211
368,0.9535747876774939
369,0.9535624487224638
370,0.9535170998477708
371,0.9534703049924833
