id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0.0004754915707023376
172,0.0014951955627429958
173,0.002082315990050404
174,0.0022866182963976744
175,0.003393234348384677
176,0.003456079183110597
177,0.003507089612922093
178,0.003624876905396812
179,0.003976144172401386
180,0.004164378022147086
181,0.0052505611624974816
182,0.0060558424719792114
183,0.006575358762187455
184,0.007096100442140964
185,0.008164081603061805
186,0.008787909300156785
187,0.008978708397339344
188,0.009940611094917088
189,0.01259386296928941
190,0.01355830643339457
191,0.01391593922388111
192,0.013940180895427187
193,0.014042339330808645
194,0.01410299203957216
195,0.015328759700195739
196,0.01599043313333567
197,0.016226535082477945
198,0.016970056774621933
199,0.017248533686588248
200,0.01758125262848756
201,0.017624092415692745
202,0.018448968192600584
203,0.018982700495083507
204,0.019261574618110955
205,0.01943408701249047
206,0.019458877207926953
207,0.020419833103748217
208,0.021366710281843587
209,0.02169175951237613
210,0.022282296531756285
211,0.02245812438674924
212,0.02261644246724041
213,0.022892348504485918
214,0.02290124131536353
215,0.026018367774869936
216,0.026193198689568847
217,0.02655298573758677
218,0.026921582247226596
219,0.029663916735299917
220,0.030225195772505854
221,0.030516780555638653
222,0.031548881732114425
223,0.03251118639807134
224,0.03253382711405514
225,0.033554667647660436
226,0.03368618131547785
227,0.03386592172275802
228,0.034169358751773404
229,0.034779342606823485
230,0.03577022065885964
231,0.03645059650453261
232,0.03656463043350893
233,0.03751478824180316
234,0.03788828545015456
235,0.039029592069507124
236,0.039258355181848864
237,0.03938342414788941
238,0.03998328837226965
239,0.04009849644265711
240,0.040347342550138034
241,0.04047184021669671
242,0.04215667916943734
243,0.04239844783984648
244,0.04288199119058542
245,0.0433289713625384
246,0.04385475755200226
247,0.04402050817444665
248,0.04419971092095204
249,0.045486203725184415
250,0.046182436705528386
251,0.047291515605921985
252,0.04743935347767782
253,0.047572055122089285
254,0.047686274719726224
255,0.0480464279360749
256,0.04851243937931131
257,0.048604270175120284
258,0.04906718246642243
259,0.04927557826569706
260,0.04937412495231247
261,0.049451527055313596
262,0.05061289962574464
263,0.051048328928078375
264,0.05244413861160674
265,0.05274021981784843
266,0.05382537337378886
267,0.05498768145621963
268,0.05522291534603129
269,0.05606310315710261
270,0.056092745503407246
271,0.05654698879666978
272,0.056628636869275176
273,0.057037274858263265
274,0.05734942392809334
275,0.05783840352956107
276,0.05827383597541269
277,0.059152984999838246
278,0.05936412529902277
279,0.059403035388164105
280,0.05999119595984721
281,0.06001593830501001
282,0.06006108575460669
283,0.0602323690290308
284,0.060653507681628374
285,0.061610991408361196
286,0.06281676962317173
287,0.06284065613521019
288,0.06299225181264885
289,0.06311365695066405
290,0.06366920830229035
291,0.06396089340593995
292,0.06411181689402337
293,0.06456543346967303
294,0.06503568656448912
295,0.06566704007380708
296,0.0661961713818252
297,0.06661579768114537
298,0.06715353378544575
299,0.06725157975419621
300,0.06743537185257716
301,0.06760864973612213
