id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0.00021914459694308275
45,0.00047060685876374603
46,0.0020578104036449336
47,0.0024772023594592865
48,0.0027789103486073746
49,0.003279371758777138
50,0.0040414489281410185
51,0.00449466705322088
52,0.0052868813210688
53,0.0056653869084277025
54,0.006542549471670843
55,0.007409035799491107
56,0.0075151945833136285
57,0.008369488387920298
58,0.008615543952499766
59,0.008658811898618342
60,0.008911578142858725
61,0.009918405647082934
62,0.010442028987738458
63,0.01158257721624281
64,0.012673597827617972
65,0.01308989216703179
66,0.01313971821540174
67,0.014766007788395652
68,0.015367386139238642
69,0.015396893000001043
70,0.015762556774628858
71,0.015888163148350478
72,0.016400804844421343
73,0.01646372963519495
74,0.0165458392026807
75,0.016742922337637724
76,0.017358085373994605
77,0.01906128504318782
78,0.019713692184400573
79,0.020328619662515268
80,0.02056948295857402
81,0.02070143052524827
82,0.020706144632297252
83,0.020877919114936562
84,0.02135207641001358
85,0.02175889837179773
86,0.02259186330075083
87,0.023346052375971385
88,0.02441619900652274
89,0.02504843427932467
90,0.025292203390075495
91,0.02580904349186239
92,0.025925938844128346
93,0.02606378685436936
94,0.027372651564239285
95,0.02948927785302498
96,0.030057893521003205
97,0.030254676367637873
98,0.0303232458263568
99,0.030739744109534024
100,0.03110501525511828
101,0.03160147752597753
102,0.03174046016962159
103,0.03192594540678505
104,0.03195512292767476
105,0.033031371034851716
106,0.03323426449746773
107,0.03327887588039789
108,0.03333415640006349
109,0.034382624875786444
110,0.03505826203168039
111,0.035423792883735226
112,0.03576137501476728
113,0.03591290484996229
114,0.03629661286259743
115,0.03641652446558266
116,0.036448862878954165
117,0.036467865800843546
118,0.03660804579670129
119,0.037641485716892395
120,0.0378536376332242
121,0.038848035313698216
122,0.038850281814048496
123,0.04015663135104894
124,0.040437687394881704
125,0.040710266454405744
126,0.04081144518431573
127,0.04093373379324753
128,0.041282378109986584
129,0.04153550822583591
130,0.04191230490101835
131,0.04201417334408414
132,0.04253301985678744
133,0.042676165208372585
134,0.04271626895324517
135,0.042951617242434
136,0.04309912444489912
137,0.04378213475352611
138,0.04445606400547801
139,0.04637135985190536
140,0.04651224088516706
141,0.04701210403006434
142,0.04734044247762999
143,0.047477935958990206
144,0.04774209335970304
145,0.04817157668481218
146,0.04839188983827525
147,0.04847460933983644
148,0.048568974654987926
149,0.048617704662309774
150,0.04923070672526046
151,0.04945189166772518
152,0.04986946887384158
153,0.05022330770499597
154,0.050328004449638794
155,0.05039962191666845
156,0.05109465661652082
157,0.05123622851048425
158,0.05218305398509498
159,0.05233367199117557
160,0.05361022345502081
161,0.053642470084259014
162,0.053758928773147655
163,0.05401167702011316
164,0.054173171585202295
165,0.054402538509458885
166,0.05549553281291308
167,0.05556614075230214
168,0.05600064909363247
169,0.05631147266638872
170,0.05634479322833352
171,0.056403666265109155
172,0.05645105729086346
173,0.05727386752923228
174,0.0574375923791492
175,0.05784428009669136
176,0.057878548824691914
177,0.05830777504853711
178,0.059072030695579245
179,0.05918042882018838
180,0.05972951239827303
181,0.05987637836964965
182,0.060263690857606
183,0.06030702842313247
184,0.060357977375303476
185,0.06043972772144933
186,0.06061798710651047
187,0.06097111620719212
188,0.061018329327358345
189,0.06130403105999724
190,0.061647293494702646
191,0.06282183565919791
192,0.06327965907517587
193,0.06364635859823599
194,0.0637623190783809
195,0.06394596939466339
196,0.06454347659233073
197,0.0646768459411576
198,0.06477391302576546
199,0.06548471624732362
200,0.06587474497671662
201,0.06597531078064678
202,0.06633512768331946
203,0.06650225026948828
204,0.06721919597537827
205,0.06736038528439847
206,0.06742684682008715
207,0.06748592980698545
208,0.06754706010383571
209,0.06764048984529308
210,0.06842952170935718
211,0.06847879229751314
212,0.06924015062046204
213,0.06944289678260004
214,0.07007179902581685
215,0.07014119098230727
216,0.07044607484193718
217,0.07144927136566927
218,0.07166021487110424
219,0.07227057173938611
220,0.07245953748011377
