id,value
0,0.0002353668137231165
1,0.00039329449239370543
2,0.0006862230868808712
3,0.0009445342597185115
4,0.0010853665633516832
5,0.0012958650098705497
6,0.0015157657818276407
7,0.0016625607996049807
8,0.0020289409394819106
9,0.0038417602765981967
10,0.004034612200292987
11,0.004603213261029662
12,0.004683005100749693
13,0.004848209937186652
14,0.0049258729604932565
15,0.005462445287204312
16,0.006491401653586822
17,0.006980392123742179
18,0.007320682083768276
19,0.007544339546090725
20,0.007701407969026508
21,0.008396817255789566
22,0.00876253434848269
23,0.009185942229488415
24,0.009801069994432511
25,0.009881208110878606
26,0.010476832404826638
27,0.010549006459771616
28,0.010723797295810045
29,0.010764960597358588
30,0.010797446477101782
31,0.010819686446218292
32,0.010876286975698406
33,0.011010141117265811
34,0.011070483049119013
35,0.011445737074259308
36,0.011667492214198959
37,0.01229635045058679
38,0.012314775322614215
39,0.013020358510078473
40,0.013404350529576647
41,0.013540217487244814
42,0.013566214140433581
43,0.01474983296292868
44,0.016079800431745287
45,0.017856957332320685
46,0.01812489550924872
47,0.018316413121382488
48,0.01911546051172005
49,0.019259546781703864
50,0.019710295210149737
51,0.01974090220970177
52,0.019807599733052343
53,0.020275636482645926
54,0.020357568085532584
55,0.020421832375638597
56,0.020543270902796073
57,0.020703613755314793
58,0.02100200840081977
59,0.02111949230788919
60,0.02112931534777905
61,0.02184397130655208
62,0.02191675976059821
63,0.022190882263738502
64,0.022201123023178393
65,0.02255040763895368
66,0.022814736288043785
67,0.022920725768707267
68,0.02300934543250704
69,0.023037039954478526
70,0.023260938024662493
71,0.023383394302635575
72,0.02362245411552911
73,0.024025166476512372
74,0.024053328549058412
75,0.02432837111874635
76,0.02456453082544165
77,0.02461331073892781
78,0.025048142567195016
79,0.025235310881473953
80,0.025992236849312896
81,0.02621631970644432
82,0.02676120195292014
83,0.026788414251957157
84,0.027025828073584477
85,0.027091757324570493
86,0.02713915838018723
87,0.02793167946044413
88,0.028438241050479197
89,0.029165883988577956
90,0.029349670997042183
91,0.02965077153699634
92,0.029786854771536486
93,0.030578666593372293
94,0.03122607392073828
95,0.03168242990372353
96,0.03195815708326378
97,0.032080136937560864
98,0.03213574643327336
99,0.03251647937673736
100,0.03263137551318054
101,0.03349109374263501
102,0.03361645992261061
103,0.03409231871913817
104,0.034109654474452786
105,0.03470773025789412
106,0.03471196926382122
107,0.0347448553772783
108,0.03486344829473297
109,0.03501874379370175
110,0.03534017998626129
111,0.03543385238216247
112,0.035517227891786476
113,0.035583027855139414
114,0.03593953853834729
115,0.03623418789765902
