id,value
0,0.43000011335178456
1,0.3954097166997036
2,0.25636564300650183
3,0.5718882814928931
4,0.1860780540257423
5,0.5262483048821159
6,0.8021590134873503
7,0.5041719330964002
8,0.20622564335725424
9,0.37398359136621967
10,0.2746188282760259
11,0.4919220102802207
12,0.249537023291395
13,0.4124872969419225
14,0.46573317259827346
15,0.5473141292658688
16,1
17,0.5447017831092988
18,0.4521646616798465
19,0.35633827498318726
20,0.36537443317595564
21,0.2917574949788455
22,0.5836658722235806
23,0.5267030225796658
24,0.5752471860296315
25,0.5427479768992907
26,0.42692990411472137
27,0.5201367005384304
28,0.35856105603466015
29,0.3985339551354975
30,0.2610793809877623
31,0.9167508717012243
32,0.64813178683765
33,0.599644777521243
34,0.49101186140432207
35,0.7659000458169148
36,0.6699596043835783
37,0.6248127756604704
38,0.46495197632089325
39,0.3526007777950407
40,0.303137443873298
41,0.46481688853556535
42,0.43631767545290745
43,0.5941306619726026
44,0.43515367555801854
45,0.3592423880412622
46,0.5524200196307093
47,0.5373313838669898
48,0.720639592491015
49,0.40805964256248783
50,0.5364708227376555
51,0.6553960193501212
52,0.24459442162517442
53,0.8163915282836984
54,0.4576362123303618
55,0.4942137483604277
56,0.3219878809533006
57,0.30397861055255504
58,0.5971708517636994
59,0.49419818936630383
60,0.3284066907227912
61,0.4048979940612258
62,0.7438352632864631
63,0.49244958741229544
64,0.581713846394746
65,0.5233366126912009
66,0.6342371670406711
67,0.5288138982559824
68,0.6656193538145619
69,0.43149310492319226
70,0.6057192463638483
71,0.6728838716913044
72,0.5587164834038337
73,0.275620625629858
74,0.6167713306169939
75,0.7863056252551566
76,0.5171458430453421
77,0.7399657741655055
78,0.31597529139094915
79,0.6619754281261916
80,0.6586489220462453
81,0.5448190162502694
82,0.5593152522904229
83,0.5284680804517656
84,0.3828046556517606
85,0.3311034528914469
86,0.3920039140175382
87,0.6460401276359611
88,0.445428229425898
89,0.40916374365214014
90,0.594183154563679
91,0.7331191894001221
