id,value
0,0.4408908236246556
1,0.38930499085085046
2,0.7928094376222835
3,0.590101288753088
4,0.2812885043259164
5,0.2671033021091722
6,0.5929961157814008
7,0.3295403103566671
8,0.3060499755877274
9,0.37846274833392723
10,0.32079159460615325
11,0.3231202278293282
12,0.6049776715079607
13,0.582406667626232
14,0.46252714720686267
15,0.4175468800732133
16,0.32981523825575415
17,0.7128362226663829
18,0.4937326216995025
19,0.5561835091865625
20,0.5506675021616154
21,0.44888727795663697
22,0.4142903443008506
23,0.39953503840559107
24,0.12441917810954603
25,0.24440602922493276
26,0.5411947357239644
27,0.5543719435049727
28,0.29789221686368994
29,0.6445066982722524
30,0.5086013980366589
31,0
32,0.7744498383418066
33,0.5559480907693507
34,0.38236864750164495
35,0.32443344624504655
36,0.3238342364601051
37,0.6902562110953873
38,0.5910110718525394
39,0.48280956794021035
40,0.5007598138783814
41,0.460989366712965
42,0.6549363361718967
43,0.31083738497857055
44,0.9506902496676148
45,0.6295376732830833
46,0.4022448229077663
47,0.5788983990942472
48,0.529969088812819
49,0.5626505084789436
50,0.6668874062579454
51,0.4630530079296298
52,0.2320242255299066
53,0.12352131272491876
54,0.5556213922466572
55,0.5590247427854859
56,0.667352715096383
57,0.1419824260181508
58,0.47555833295358807
59,0.584093578777498
60,0.5220591590432118
61,0.0374972769208923
62,0.6134626805035283
63,0.343648790942727
64,0.6866326509211891
65,0.14193326787807423
66,0.37221083809200073
67,0.5045471271080848
68,0.335795927769193
69,0.19636306978945972
70,0.24220092970587087
71,0.17290201556274568
72,0.3188972692695271
73,0.04954078223326472
74,0.4426155978878455
75,0.09506833314552195
76,0.512525490874412
77,0.7993053095106923
78,0.29917457854388974
79,0.6531002742771057
80,0.45845967626229756
81,0.25436770547092785
82,0.43678291492662724
83,0.13233021962085426
84,0.5427554504388821
85,0.5025443112461179
86,0.58028125032078
87,0.3751180601571068
88,0.18227039232182335
89,0.39512066749188074
90,0.489072780638081
91,0.5045255296060426
92,0.21797197185622003
93,0.26536181656234115
94,0.21390654808515377
95,0
96,0.33755717386440626
97,0.09570770776289356
98,0.6434474235387019
99,0.5116827060587354
100,0.651011562160702
101,0.800783909324778
102,0.35656014707517164
103,0.46459182159726564
104,0.5568673274571418
105,0.2578295188243004
106,0.42030179005871426
107,0.31316879453404567
108,0.7047384096610555
109,0.2125385439392923
110,0.5042470280780553
111,0.4050631504690647
112,0.34068700631356774
113,0.1683558124883892
114,0.31657771575917404
115,0.5531561285653973
116,0.5913362249873808
117,0.5615346329817795
118,0.5098878365553903
119,0.4891979917375409
120,0.4552414451429022
121,0.4391311166871612
122,0.5696690557097476
123,0.6559550811347215
124,0.5202894578822181
125,0.43252950685900216
126,0.35905926433034385
127,0.40751175015652363
128,0.2680403035032244
129,0.009146722658698342
130,0.3571751844858228
131,0.3930278413031446
132,0.1881505635167166
133,0.5556774924350607
134,0.5132189789868024
135,0.49043060256585963
136,0.4629254199884293
137,0.4053803391929406
138,0.5086977970124535
139,0.19443042300946733
140,0.2671438418351839
141,0.44247659472576834
142,0.17888523956141478
143,0.5187090624814723
144,0.5855549940878894
145,0.36832622927064107
146,0.6633077236104726
147,0.8006344839088405
148,0.2512967984620271
149,0.4861561761229665
150,0.3549583286061057
151,0.29185989702657467
152,0.8421411702218768
153,0.5022490450502644
154,0.28151387786321663
155,0.3969419501831423
156,0.5093893968846148
157,0.27090183451008
158,0.46747430365403697
159,0.4706986215096862
160,0.6846250283601818
161,0.19299828014592513
162,0.3004370995374146
163,0.5135944162501472
164,0.404983119303102
165,0.176753916187135
166,0.2710546382348368
167,0.4556842723960204
168,0.6265468093111703
169,0.3179811703098575
170,0.6351287886665349
171,0.5431779817343196
172,0.5306676728345389
173,0.5270134640837849
174,0.252383163528343
175,0.6102740749377992
176,0.6471276436273529
177,0.563484494545475
178,0.5615665946101205
179,0.3086756961003252
180,0.33493723230953665
181,0.43635753399574934
182,0.31206574682771515
183,0.5520988302535179
184,0.6277283895623169
185,0.40001662352101214
186,0.6375445252651178
187,0.46621810351678067
188,0.5409123663753594
189,0.427037526840278
190,0.7070584722953268
191,0.21610518862293815
192,0.4246826162500016
193,0.6389452406350575
194,0.3052591805725703
195,0.3578342732057962
196,0.4938384741166243
197,0.48371833142842724
198,0.4357514027762079
199,0.4472383342014006
200,0.5789780834004571
201,0.5768694731523905
202,0.6017844913848807
203,0.9123822933238082
204,0.31976976369402765
205,0.5154758316338061
206,0.6656595956290301
207,0.2940863928392898
208,0.5355954213431747
209,0.3722650774610984
210,0.7298925915114447
211,0
212,0.13472359387496566
213,0.47901631761815183
214,0.48955946240634696
215,0.4431878489318665
216,0.6967964939387732
217,0.44579823189771656
218,0.23857314313018513
219,0.606415765772234
220,0.27719106275838334
221,0.6783122544079194
222,0.2962113243293171
223,0.5275275837552434
224,0.47520268628353984
225,0.15342844170933304
226,0.4725168424871404
227,0.5353831993775695
228,0.2865500484488744
229,0.552613613423773
230,0.42940219020894227
231,0.04874642306132779
232,0.23084426025326543
233,0.1935181220684855
234,0.4039338866429813
235,0.3171086804943186
236,0.3059348029817325
237,0.5168844757124548
238,0.15554141590496035
239,0.45351078712659487
240,0.3474209713650621
241,0.5702446896998034
242,0.32355179438412984
243,0.5478932867329711
244,0.5266257325002861
245,0.4873465688023025
246,0.733416345551396
247,0.3424438958294876
248,0.4795018507034694
249,0.49538991088085704
250,0.3607317958782917
251,0.3849633144907878
252,0.31046016270696114
253,0.6858169886160073
254,0.3853023507300127
255,0.5109118309650834
256,0.16538305538319967
257,0.3159639470481679
258,0.34691681231724303
259,0.5461455407045652
260,0.5581912589369675
261,0.4343532596770113
262,0.5958643368088703
263,0.4979056919784139
264,0.5379232126450815
265,0.2635194896526035
266,0.6024279415055026
267,0.4566321530588022
268,0.21040542319475294
269,0.39747936757759444
270,0.6079357996414456
271,0.22282210855589188
272,0.554587425608101
273,0.31525889286338554
274,0.40763044244429913
275,0.4706885789636641
276,0.34629517457833214
277,0.14507963599964346
278,0.4460511551161161
279,0.3982214189679855
280,0.08531483950265709
281,0.34148521018993966
282,0.5677696555506785
283,0.18518746387477092
284,0.424139407843794
285,0.6132064083655078
286,0.5916506775516904
287,0.7299348170889424
288,0.49644178113860615
289,0.34485233200407517
290,0.6455837313755177
291,0.4465364146987525
292,0.6901819267972245
293,0.5972899183705734
294,0.41607507820014444
295,0.7044242178471658
296,0.4280321350989436
297,0.4730342178714944
298,0.5904894454659187
299,0.530455207973735
300,0.31270304912493285
301,0.6852205816075325
302,0.46354531082624
303,0.5885175565850985
304,0.5370965840513631
305,0.4075893060060165
306,0.39404243327246
307,0.48855714402579453
308,0.40002552307124
309,0.7203671111643049
310,0.5536292641104948
311,0.3555229764247078
312,0.3548418792621064
313,0.2822712857458427
314,0.16749160087579024
315,0.7611139515572259
316,0.3752428424493651
317,0.30749350522815283
318,0.3082575384971277
319,0.04707938231009717
320,0.21388975155282375
321,0.5146199509664874
322,0.29930346195497964
323,0.3094940311785157
324,0.47536499919715836
325,0.22534767966529926
326,0.32682221087399194
327,0.3960161330014619
328,0.08961712207570655
329,0.3565025311485978
330,0.3616981800933555
331,0.48451814599575505
332,0.48841352185910736
333,0.47169731367294654
334,0.5226787660134355
335,0.8631355787265214
336,0.36140469758423077
337,0.5401424781947425
338,0.04512467173698806
339,0.5527390421815864
340,0.6734673559749623
341,0.23410123288610257
342,0.7206618373960882
343,0.29528202516187824
344,0.7619063609088782
345,0.4948117919989904
346,0.2683961707201616
347,0.5941061505793588
348,0.6344537478938832
349,0.38132374028811694
350,0.35169719387556814
351,0.34147970476175754
352,0.5447414009716129
353,0.3908996375443854
354,0.36749800616890443
355,0.32733564153292793
356,0.15544349649952646
357,0.4364327062871033
358,0.46663219943506706
359,0.05071806542480947
360,0.15286219783121846
361,0.6500114802024303
362,0.1868577066408066
363,0.5407349797890779
364,0.5471855533186628
365,0.5280119760409124
366,0.3794929267143851
367,0.5447799519157552
368,0.3686990989671987
369,0.34258459559265986
370,0.5000941280295702
371,0.7172654561609655
372,0.5162879745978022
373,0.17835339496534536
374,0.4341932794768805
375,0.5245051291036668
376,0.6773197965231372
377,0.621565821699622
378,0.4296727271128765
379,0.24550934631223434
380,0.45034714074492266
381,0.4186833139240013
382,0.3093183373958241
383,0.46306066085041286
384,0.38281612920571184
385,0.3540709616396981
386,0.5515516590484236
387,0.25178757443908256
388,0.4937822745554718
389,0.43408441225036254
390,0.353430663357789
391,0.3501643943938747
392,0.945576573992584
393,0.44801587951847077
394,0.18255349327018994
395,0.3115493228251017
396,0.6513747870344212
397,0.5377818028466411
398,0.5034968869277805
399,0.51936681200972
400,0.48819616492428375
401,0.26843259814183473
402,0.5354080055194247
403,0.6051299992280783
404,0.4227590339926931
405,0.22826957441035822
406,0.3866013846855594
407,0.6388318913014682
408,0.5088768073222365
409,0.4868809028970721
410,0.5621107276589874
411,0.135943492732016
412,0.5489780171865806
413,0.4200491728790605
414,0.3338454414162586
415,0.5157210152765571
416,0.5685466918219085
417,0.7353780471836332
418,0.5017284180526659
419,0.678633155164803
420,0.5481894313218215
421,0.3854024541513908
422,0.49769378744390597
423,0.6175806970633899
424,0.3277052784706894
425,0.5207415306443931
426,0.22917935597053868
427,0.7598457223495398
428,0.3259396260105203
429,0.2560822644258743
430,0.5344040133892243
431,0.2282872832674152
432,0.4889990135759159
433,0.2653880788083338
434,0.44213849808526523
435,1
436,0.5157681666887128
437,0.6784896013285302
438,0.5213114692949539
439,0.28117311756008234
440,0.42685208657857465
441,0.5198213781201814
442,0.25020666439295713
443,0.3449432004168131
444,0.920417017337207
445,0.21164745416038672
446,0.45038702791178276
447,0.7471608326081012
448,0.40856055360672394
449,0.7186004687552393
450,0.37367244913984166
451,0.4762660580609363
452,0.686292160091599
453,0.42061201069894144
454,0.3277643366315831
455,0.12338178252293147
456,0.6851083858644745
457,0.2795911382441434
458,0.20046685489241914
459,0.3149424872034664
460,0.57855493247912
461,0.5900282409473692
462,0.5673066676531853
463,0.28814614194189475
464,0.37688835363101825
465,0.46631727629043807
466,0.3104359836121629
467,0.1455831748082655
468,0.6521996818589848
469,0.2853201343755245
470,0.2571838097113386
471,0.25596497053900114
472,0.156481567634115
473,0.6257470617511645
474,0.4481169388635032
475,0.43030460506506907
476,0.496129869930871
477,0.6097812560174357
478,0.5815317090651397
479,0.04818831914626104
480,0.6507526598580667
481,0.32689607431520606
482,0.3895848481011041
483,0.34327098301261505
484,0.601275396578671
485,0.29451063757817214
486,0.7023791819661284
487,0.12371582216544408
488,0.3401543460275955
489,0.5462746044252195
490,0.4372452204503552
491,0.32769746390875704
492,0.44152432356018684
493,0.41754271191822157
494,0.3708475044007252
495,0.6160831019113278
496,0.5483237006122141
497,0.43331674509426144
498,0.5723158821301987
499,0.44516069267765956
500,0.5711267199088942
501,0.47045872951272805
502,0.5530720633450218
503,0.344266334736439
504,0.4437323186411618
505,0.5126677674030684
506,0.4932927147618993
507,0.5727361267011288
508,0.6196308133202276
509,0.6578421444384698
510,0.5750022525647319
511,0.2965933587518806
512,0.2939101027114272
513,0.33874434639049655
514,0.5734509870321591
515,0.4104573987942688
516,0.6727773633733511
517,0.21426125507043003
518,0.24682230715164988
519,0.3201531635206639
520,0.5415596886834925
521,0.23695695641581838
522,0.3138738671305271
523,0.3428080733925954
524,0.3897075628983258
525,0.38347373949908387
526,0.1788371727665814
527,0.2246062165936468
528,0.37308938257303437
529,0.6687653244608791
530,0.09059635184183992
531,0.3519495169312337
532,0.47089827199326684
533,0.6071708780355864
534,0.3962822327795682
535,0.5062550526015922
536,0.33549578588511286
537,0.8359907658907269
538,0.5174350483300265
539,0.3355698773087496
540,0.26550245976634446
541,0.2902758151633995
542,0.5698158234989693
543,0.2692107954087596
544,0.6163343341086492
545,0.33479217378686704
546,0.3140496717633947
547,0.09326472660906299
548,0.29858035560275475
549,0.3486705927213037
550,0.2040722764996694
551,0.31409606321093236
552,0.18531557637786483
553,0.6282002356022973
554,0.3123919175372244
555,0.6298174645240805
556,0.3794123480476183
557,0.424553775899848
558,0.563173708402869
559,0.30138941855664614
560,0.28179518518232993
561,0.6724936849850736
562,0.6134168844672446
563,0.6745749874896805
564,0.28742733809225574
565,0.5957409700191063
566,0.42461733468495777
567,0
568,0.7697928414343425
569,0.29837157273014153
570,0.7459656637104142
571,0.6505082042561002
572,0.7011026726002756
573,0.5863588117815808
574,0.3601514406488935
575,0.8032218071865986
576,0.5150320488077056
577,0.8522590253920458
578,0.1027187377241141
579,0.4055272581517434
580,0.6151676889191523
581,0.5988373535137289
582,0.30799665853338704
583,0.263858970804551
584,0.22099616892886578
585,0.24672029904384815
586,0.45775105532704524
587,0.2693264082028485
588,0.42795709207193844
589,0.5176125534065465
590,0.4014167975184947
591,0.44292637715446387
592,0.12101035885588712
593,0.3858438914956636
594,0.4639767936273877
595,0.6133520220861752
596,0.6133089113647439
597,0
598,0.3756508814452665
599,0.5699335338451218
600,0.4934603979969997
601,0.11276859813703727
602,0
603,0.14716403117827093
604,0.27094345335289305
605,0.47288943070704975
606,0.3292902799284022
607,0.2851530827698352
608,0.28178202891931897
609,0.5092873583888259
610,0.643645266686738
611,0.5044972366171507
612,0.5650882735989721
613,0.4743785680679756
614,0
615,0.3753847622513953
616,0.4235223300504579
617,0.3691105652805379
618,0
619,0.5494886981911289
620,0.2910355417687712
621,0.37571314983441834
622,0.6431330085240418
623,0.3580740784888974
624,0.4781777152078467
625,0.6459158427416446
626,0.7524989517282504
627,0.4669010730033964
628,0.4819500341720056
629,0.4048287082804989
630,0.2643043352933058
631,0.5222267342116294
632,0.35290130204264625
633,0.463582216243495
634,0.6314861227456252
635,0.28069550077094896
636,0.1858893621392979
637,0.3088869067411498
638,0.558725463369673
639,0.4637883353296593
640,0.4025310005231721
641,0.40991114768880943
642,0.44867815888564927
643,0.04250642619703185
644,0.11914208335847154
645,0.42867455267867133
646,0.8652758820571054
647,0.5799653803760333
648,0.6529325927176634
649,0.34541370936763005
650,0.18021237782492394
651,0.6202044292922569
652,0.15584164753280674
653,0.2245467929800758
654,0.3502036830135806
655,0.6277701430317564
656,0.6778341997761834
657,0.48006403682878857
658,0.623311196235814
659,0.5189160030022966
660,0
661,0.4897665432350021
662,0.430171882545755
663,0.4693038085262715
664,0.6291883656068047
665,0.71646840584205
666,0.2543870131469342
667,0.19038467745282586
668,0.39468521615201535
669,0.4760507317745067
670,0.2185621130149426
671,0.582252214195528
672,0.21017290126164176
673,0.5672250824737983
674,0.31103159388653384
675,0.3066719657609684
676,0.7545646293991365
677,0.6268658035544774
678,0.5441392085411114
679,0.39367823021195136
680,0.7611788236645954
681,0.5239364873727655
682,0.23592070290132872
683,0.48566004638947624
684,0.39351748510985485
685,0.4983676190763709
686,0.23935750026865346
687,0.35496268756199806
688,0.08469568775520699
689,0.5192242859855261
690,0.17978677952702612
691,0.09421263235281338
692,0.474860395578642
693,0.43150639151661957
694,0.5859092276578537
695,0.3553426191325443
696,0.22838036049211932
697,0.5843416529162846
698,0.4661620918869437
699,0.6390925200298463
700,0.38313235258805667
701,0.38919063595405934
702,0.5736272991611193
703,0.2190540988094308
704,0.44607740639374616
705,0.53412988029446
706,0.6799650965670121
707,0.47605881775708364
708,0.4878173101567884
709,0.480717632727521
710,0.4441158467800541
711,0.22587353631583498
712,0.24830995500981912
713,0.7138085294208762
714,0.44868635013765096
715,0.42640256596738635
716,0.005961710877284893
717,0.5965720499346108
718,0.6810930559235622
719,0.7646227942037691
720,0.49693108177586043
721,0.24766195145591618
722,0.3779975447153851
723,0.5900757670780324
724,0.3867944544578942
725,0.42445012148874955
726,0.4450210256159986
727,0.3976059056323953
728,0.6247410411516807
729,0.5767238280296605
730,0.6143683469816601
731,0.5609120088151329
732,0.5319151006000657
733,0.4979719688630503
734,0.7159457126842379
735,0.6352122161531568
736,0.6295795785158625
737,0.4758705967715361
738,0.686198428800572
739,0.22397096406356098
740,0.26284360345577906
741,0.22967327689501676
742,0.5516343206350989
743,0.5942927796796547
744,0.40252523203652907
745,0.3394472620180308
746,0.338722705081178
747,0.2951748210651304
748,0.5230440777284867
749,0.26657597997862714
750,0.6443865581975838
751,0.3272843558918213
752,0.726009908944467
753,0.6884370509072718
754,0.2842881831354583
755,0.2528959073748555
756,0.39707535206962796
757,0.7117463827521651
758,0.5468811084314745
759,0.5471026410284698
760,0.43825437680510115
761,0.47555027294176444
762,0.5452106718703658
763,0.22848778807475215
764,0.6489849455618033
765,0.5062545955834561
766,0.4942759168544254
767,0.5930637979423812
768,0.4032896876579665
769,0.5979150595480016
770,0.5603359109874144
771,0.5642822261497694
772,0.550402712020587
773,0.3529311184264331
774,0.4778105552703388
775,0.6364461083148717
