id,value
0,0.13270282139289236
1,0.25703487788610774
2,0.26335545199921445
3,0.2656695600583455
4,0.27015123874712577
5,0.2714244714608499
6,0.2879872174123514
7,0.2892996440022384
8,0.29044443127566866
9,0.2934506640025084
10,0.2964817960882394
11,0.29706298979757034
12,0.3023731618673153
13,0.30847500024265045
14,0.31246149958216507
15,0.31597755029863356
16,0.31728104936174356
17,0.32218764923669485
18,0.32347821963426904
19,0.3283573895864435
20,0.3296035627137075
21,0.33024445385252704
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,0.9997576135626052
206,0.9997426486597373
207,0.33174919983121726
208,0.9992361805520704
209,0.9992025611075118
210,0.999138391101263
211,0.9990215066207218
212,0.3323937146471326
213,0.9984663773787836
214,0.9983635863339778
215,0.9982555913759728
216,0.9982022620973615
217,0.9979755537211334
218,0.9977401375286014
219,0.9976595866109907
220,0.9975239074826161
221,0.9975230046179393
222,0.9972812262273666
223,0.9972798705530626
224,0.9970409274524532
225,0.9970249898075401
226,0.9969870205192084
227,0.996834423092376
228,0.9967553658642959
229,0.9966752339000153
230,0.9965981617474293
231,0.9964383358502407
232,0.9964256008422576
233,0.996379498047065
234,0.9959299382083829
235,0.995438039201006
236,0.9951535923361448
237,0.33635782972651784
238,0.9945059565810205
239,0.9944254354967914
240,0.9943872601555239
241,0.9938131364544216
242,0.9933948579193663
243,0.993271659596298
244,0.9931820499986745
245,0.9929519159155812
246,0.9928769565780833
247,0.33851569184718816
248,0.9925234897500104
249,0.9923136979093955
250,0.9922275937100858
251,0.9921511775919143
252,0.9920697977791315
253,0.9915734552850546
254,0.9913736429039615
255,0.9907127089925685
256,0.9906102723711083
257,0.9902623757049589
258,0.34117931931460194
259,0.9892802380239321
260,0.9891828890316852
261,0.9888154732983432
262,0.988338649789315
263,0.9882895640315881
264,0.9880900124817626
265,0.9877735433271073
266,0.9876564497359612
267,0.3435254635673632
268,0.9874975218462108
269,0.9874767207301791
270,0.9873649137108838
271,0.9871264314831145
272,0.9870521460982823
273,0.9869498334431375
274,0.9866603624324226
275,0.9866280760924566
