id,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,0.9995341618580926
103,0.9995127238992675
104,0.9988147658409229
105,0.99870971134697
106,0.9986004361122294
107,0.9959306354060501
108,0.9958280635264374
109,0.9942050094276106
110,0.9932841034457907
111,0.9931207345034344
112,0.9929526779578091
113,0.9925227052574566
114,0.9910883462139479
115,0.9910263062213374
116,0.9900279580102141
117,0.9897065095950931
118,0.9896453137825538
119,0.9896315361141378
120,0.9893440137838101
121,0.9888705124652919
122,0.9885916248282057
123,0.9883036976542551
124,0.9880610270511536
125,0.9867124084633381
126,0.985032953932946
127,0.9843218415747649
128,0.9841162470880369
129,0.9840245601119123
130,0.9839212714512444
131,0.9838837789737849
132,0.9838126369902398
133,0.9830318339106447
134,0.9823909954978752
135,0.9821792155257786
136,0.9821693524661606
137,0.981841394689245
138,0.9817131802937984
139,0.9816503031643095
140,0.9803407084266491
141,0.9798832082574399
142,0.9795654995319085
143,0.9793525945854675
144,0.9786943468157824
145,0.9786069263867023
146,0.9782923537244224
147,0.9775924932099711
148,0.9767676654362476
149,0.9764971445012762
150,0.976349341565812
151,0.9761236397130922
152,0.975975814990206
153,0.9757158115905544
154,0.9755590214990353
155,0.97358441650563
156,0.9726217784186963
157,0.9725824178399451
158,0.9706864104144701
159,0.9703925789801142
160,0.970131403827371
161,0.9699807317076597
162,0.9695220587257352
163,0.9689525418439819
164,0.9688438392017364
165,0.9677047038318554
166,0.9673259375783456
167,0.9663883664231372
168,0.9651013008416593
169,0.9646257436267747
170,0.9637101618513404
171,0.9631507366509223
172,0.9621657601996847
173,0.9621496734676525
174,0.9616984255941509
175,0.9616947736178038
176,0.9616625741692522
177,0.9616316261348588
178,0.9615980474502673
179,0.9605612682910019
180,0.9604640157674813
181,0.9603086451652549
182,0.9603078794608502
183,0.9601160588255955
184,0.9595767118369369
185,0.9591894140160576
186,0.9585864821031724
187,0.9580724540048455
188,0.9573715405592435
189,0.9569716441480167
190,0.9564992508661094
191,0.95649097073221
192,0.9564386208704195
193,0.9558021408916603
194,0.9553374484730115
195,0.9548757520297335
196,0.9547590202087041
197,0.9535255173731487
198,0.9534628544589665
199,0.9531147415917629
200,0.9521357808404474
201,0.9519386666441723
202,0.9518135281424968
203,0.9517290822682309
204,0.9508762575327733
205,0.9507031976842243
206,0.9503326424581579
207,0.9499467602344446
208,0.949767441047856
209,0.9495993461741161
210,0.9489510698050573
211,0.9475600137319985
212,0.9474067356272481
213,0.9463402062076391
214,0.9455008001789611
215,0.9454560440671059
216,0.9454457481140778
217,0.9449902439165747
218,0.9445751304456735
219,0.9445240984748231
220,0.9430230587076008
221,0.9429765849951443
222,0.9429617661025408
223,0.9429394312137817
224,0.942513044883244
225,0.9423833910014606
226,0.9418206425285709
227,0.9415732000643631
228,0.9415094467195131
229,0.9414139316765955
230,0.9410773249832689
231,0.9406608149948755
232,0.9403407452754632
233,0.9396955288088539
234,0.9392923584564791
235,0.9392750859274108
236,0.9388929878447525
237,0.9388244923514188
238,0.9380761048895906
239,0.9375618150484135
240,0.9370099080707076
241,0.9364066994525395
242,0.9361789395318605
243,0.9356826799182598
244,0.9354337040315163
245,0.9349067359357295
246,0.934845915246821
247,0.9345680075017723
248,0.9344876127808918
249,0.934421109505831
250,0.9344023429152988
251,0.9330448105759966
252,0.9327345994866312
253,0.9309325328855065
254,0.9303379108563109
255,0.9290685226263893
256,0.9290303664927343
257,0.9287866745088935
258,0.9287404319050631
259,0.9279935089490017
260,0.9275686696172998
261,0.9274988786100182
262,0.9268933169790672
263,0.9267187197084817
264,0.9253413361062134
265,0.9246803424985331
266,0.9245339277284801
267,0.92446515209446
268,0.9244275322461407
269,0.9241793822632135
270,0.9238086182051689
271,0.9230581274311063
272,0.9227621040380651
273,0.922235564135638
274,0.9219829029567104
275,0.9217108430695683
276,0.9213613498948916
277,0.9211323160467016
278,0.9211189565362721
279,0.9206071839802199
280,0.9205975472745282
281,0.9205320507209792
282,0.9203254730418596
283,0.9201981178741725
284,0.9201447852175895
285,0.9192785236120846
286,0.9187754324066932
287,0.9184916473089018
288,0.9184259072160962
289,0.9180100237608212
290,0.9179237750213016
291,0.9170145401897261
292,0.9168959353202185
293,0.9167912660610416
294,0.9156693162456254
295,0.9155606420771429
296,0.9152181495608885
297,0.9148468993816127
298,0.9144887895527538
299,0.9141088914148741
300,0.9140638385705662
301,0.91395687698186
302,0.9138375177910831
303,0.9121934718594034
304,0.9118699407256073
305,0.9110840309039171
306,0.9108108967298656
307,0.910760718579157
308,0.9107410852722667
309,0.9107399086260686
310,0.9100763140701493
311,0.9100505574333538
312,0.9099571325092921
313,0.9095006330937252
314,0.9094351974162483
315,0.9089068846319737
316,0.9088933338841382
317,0.908468276106974
318,0.9083717071709877
319,0.9083563115396064
320,0.9072301839583515
321,0.907119524968291
322,0.9070750443629001
323,0.9070165044695959
324,0.9068952890720652
325,0.9067798002708072
326,0.9066089025057518
327,0.9062177239550853
328,0.90606143402362
329,0.906049283331412
330,0.9057647949696349
331,0.9046015936974935
332,0.9045726798506164
333,0.9044330177156069
334,0.9044057136821098
335,0.904192827098334
336,0.9040863751399123
337,0.9040019100572443
338,0.9039494004475295
339,0.9034971510508828
340,0.9023237403146808
341,0.9023007757731212
342,0.901945638195347
343,0.9012476918417255
344,0.901137215352793
345,0.9006309884789342
346,0.9006091844700816
347,0.8993653061474718
348,0.8992357388234793
349,0.8986665706069596
350,0.8986567840756529
351,0.8985678571355425
352,0.8979733027957193
353,0.8976602974013643
354,0.8973531909809844
355,0.8971605989126744
356,0.8970186642486933
357,0.8969244257260856
358,0.8965019500824004
359,0.8962290728036477
360,0.8961676842053632
361,0.8960572333941617
