id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0.009628761574766321
8,0.009641925892521736
9,0.009943327478977998
10,0.009998166924157899
11,0.010543404945898043
12,0.012273098621153538
13,0.012888518361092848
14,0.014655268429328867
15,0.016804480268552496
16,0.01757512444583702
17,0.018172091464188227
18,0.01941477612609607
19,0.020296444959057316
20,0.02077745594537519
21,0.021024414664654073
22,0.024216426055132377
23,0.026848953359700327
24,0.02717560154136944
25,0.029075133542984213
26,0.030380711804632195
27,0.03090086888515113
28,0.031302680568477154
29,0.03240876512233673
30,0.0342910043323688
31,0.03521237962151648
32,0.03592215345905937
33,0.0365754274357648
34,0.03872171460856664
35,0.040069672504703
36,0.042358113907533225
37,0.043014127235090766
38,0.04397391336465722
39,0.044780054273897876
40,0.045353407673014455
41,0.047807113912427264
42,0.04874509304499531
43,0.04909509639245484
44,0.05162014414150562
45,0.052767088758080054
46,0.05310666025024908
47,0.053518720427449054
48,0.05409453129276908
49,0.05755691250209675
50,0.058227503771672684
51,0.05959155207723274
52,0.06101620479471131
53,0.06203880857025906
54,0.06465889011496581
55,0.06511363607577006
56,0.06683141597870208
57,0.06777342807207208
58,0.06846019814190762
59,0.06929085637979569
60,0.06997928303094474
61,0.07065725253291702
62,0.07166785896970779
63,0.07277818132141736
64,0.07507157365029675
65,0.07688495393525774
66,0.07789990180241115
67,0.07797468629191445
68,0.07834104604558648
69,0.07849887116686874
70,0.07974134575257205
71,0.08060313971456289
72,0.08089691753506387
73,0.08286107430701098
74,0.08419414012690545
75,0.08477972846885075
76,0.08531479236267367
77,0.08726584548726532
78,0.0878230525004764
79,0.08886863136562508
80,0.09205278084321249
81,0.09346447722153974
82,0.09643167307539
83,0.09980455414302603
84,0.10055311343498226
85,0.10072653325406837
86,0.10162859902921748
87,0.10276281605510537
88,0.1048692949917136
89,0.10612246243728472
90,0.10785257955004522
91,0.11103900369846069
92,0.11106419455830256
93,0.1126622070889376
94,0.11295864922792911
95,0.11540713026739058
96,0.11565421706491096
97,0.11594333380148729
98,0.1163302620005226
99,0.11712563731294474
100,0.11986067253132388
101,0.12249631774265435
102,0.12253274190535787
103,0.12378416783027217
104,0.12437038571990557
105,0.12545915242172662
106,0.1266891474822876
107,0.12711050651615963
108,0.12906820168803781
109,0.1290881336566706
110,0.13106788897367344
111,0.13162117379659377
112,0.13200508485079412
113,0.1345774402958662
114,0.13518928428899885
115,0.1359243122883205
116,0.1375939008752869
117,0.1377731632404442
118,0.1391219995279487
119,0.14031174412511896
120,0.1412533882559908
121,0.1413690812268463
122,0.14152701445374696
123,0.14154627435182635
124,0.14448765781588582
125,0.1480011334071139
126,0.14879254763159558
127,0.15263131287790446
128,0.15404808944606246
129,0.15439510554095587
130,0.1562277264093796
131,0.1564358243530834
132,0.15647701954086157
133,0.1565853786043219
134,0.15849525780518664
135,0.159993153645111
136,0.16188085178644196
137,0.16204462492246935
138,0.1644727082669381
139,0.16596939473122946
140,0.16605296946931955
141,0.16764624226007535
142,0.1687581474191102
143,0.16966787118612936
144,0.17018789443412985
145,0.17049923682086504
146,0.17126581572090557
147,0.17217013031769846
148,0.1732903048815669
149,0.17512340689962388
150,0.1767482588318447
151,0.17789488986187885
152,0.17835973774665403
153,0.17908935484305155
154,0.1829127268460038
155,0.18392980723310928
156,0.18463844989337333
157,0.18477849081523393
158,0.18519581044258587
159,0.18689519613203778
160,0.18824483072666398
161,0.1911492655663083
162,0.19127904327498527
163,0.1916220227518811
164,0.19351014779875342
165,0.1938261061865092
166,0.1951285053190563
167,0.19518545115712782
168,0.19625683950192185
169,0.19726069098135596
170,0.20139276764658798
171,0.2014151993421264
172,0.20146502035065336
173,0.2017308625269035
174,0.2026521095455643
175,0.2050182992558355
176,0.2066003886180478
177,0.20974682794365102
178,0.21000829283721417
179,0.2135825796611748
180,0.2147754455728837
181,0.21558917016803053
182,0.2166427395772396
183,0.21914270106168202
184,0.2199607077194198
185,0.22051598030672065
186,0.22214938224966013
187,0.2224576346273027
188,0.2226621961840881
189,0.22421862140226614
190,0.22879337992751175
191,0.23038769780628993
192,0.2305859485115914
193,0.23078944237539462
194,0.23218966726346663
195,0.23364450397854442
196,0.23471416178195426
197,0.2360815258701697
