id,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,1
314,1
315,0.9995835586194496
316,0.9992926119170038
317,0.9980972021517425
318,0.9979381191381291
319,0.997540526604802
320,0.9972491322981225
321,0.9972323785374295
322,0.996769738265116
323,0.9963148789656439
324,0.9946980182327936
325,0.9944467640802807
326,0.9944376882971625
327,0.994246102446392
328,0.9936758026438584
329,0.9933511279269471
330,0.9931135562456462
331,0.9928790254878292
332,0.991832699579922
333,0.9916342346120466
334,0.991590685412227
335,0.9914648892088479
336,0.9910237526692174
337,0.9906740342896465
338,0.9898630105275202
339,0.9898431830518007
340,0.9896663466106419
341,0.9894212101086575
342,0.9893657888303282
343,0.98926585989606
344,0.9891102718167758
345,0.9890012262733354
346,0.9888534331368932
347,0.9888460369943195
348,0.9887695396423696
349,0.9886826649446664
350,0.9886787422622834
351,0.9885706608335832
352,0.9879243196239771
353,0.9870716707116032
354,0.9858564553622307
355,0.9853790487092817
356,0.9836125212816341
357,0.9835618669448688
358,0.9832859207282395
359,0.9830789259134303
360,0.9830661625099264
361,0.9829271724726034
362,0.9826328188876525
363,0.9824929629002686
364,0.9823622367445757
365,0.982253054697424
366,0.9810328815445435
367,0.9804114682052993
368,0.9800175274631213
369,0.9797246249546008
370,0.979670357507605
371,0.978407560251908
372,0.9782017374423653
373,0.9776074387250054
374,0.9767646516749355
375,0.9767165414597582
376,0.9764711599669444
377,0.9763352278251998
378,0.9757779651883176
379,0.9757298827236239
380,0.9753641093719541
381,0.9749175566278199
382,0.9748847666683389
383,0.97470540926236
384,0.9744282138086892
385,0.9744065096350509
386,0.9744058840656515
387,0.9737730616579161
388,0.9733503625198314
389,0.9729208978226764
390,0.9725223734214473
391,0.9724631911979376
392,0.9720260244357198
393,0.9718070510113032
394,0.9715611169776311
395,0.9711371124629733
396,0.9702708067446217
397,0.9701342156270498
398,0.9700658552794991
399,0.9699339896729332
400,0.9697595590264435
401,0.9694343530903855
402,0.9689017935166484
403,0.9687364031891499
404,0.9686218435540568
405,0.9684309032748873
406,0.9678606743944469
407,0.967545612613555
408,0.967511255156358
409,0.9666941912487387
410,0.9657910848444949
411,0.9657027114494783
412,0.9652817740668885
413,0.9640089226920525
414,0.9639882814092083
415,0.9638606892124792
416,0.9638387920003827
417,0.9635175335702031
418,0.9633468230634723
419,0.9630380679265459
420,0.9624875858614019
421,0.9619918131112271
422,0.9613351495960638
423,0.9609160471507417
424,0.9608243123739425
425,0.9606599202905901
426,0.960644586364716
427,0.9604651302170579
428,0.9603619444754087
429,0.9603397517883625
430,0.9602934278298727
431,0.9601871931638855
432,0.959411701929485
433,0.9589346492786781
434,0.9588856212778745
435,0.9588325746641768
436,0.9583032249088849
437,0.9578554264033843
438,0.9576330293493733
439,0.9573399656662573
440,0.9571059457797029
441,0.9569002201124492
442,0.9566516773751395
443,0.9564668631769582
444,0.9563115837063411
445,0.9563044933198377
446,0.9562922836282101
447,0.9560906890616125
448,0.9558574723922753
449,0.9553723437278153
450,0.9551776973752049
451,0.9551701113580153
452,0.9538585870636296
453,0.9538143536916341
454,0.952538417689537
455,0.9523799937280633
456,0.9520217264173731
457,0.9519063104983867
458,0.9516034788366609
459,0.9511734334633242
460,0.950677766534881
461,0.9506150332482566
462,0.9503317714231243
463,0.9500837368148194
464,0.9499835277208892
465,0.9496805048178003
466,0.9493963836133231
467,0.9493188712759443
468,0.9489658781568838
469,0.9486782534547724
470,0.9483712818464949
471,0.9481086020651621
472,0.9480643809905432
473,0.9470145244315668
474,0.9469375936341305
475,0.946923664348041
476,0.9461257383675832
477,0.9458159226386127
478,0.9456903014823118
479,0.9456264622729039
480,0.9455558713835249
481,0.9452400998510241
482,0.9450538545136903
483,0.9446761273614198
484,0.9446304092687007
485,0.9444490618789899
486,0.9436464104649134
487,0.943570679445804
488,0.942844835298492
489,0.94244400034727
490,0.9423044944651998
491,0.9419883484855482
492,0.9419464448488997
493,0.9414579397781884
494,0.9413302036210087
495,0.9404458955674248
496,0.9400575786319788
497,0.9398534875153939
