id,value
0,0.857272142294316
1,0.524864610063697
2,0.7482193381027405
3,0.7904582513273176
4,0.658402043545118
5,0.48336724951554
6,0.6015067747254174
7,0.6773272091178275
8,0.5590266695308064
9,0.9584078453075445
10,0.6723285823126304
11,0.3879723504735293
12,0.7222365525573294
13,0.486945624234836
14,0.6239472720192435
15,0.5502680627705648
16,0.7368024592004546
17,0.6289121435146254
18,0.4342369776126226
19,0.7438245439987523
20,1
21,0.7673119382305107
22,0.7277302598831323
23,0.7896476749662978
24,0.846873671261808
25,0.6235175138021801
26,0.8150468343460273
27,0.4552594467491484
28,0.7421927112492772
29,0.6827269314840845
30,0.7551286430437956
31,0.5392080741914346
32,0.5880200563925096
33,1
34,0.9206860980613149
35,0.7955999504823232
36,0.8497733804347833
37,0.5671248846717333
38,0.7202689353637558
39,0.6868420210054096
40,0.5012175289169504
41,0.5685431000660853
42,0.8519586684278637
43,0.7231036159655837
44,0.6584586526255866
45,0.5861580860235525
46,0.6930953141613487
47,0.9127243815900585
48,0.8252307342739926
49,0.6427677109635646
50,0.6225928318101723
51,0.7094063112372089
52,0.6400901945827316
53,0.6453622951403121
54,0.8681791441085178
55,0.6369156060073626
56,0.6386401510966575
57,0.8609345849439711
58,0.6961058757970032
59,0.7157384420266828
60,0.5330590113641829
61,0.8152971170917522
62,0.7221409749733376
63,0.6428126962640068
64,0.7070282906343512
65,0.6146669488141604
66,0.5621961694501234
67,0.7439268853952127
68,0.7610568354326762
69,0.6346675487302994
70,0.5738173544556433
71,0.984190139423697
72,0.5959536779001184
73,0.6188327950077981
74,0.7739142630361647
75,0.5495784089395764
76,0.7970598638118268
77,0.5102160663118148
78,0.5493570566152033
79,0.9004440911058658
80,0.5446632713573393
81,0.6341895975213206
82,0.7014028297078385
83,0.5955808184782098
84,0.6675271388012731
85,0.6222018845082343
86,0.924181347985986
87,0.684677657077105
88,0.7466089306497422
89,0.6593287651921619
90,0.7609844171637549
91,0.699742543387562
92,0.647793434596377
93,0.6099505500786121
94,0.6714272871463829
95,0.6262074490337792
96,0.47712219349944907
97,0.6217921191620992
98,0.6399084380085366
99,0.6570681282466931
100,0.7468800602842195
101,0.7020599321210107
102,0.585507745576949
103,0.46001533396261757
104,0.6691877648515869
105,0.8105087199777808
106,0.5968642790545937
107,0.7020358009494521
108,0.9097954587370146
109,0.5747169115497744
110,0.6308966470647124
111,0.753627118511395
112,0.7717893247648362
113,0.7944028265940583
114,0.6958651372618039
115,0.8495559936422397
116,0.8306255029368952
117,0.4844153712873371
118,0.5445502313471764
119,0.5466185920062787
120,0.5162180410469774
121,0.6156863532648195
122,0.5365397763048639
123,0.7581453885626727
124,0.5565415067363013
125,0.5534481069893367
126,0.6128535861229522
127,0.7371624527509005
128,0.794892597345276
129,0.6211855775323474
130,0.6285930331580956
131,0.5314659747987571
132,0.6659295488852242
133,0.5994966692720579
134,0.7310945480051424
135,0.6976605432837361
136,0.7150016360579788
137,0.6827520251270974
138,0.7343720160988191
139,0.5358730204600687
140,0.5466902261923648
141,0.8709185421523524
142,0.6360523487174514
143,0.48673702539414315
144,0.5618115560769857
145,0.7888646223845917
146,0.6353189347304684
147,0.5643373411943828
148,0.6920069061876805
149,0.40529145680526574
150,0.8203658669576795
151,0.5098985796635203
152,0.7223461208984039
153,0.6110720892292149
154,0.8180059198029379
155,0.6649654257215031
156,0.6953687954461867
157,0.7155421220015781
158,0.6742957080815942
159,0.6730461107116015
160,0.6039548423950194
161,0.8900312444583957
162,0.6548127609207306
163,0.946125056924576
164,0.7963880812663895
165,0.6578721450572901
166,0.7313219627669894
167,0.7662798782141491
168,0.6228723065355513
169,0.6439792222038623
170,0.5931615707620357
171,0.6424415587443443
172,0.5571119211846104
173,0.6434346666932361
174,0.6430294442672828
175,0.3057280793148664
176,0.8811526809675154
177,0.6570487332873127
178,0.8731629237763849
179,0.6239018941200646
180,0.561993823882381
181,0.6876642841860382
182,0.6089791864203044
