id,value
0,0.4723806280286401
1,0.6922684085253744
2,0.6096361335788432
3,0.5070535274287761
4,0.36576992180457907
5,0.39834551774404114
6,0.42726849639220565
7,0.46137824906841185
8,0.642228470013394
9,0.42362994028327244
10,0.4708202989829498
11,0.5528905781516178
12,0.43467605111084934
13,0.43493241840582647
14,0.9165076028390223
15,0.682176972074293
16,0.43942326811480575
17,0.44520948977934094
18,0.3886311595523619
19,0.5405908168832427
20,0.4213876727520813
21,0.6293218464090277
22,0.6885950348933597
23,0.6891909914839993
24,0.5464688660857175
25,0.6520821259631563
26,0.7448179276937332
27,0.6643900846303398
28,0.7133892756365294
29,0.39035986426318603
30,0.5231598381677173
31,0.39858379739448696
32,0.7212548947435049
33,0.6127785917291251
34,0.5512417075701603
35,0.39017611936438024
36,0.8586400660497161
37,0.6364697724091898
38,0.5212604622259628
39,0.6403230259876753
40,0.7441130370248217
41,0.3647418050851362
42,0.5856369001808646
43,0.43218697460890754
44,0.7389371711931148
45,0.572560989851277
46,0.4841223735761862
47,0.7005588580193124
48,0.2652317744071169
49,0.6817423140282703
50,0.597216932547417
51,0.553048817561209
52,0.6468902045848932
53,0.5431253514310658
54,0.8938907589678463
55,0.6654200469772852
56,0.4461313477312656
57,0.7652637481002383
58,0.48770666348387764
59,0.4083593482074273
60,0.5006429900372077
61,0.5272370719140347
62,0.6806228886350281
63,0.4769145169727363
64,0.43603847419226427
65,0.3767283576357057
66,0.548600040780358
67,0.6299421763819515
68,0.7270398979693147
69,0.6901394957902943
70,0.6221580367496045
71,0.5164243425320302
72,0.3191677873498368
73,0.5610260149606744
74,0.6891422913919458
75,0.7098094056627595
76,0.48908068442116065
77,0.3267131349192272
78,0.5137991047853281
79,0.2922142143639536
80,0.418851861238969
81,0.5934477454220992
82,0.5360507368562689
83,0.5925435637704819
84,0.7076996432690842
85,0.6801439056816649
86,0.7622748447506718
87,0.5670552104467556
88,0.5820852054886113
89,0.6392744470694552
90,0.6058494208781205
91,0.44310967571703086
92,0.48263487031421126
93,0.2006902519296001
94,0.9125420060928413
95,0.7960748733661506
96,0.6409254348197146
97,0.368385146118684
98,0.5127099649816321
99,0.5702467323510901
100,0.5962422199181858
101,0.6785061485767795
102,0.4305450329036414
