id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0.0010697200805735198
17,0.004134603769613381
18,0.004389663384628668
19,0.005052323857082744
20,0.006036989741731235
21,0.0066454774812594285
22,0.007601384102701059
23,0.008504561643058024
24,0.009079123890248755
25,0.00943384139060251
26,0.009638956679001245
27,0.009902875687527958
28,0.011317986121318157
29,0.011535856640462715
30,0.012288279934520002
31,0.01271887146480288
32,0.013238177177906076
33,0.014175971924682196
34,0.01532397996266234
35,0.0162529300653844
36,0.019409332763832495
37,0.020206433403889834
38,0.020635810644706112
39,0.02076881472604806
40,0.021563220996846936
41,0.022268855543094004
42,0.022312754962127982
43,0.0227448503906841
44,0.023350345258835017
45,0.02367722966295466
46,0.02471831537219616
47,0.024807866165048622
48,0.027945509837614325
49,0.02914164757435882
50,0.029815593351726316
51,0.030687389202367493
52,0.03115571563299096
53,0.03120335310862153
54,0.031248397164876106
55,0.03139018063238858
56,0.03141278659910536
57,0.03142060761116898
58,0.032580805888299244
59,0.03258538411058001
60,0.03307422877161059
61,0.03346178139309133
62,0.03388857811796658
63,0.03410340871287523
64,0.03469988791930484
65,0.0364721958248682
66,0.03689018869953001
67,0.03693925890786878
68,0.037073786207346845
69,0.03734210184539717
70,0.037467527706011416
71,0.03818259007536381
72,0.03888742381112392
73,0.040453433127350176
74,0.04076748922765208
75,0.041022163281975985
76,0.04109838592739183
77,0.041512717717346465
78,0.04315377592905989
79,0.04316332309717625
80,0.04325978400706166
81,0.04346975457140692
82,0.04359041320733549
83,0.04395451356323775
84,0.04507224984202827
85,0.04614405750630377
86,0.047184369696410176
87,0.048611663183540724
88,0.04874628012894523
89,0.04900814388679476
90,0.04916551843528907
91,0.04947632161513484
92,0.04973274255961174
93,0.05157235223787167
94,0.051740143882917825
95,0.052021714025144536
96,0.05285347644909178
97,0.05301074661747218
98,0.0530143731450567
99,0.053140324497551385
100,0.054435872300378295
101,0.05536247793883765
102,0.0558217451581838
103,0.05601736110155027
104,0.0565929485821616
105,0.056983360115707295
106,0.05808135125146176
107,0.06039907910378461
108,0.060859207841784085
109,0.06120909247699355
110,0.06188267143581905
111,0.06365008294856435
112,0.06466579339235967
113,0.06522508455890227
114,0.06530830077128785
115,0.06533842515284743
116,0.06537456276923186
117,0.06574765349636737
118,0.06597661143679767
119,0.06649080444698052
120,0.06673704615745976
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,0.06681513938468832
192,0.06709541609456361
193,0.9994679330483303
194,0.999305704571885
195,0.9991522901532728
196,0.998772614088372
197,0.06825803722715343
198,0.998458528040377
199,0.06834118908582884
200,0.06847879155222772
201,0.06880475166104845
202,0.9975752747759743
203,0.9970858721606806
204,0.07035240549584569
205,0.9963626218326381
206,0.9960960782830786
207,0.07077065370107997
208,0.0714683478549728
209,0.0717595531299059
210,0.9949847759637233
211,0.07221268570801981
212,0.07229314908728511
213,0.07244399093271711
214,0.07245710048933127
215,0.07312191663332879
216,0.9934223987763884
217,0.9933741652886909
218,0.9931472960347852
219,0.9931054880199137
220,0.0738085918095325
221,0.07391926781859674
222,0.07455078837838088
223,0.9921734564974755
224,0.07472308834206803
225,0.07532090265343327
226,0.07571988015030914
227,0.9910213031377695
228,0.9904385281353669
229,0.07636242626060517
230,0.9897840629390489
231,0.9891067702265725
232,0.07839818205046667
233,0.9883253975187853
234,0.07861800633750236
235,0.9879301586163499
236,0.9876951762647365
237,0.9875132024743066
238,0.07931133212837783
239,0.07946218534889293
240,0.9867264512232958
241,0.9859172752164153
242,0.08087844898464376
243,0.9857928688713755
244,0.0811170994441089
245,0.08127676424300206
246,0.08149583742675734
247,0.985110308199192
