id,value
0,0.7338875279669308
1,0.32744204681321654
2,0.33932440892601873
3,0.4117381735347447
4,0.3014366043542889
5,0.37299065958161626
6,0.5711558226841881
7,0.3944192196342571
8,0.21849214565677696
9,0.36733997549754394
10,0.03503906361204384
11,0.29508505420254016
12,0.49496215633003976
13,0.2851690751674626
14,0
15,0.35516187810396477
16,0.4729548774624428
17,0.07692096199480208
18,0.18082060019817187
19,0.3109482606966971
20,0.1191386759811671
21,0.48133656702764527
22,0.030640165892890092
23,0.3611787812712917
24,0.3569500064093826
25,0.3160886014788693
26,0.1440767062136351
27,0.46070222793230053
28,0.09412748538413203
29,0.3277174971839315
30,0.2651286251684759
31,0
32,0.3842328253998559
33,0.10769943914494134
34,0.3327870287670836
35,0.264657074280389
36,0.4789017045392478
37,0.3117020972859829
38,0.23767626731435385
39,0.21022652196627
40,0.835128962860533
41,0.10075982343494669
42,0.15464025736739997
43,0.27395201119563084
44,0.5252394873319665
45,0.7858526926096369
46,0.5040730341937711
47,0.5947416966598902
48,0
49,0.20940359522663898
50,0.2975063995023013
51,0.7251242863867646
52,0.9603445957177921
53,0.44748195711259364
54,0
55,0.501451605987081
56,0.5059900598137708
57,0.11320407622079
58,0.07206738684709524
59,0.43026471116088016
60,0.12825556948536238
61,0.19316523373988556
62,0.7236873232264891
63,0.3980498159427364
64,0.4621845277024375
65,0.05287662484349759
66,0.6514584771807141
67,0.8709094479734837
68,0.4596049057958178
69,0.4619022271162987
70,0.2099752746778607
71,0
72,0.37598882770565073
73,0.22407716056915342
74,0.4861291982035004
75,0.48446984132749116
76,0
77,0.3315909073636549
78,0.13820336509082387
79,0.4105234608429968
80,0.29473715297399355
81,0.6513249640713705
82,0.289039431248771
83,0.5645470065813394
84,0.0260835740776883
85,0.2860473611912799
86,0.18334365422420504
87,0.5935778020789224
88,0.23544824181034107
89,0.5393170230666174
90,0.4766236407100474
91,0.6803900007199826
92,0.28990596000448354
93,0.5669157381250152
94,0
95,0.2962755501876634
96,0.29565166780368574
97,0.24184402195170746
98,0.4703800815831267
99,0
100,0.5934397344909255
101,0.2898401854453409
102,0.3492211146399877
103,0.45655905364776234
104,0.24203426069504913
105,0.6426471060021863
106,0.3405131102842377
107,0.6132837199530751
108,0.3250891928926558
109,0.6781940165384415
110,0.32709185591806245
111,0.2273120366675931
112,0.2614448150252371
113,0.4386400246780849
114,0.3884349408939788
115,0.3721942043709109
116,0
117,0.6391760536368658
