id,value
0,0.15378555279802342
1,0.3517560622079262
2,0.17721688228507798
3,0.15622447643838133
4,0.34291234229223666
5,0.3012147392688214
6,0.23086048376590088
7,0.1145045678755395
8,0.14351778054946848
9,0.12495207724917073
10,0.2566041993409602
11,0.1642304862757491
12,0.3458544474184229
13,0.17499072934014984
14,0.09239785063695413
15,0.34313346900468183
16,0.1944855959552023
17,0.38057369005030234
18,0.07204743595554709
19,0.27242723689953596
20,0.5955741458917471
21,0.1973466633572311
22,0.22170612544412055
23,0.1078344830863077
24,0.27418595840256416
25,0.08570636919949709
26,0.1332261274460644
27,0.22455354875159356
28,0.40123524802805816
29,0.23000972314262125
30,0.4751962797873367
31,0.4359342729238614
32,0.339003698640365
33,0
34,0.4357238120700356
35,0.24654817517339134
36,0.4751394260725026
37,0.16548586508008375
38,0.47091045586549746
39,0.1532926067196373
40,0.3588378599327424
41,0.2631030103514845
42,0.2972048875186158
43,0.47474049692562204
44,0.36310491806690537
45,0.27217942225471936
46,0.3585745875781321
47,0.34065917652630867
48,0.15925100220045432
49,0.2788151655515507
50,0.30567420734700307
51,0.290446651663272
52,0.22149070263766696
53,0.06301883370812379
54,0.23204818275359268
55,0.2678760027441208
56,0.15623423346865273
57,0.25289572663422005
58,0.17878894374119544
59,0.058740943327525885
60,0.11007705990634314
61,0.27582132077528415
62,0.3400051178649578
63,0.11420476227842111
64,0.4300075026115441
65,0.38720615222329774
66,0.3733376421077225
67,0.302377497580395
68,0.3164492879186292
69,0.18756964995902847
70,0.33754494312983685
71,0.3098192101727031
72,0.42296561868668614
73,0.23531475198608998
74,0.2308625031241369
75,0.3800649341987443
76,0.3014109015909856
77,0.3876705037797957
78,0.16023199623296117
79,0.26015159228425455
80,0.23219968564055624
81,0.09359136064716266
82,0.20012046911200798
83,0.34452790710992887
84,0.15593690494704127
85,0.26482403227268797
86,0.42047335400255076
87,0.11806960745003285
88,0.4161880653997234
89,0.06181397367231825
90,0.0503997347974132
91,0.3975940875388919
92,0.22028260985948736
93,0.04475369519838443
94,0.1558834187652294
95,0.2947883156021897
96,0.21860606879104208
97,0.45324260583072207
98,0.3617141549137772
99,0.1359413694348855
100,0.3552681060391034
101,0.21171497931671296
102,0.365911426841221
