id,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,0.9999194916314258
47,0.9987776970572189
48,0.9967720616357729
49,0.9963630857267249
50,0.995039053123539
51,0.9940663181129619
52,0.9937636947139861
53,0.9917630350712165
54,0.9909159887323258
55,0.9871967098748075
56,0.9863027592222557
57,0.9856095741176205
58,0.9843929137805141
59,0.9817023508062488
60,0.9791017200990664
61,0.979065881693857
62,0.9790476731184948
63,0.9778090645802144
64,0.9775777513212993
65,0.9768273813711307
66,0.9756553222855127
67,0.9748335571037239
68,0.9734865242744586
69,0.972904286905549
70,0.9711431944049911
71,0.9700638460576144
72,0.9689721973670242
73,0.9679509320847818
74,0.9669771923614341
75,0.9669582980551318
76,0.9663170356237691
77,0.9659250060826302
78,0.9645847551510969
79,0.9629658535438348
80,0.9621073151826731
81,0.9619057611953912
82,0.9611384426337266
83,0.9581283835072489
84,0.9578824011274311
85,0.9559665985942263
86,0.9555017094441418
87,0.9550263325330294
88,0.9548367380197516
89,0.953873027006197
90,0.9520308447706498
91,0.9512569830545703
92,0.9507418043889189
93,0.9506477850747697
94,0.9505461947947779
95,0.9499866527725125
96,0.9483891460295686
97,0.9474692500977475
98,0.9443610712659313
99,0.9436040090963982
100,0.943396265880977
101,0.9418842995159666
102,0.9415023222979448
103,0.9411546065177523
104,0.9410516895390693
105,0.9404974778810349
106,0.939737760299328
107,0.9397102237857432
108,0.939412193784855
109,0.9391860197670182
110,0.9387874864478949
111,0.9386029599360441
112,0.9385353561830707
113,0.9380511802575292
114,0.9375086718468257
115,0.9367634391095081
116,0.9350770410507405
117,0.9343974983009158
118,0.9335902343371351
119,0.9335430155139988
120,0.9332863429591151
121,0.932483966135207
122,0.9321262229432521
123,0.9315979980650593
124,0.9312775202975132
125,0.9307457295164727
126,0.9295681178596018
127,0.9290686294152642
128,0.9283658968092291
129,0.9278944119214183
130,0.9273584595440465
131,0.9273379190086753
132,0.927212585251544
133,0.9272030170261745
134,0.9268694793900045
135,0.9267306975188573
136,0.926043038283927
137,0.9248730599594055
138,0.9246997135215548
139,0.9243521432847888
140,0.924326973564185
141,0.922789218518755
142,0.9215967385959449
143,0.9215111838128464
144,0.9214966026820616
145,0.9211892149198757
146,0.920898645036962
147,0.9205832212969811
148,0.9201761236139279
149,0.920070843298712
150,0.9193774148262145
151,0.919324900431611
152,0.9192480870331792
153,0.9191609571608073
154,0.9188034640628187
155,0.9186739742147289
156,0.9184014170478381
157,0.9182123940319494
158,0.9171556806120833
159,0.9169622873821287
160,0.916647619298164
161,0.9147354547735447
162,0.9142553091829565
163,0.9137760780246157
164,0.9136555854918635
165,0.9130176600091715
166,0.912007501629843
167,0.9116176111749483
168,0.9105948701031101
169,0.9102714015308735
170,0.9102160776115973
171,0.9084260675456572
172,0.9080740346417221
173,0.9078030657590643
174,0.90668387169807
175,0.9066159066716641
176,0.90651596266021
177,0.9057630367333815
178,0.9054002451692617
179,0.9052710273074903
180,0.9045059574892188
181,0.9043671968715528
182,0.9039279075311294
183,0.9037443863254632
184,0.903492216382872
185,0.9032648294572999
186,0.9029967442288886
187,0.9022605150098849
188,0.9014369629550922
189,0.9013293517065362
190,0.9009825405120916
191,0.9009457848516756
192,0.9002921852587242
193,0.8999533077527686
194,0.8996862213293245
195,0.8992796229359615
196,0.8992540209371034
197,0.8985857702979279
198,0.8985631815153976
199,0.8985114885694723
200,0.8982755860115877
201,0.8979670319158359
202,0.8977795245484531
203,0.8976656674317642
204,0.8967696687677287
205,0.8960595927897242
206,0.8958125816723316
207,0.8954389023247917
208,0.8949703240619312
209,0.8947574966478233
210,0.8945287273040757
211,0.8934869702528346
212,0.8930766219954693
213,0.8921849093154912
214,0.8920692589407766
215,0.8919367364426201
216,0.891655169762301
217,0.8914873018962288
218,0.8914672357788627
219,0.8910206890637429
220,0.8909166649388465
221,0.8907506588767731
222,0.8907169273196549
223,0.8904453672246389
224,0.8904261390773325
225,0.8893951480220412
226,0.8893931684282071
227,0.8878916245158109
228,0.8877562453005248
229,0.8871957401233164
230,0.8870733045431908
231,0.8868224123012327
232,0.8865564169803004
233,0.8863132940145698
234,0.8861109302730965
235,0.8859083426557125
236,0.8857877608465201
237,0.8854282591612719
238,0.885046827467794
239,0.8848236667380129
240,0.88476331403563
241,0.8846248369041939
242,0.8846146459462985
243,0.8845046381299272
244,0.8844335157164309
245,0.8843953226006105
246,0.883755467431044
247,0.8833962322488461
248,0.8828103906581559
249,0.8818516454407621
250,0.8817097832848082
251,0.8817025108076487
252,0.8815877187031738
253,0.881375362399763
254,0.8811332856174106
255,0.8799498196821355
256,0.8797538884334973
257,0.8792138997517358
258,0.8791026081636831
259,0.8788670629653589
260,0.8786690178375082
261,0.8784492878474937
262,0.8780221535517712
263,0.877220385633156
264,0.8766640106738803
265,0.8756818645898139
266,0.8755936040531713
267,0.8749676752868354
268,0.8747174899029067
269,0.8746027764438759
270,0.8737789384880293
271,0.8736402905203497
272,0.8733773608318037
273,0.8731800029060434
274,0.873041293080306
275,0.872922939488428
276,0.872442169932226
277,0.8720343357677754
278,0.8717877239020309
279,0.8717509940533517
280,0.8717345597325012
281,0.8716225165360413
282,0.8713338266837308
283,0.8711031020837955
284,0.8703114313582384
285,0.8696305616446464
286,0.8694656465003787
287,0.8686774498466562
288,0.8682949575608016
289,0.8678813419174194
290,0.8678606011723016
291,0.8676800468442829
292,0.8674413637196803
293,0.8656524671947061
294,0.8656089388370811
295,0.8651251637011996
296,0.8642107550483308
297,0.863054365281204
298,0.8628505240945972
299,0.8626678708648046
300,0.8626297907094518
301,0.8618613823584433
302,0.8618485830771854
303,0.861767330116972
304,0.8616591160577549
305,0.8607040872255731
306,0.860686847646002
307,0.860434256255497
308,0.8604007524473218
309,0.8601688353572539
310,0.8598744538808426
311,0.8598651376869715
312,0.8590150097079674
313,0.8587636941593753
314,0.8587034916903625
315,0.858095827058975
316,0.8575219223726462
317,0.8574805260523117
318,0.8570599053323658
319,0.8567863443782151
320,0.8567427738320773
321,0.8566157946628548
322,0.8566154566097128
323,0.8563072805873504
324,0.8560982165926103
325,0.8557854806820423
326,0.8554804053247728
327,0.8552356050188158
