id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0.00015232583720271343
26,0.00026985729105471687
27,0.0005217988479955596
28,0.0005406419427407896
29,0.0017025536403590114
30,0.002430801263104709
31,0.0025149080971830964
32,0.002773731910284502
33,0.002824218285026284
34,0.007334705700306747
35,0.009366587067229312
36,0.010113274882744095
37,0.010125583242022722
38,0.010461407427695815
39,0.010764442816984562
40,0.01184695706523154
41,0.012092134362490816
42,0.012180774315097606
43,0.013107541887983291
44,0.013396262873840433
45,0.01431998798884507
46,0.014337908105170835
47,0.014820942230194017
48,0.015376048840460248
49,0.01675384446494916
50,0.01757779141546019
51,0.01812181707821016
52,0.018145106278911492
53,0.018920599191859736
54,0.01915665448762862
55,0.019486560030768457
56,0.020433315608233475
57,0.021162404000693122
58,0.02283013209556047
59,0.02294436689842063
60,0.02319069767275731
61,0.02360497390595271
62,0.025049743130851947
63,0.025290079559616124
64,0.025477012390215673
65,0.025709863585513002
66,0.02575571836268243
67,0.02608223804055338
68,0.0288597992026144
69,0.028994291832289784
70,0.030186758918287912
71,0.030698157366821986
72,0.0307617154970727
73,0.031555563509865964
74,0.031906661343093924
75,0.0327946185554872
76,0.0328038016729547
77,0.03413217401205569
78,0.03421090598513249
79,0.034274493814090284
80,0.034466651016632516
81,0.03491463394214943
82,0.035642397827689805
83,0.03588302846133007
84,0.035935527769303886
85,0.03621446307758357
86,0.03668071983791093
87,0.036729264456686034
88,0.03702339683421702
89,0.037143924000050225
90,0.040284629180100666
91,0.04036620751806953
92,0.040409785123861335
93,0.04061859709851051
94,0.04062385293286214
95,0.0414562807723961
96,0.04192255905969326
97,0.04401141579307048
98,0.044798138421610983
99,0.04563993464624505
100,0.045970675660359644
101,0.04709230178835219
102,0.04723370114704477
103,0.04801534500530277
104,0.04847737932936001
105,0.048697996634323254
106,0.049189991936323126
107,0.049914086031733876
108,0.050340598386139815
109,0.05209198126739284
110,0.05335575235002408
111,0.05393215680818756
112,0.055632157481664314
113,0.05621950799158556
114,0.056673247515858644
115,0.05694669309739146
116,0.057407190067318696
117,0.05870420003714945
118,0.05885633408876441
119,0.058909072092308105
120,0.059110491069111856
121,0.06248714049678435
122,0.06266653831210975
123,0.06358715940844906
124,0.06396996833743598
125,0.06399024725904165
126,0.06496140055073883
127,0.06551228989269982
128,0.06587133837015591
129,0.06594110400696562
130,0.06705029041275795
131,0.06772110228550877
132,0.06812038028486882
133,0.06938800839353923
134,0.06959566366973431
135,0.06975985348654973
136,0.07085947792607043
137,0.07108357404923878
138,0.07110125898898631
139,0.07135230144611839
140,0.07164447326681347
141,0.07170939012891529
142,0.07368558619805046
143,0.07370716796962123
144,0.07415335159810561
145,0.07489810453574909
146,0.07512278377575345
147,0.07527608411326589
148,0.07542309004169688
149,0.07599549937548836
150,0.07737043690174687
151,0.07741808509866659
152,0.07769784779301928
153,0.07814236269885243
154,0.0786183049975522
155,0.07880563956310394
156,0.07883477377171
157,0.08049655960034682
158,0.08061173419469331
159,0.08107764083707898
160,0.08119842415730981
161,0.08166682744659609
162,0.08172640118921719
163,0.08175113833216904
164,0.08263532332179138
165,0.0827194406689761
166,0.082720697045036
167,0.08296877788434275
168,0.08343901618862656
169,0.08456572810270893
170,0.08571134704928726
171,0.08584987339571243
172,0.08698383319361318
173,0.0873323563658085
174,0.08741992733511436
175,0.08803577736675654
176,0.08822236373847636
177,0.08874104258862847
178,0.08889800373692953
179,0.0891647087582881
180,0.08924087668723882
181,0.08929880394823896
182,0.08961653994733786
183,0.08989689299997686
184,0.09070184986668269
185,0.09100077580004587
186,0.09118471991674285
187,0.09157323439890938
188,0.09172882462849044
189,0.09205053717033862
190,0.09248547313965702
191,0.09253057806762516
192,0.09381756968069986
193,0.09393370570600583
194,0.09423290340929415
195,0.09424861259296081
196,0.09511643601442468
197,0.09513900136555496
198,0.09582745152233493
199,0.09602546230092722
200,0.09703327365649596
201,0.09831321052725127
202,0.09842609851493528
203,0.09875776987173036
204,0.09894517870902929
205,0.09944097477995487
206,0.09981382837244775
207,0.10016270382647116
208,0.10056951910074513
