id,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,1
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,1
331,1
332,1
333,1
334,1
335,1
336,1
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,1
346,1
347,1
348,1
349,1
350,1
351,1
352,1
353,1
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,1
362,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,1
371,1
372,1
373,1
374,1
375,1
376,1
377,1
378,1
379,1
380,1
381,1
382,1
383,1
384,1
385,1
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,1
395,1
396,1
397,1
398,1
399,1
400,1
401,1
402,1
403,1
404,1
405,1
406,1
407,1
408,1
409,1
410,1
411,1
412,1
413,1
414,1
415,1
416,1
417,1
418,1
419,1
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,1
428,1
429,1
430,1
431,1
432,1
433,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,1
445,1
446,1
447,1
448,1
449,1
450,1
451,1
452,1
453,1
454,1
455,1
456,1
457,1
458,1
459,1
460,1
461,1
462,1
463,1
464,1
465,1
466,1
467,1
468,1
469,0.9999578029234858
470,0.9998448783009047
471,0.9997842732775957
472,0.9997602742463464
473,0.9996324362800482
474,0.9996053985039184
475,0.9994146801575801
476,0.9983784630645889
477,0.9983059082474766
478,0.9980581679204072
479,0.9971513502080523
480,0.9969924661677294
481,0.9964536306936842
482,0.996214533715899
483,0.9962140276772089
484,0.9961938674769314
485,0.9960622872469745
486,0.9958778853696084
487,0.9957853164075247
488,0.9957717380130394
489,0.995690211292699
490,0.9954884159084632
491,0.9951978879092748
492,0.9951903514628158
493,0.9951307948602472
494,0.994777823848147
495,0.9947295457656966
496,0.9946198432689872
497,0.9944590909479525
498,0.9944297436621289
499,0.9943714634120128
500,0.9943334361500131
501,0.9940854542215893
502,0.9940500948597242
503,0.9938037088277453
504,0.993510973356666
505,0.9933934067504839
506,0.9933910609625285
507,0.993285693182854
508,0.9928651471364816
509,0.9928536004078872
510,0.9928294531250208
511,0.9927133980639857
512,0.9926137645518209
513,0.9925315482476534
514,0.9921789404419521
515,0.9921666871447017
516,0.9919592339201793
517,0.9917991790951532
518,0.9914425375089035
519,0.9913771563262062
520,0.9908954728346413
521,0.9908132534161858
522,0.9907063853415866
523,0.9906614904971092
524,0.9905637202255375
525,0.9905092582173223
526,0.9898514331305468
527,0.9898444701002658
528,0.9895473876970428
529,0.9894413286240139
530,0.9891014666478462
531,0.9887798411686595
532,0.9887387070608978
533,0.9886734735372777
534,0.9885881859707342
535,0.9885119496406544
536,0.9884644653033964
537,0.9884337939661606
538,0.9873354545566984
539,0.9871073711167133
540,0.9869323692210655
541,0.986558110373357
542,0.9865127732507304
543,0.9862672785879764
544,0.9861014683709838
545,0.9855606763137205
546,0.9855080547566103
547,0.9853864977408313
548,0.9851010677709879
549,0.9850253195079527
550,0.9847001256964821
551,0.9844627761283538
552,0.9843377606547306
553,0.9836233883353387
554,0.9832788007247292
555,0.9827648623241463
556,0.9826609346710367
557,0.9823679596361403
558,0.9822114598153723
559,0.982012539313042
560,0.9817946704480571
561,0.981741229463704
562,0.9817280780599875
563,0.9817073911083755
564,0.9816571829943269
565,0.9816565213993952
566,0.9815282572734354
567,0.9812375437653651
568,0.9809308491653106
569,0.9805241633179329
570,0.9804592057321996
571,0.9802085920381184
572,0.979654289548954
573,0.9785942502437874
574,0.978063443123101
575,0.9778297322574093
576,0.9777798697724024
577,0.977742256541429
578,0.9776835786612805
579,0.9776225175386783
580,0.9775468889125862
581,0.9767564908763884
582,0.9767464380424182
583,0.9765853178679169
584,0.9762829646049956
585,0.9761217250240763
586,0.9759882930728427
587,0.9758651813004714
588,0.9757546935446422
589,0.9756703002456333
590,0.9756636915567429
591,0.9754209055412358
592,0.9751217951293714
593,0.9750556534120036
594,0.9749252931118643
