id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0.001859062349843385
175,0.0022809452908449934
176,0.0023558153746953414
177,0.003004742742869354
178,0.004679458276265966
179,0.0048210967798022475
180,0.005258918486294062
181,0.005506117144021758
182,0.006404606867322082
183,0.006730753455221242
184,0.010208672169267494
185,0.01044493100749612
186,0.010937703529965648
187,0.01101629080814115
188,0.011043291282714446
189,0.011096644327514657
190,0.01168290647893432
191,0.012701645379433718
192,0.013657496793527402
193,0.014564057577100331
194,0.014858413615549737
195,0.014935298715984723
196,0.015692776694725435
197,0.01608363964956181
198,0.016551532499066185
199,0.016616921067227966
200,0.016884935731566974
201,0.01841521313775034
202,0.018931419789687293
203,0.01909446822240833
204,0.019502362126929157
205,0.019554758903395475
206,0.019622114930220647
207,0.020013619443063388
208,0.020312262575296128
209,0.02044862685579532
210,0.020777422576448074
211,0.020804886103925425
212,0.021096522599492587
213,0.022730998376388412
214,0.024504450719460356
215,0.024909784883353787
216,0.02503001577061062
217,0.026074864412775397
218,0.02715483389263141
219,0.027418666780483592
220,0.027618785737338676
221,0.027834319430882284
222,0.02814907036304798
223,0.028202712080451955
224,0.028669997523284294
225,0.02876963426558461
226,0.02912608960759091
227,0.02927790769931997
228,0.03015174957215415
229,0.030260517875936865
230,0.030712010390786526
231,0.03074411192927675
232,0.030808250531893358
233,0.0310383343997111
234,0.031158202923655537
235,0.03164284493810401
236,0.03169947142394164
237,0.03349201197374832
238,0.03367756102334135
239,0.033859276809311806
240,0.0342487987645647
241,0.03459466342098805
242,0.035157457979311385
243,0.036455279532174714
244,0.036571618972089104
245,0.03684491629404196
246,0.03695449580448673
247,0.03696585205068024
248,0.03704511039818448
249,0.03708208812753108
250,0.03714288370168953
251,0.03895696896497617
252,0.03916102225704357
253,0.03930354842517932
254,0.03958612179765869
255,0.04060998941661467
256,0.04106651522237964
257,0.0411163072199071
258,0.04242995422926438
259,0.04314878107111877
260,0.04408267956093474
261,0.04497570604115356
262,0.04518104842035883
263,0.045526938948344864
264,0.0464820151826838
265,0.04670683682278437
266,0.04678038033553469
267,0.04756422144591424
268,0.047862624128901535
269,0.048560024937769244
270,0.049231881756981496
271,0.049461275223619844
272,0.04985986902106099
273,0.050236476655476564
274,0.051527422470272144
275,0.0518560799146387
276,0.05199215259145373
277,0.05331111547887246
278,0.053640510088010226
279,0.05433502597638769
280,0.05564441589171634
281,0.05570700431675957
282,0.055845793522348725
283,0.05596905328422387
284,0.05699863394812152
285,0.057948999703721533
286,0.05816238132750312
287,0.058196089914831994
288,0.05835562436261172
289,0.059095440613438896
290,0.05967297428719097
291,0.05969639627457178
292,0.06052367032677011
293,0.06129416755874116
294,0.06161544277878967
295,0.062104813408103546
296,0.06219408809939561
297,0.06233164632776396
298,0.0627941668482313
299,0.0628347255300924
300,0.06330926115116592
301,0.06456852610331364
302,0.06551545209908102
303,0.06569878021063255
