id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0.0014816372426634528
95,0.002734831792696457
96,0.002766408774975637
97,0.0043213232973801086
98,0.006415913408859469
99,0.006933197722036044
100,0.0070655654213026275
101,0.00773476953662125
102,0.007924661062181315
103,0.008668225914822997
104,0.008970586430023825
105,0.00928370362884795
106,0.009307291958975561
107,0.010891822902278997
108,0.012191389228990102
109,0.013429316616099335
110,0.013601624262479933
111,0.014295536929708974
112,0.01450055485059889
113,0.01473137392595969
114,0.014871722361863071
115,0.014994577695054606
116,0.015425619726454898
117,0.015511675897920312
118,0.01572105542163843
119,0.01583530781281911
120,0.016324093326046035
121,0.01644837389346332
122,0.016842150985012183
123,0.016867696172301355
124,0.01776346301373516
125,0.0185700402867649
126,0.019139740798333887
127,0.02157547579358088
128,0.02185332369257932
129,0.022599355251680137
130,0.023072280934191364
131,0.02440934792993385
132,0.024570170878626785
133,0.024695590838728326
134,0.024802994154706735
135,0.025120255566763054
136,0.026543792931361693
137,0.027608128350030625
138,0.027780560892015527
139,0.028459467616400974
140,0.029178381656871227
141,0.029624039256750334
142,0.030138062450486225
143,0.031189595961513272
144,0.033021012772305736
145,0.033281772256872955
146,0.03387574516291739
147,0.03408745646469577
148,0.03415626387137535
149,0.03519716453112898
150,0.035292221044619584
151,0.03559858083918674
152,0.036514066678423884
153,0.03707627065982689
154,0.03748690838730337
155,0.03785146045876689
156,0.037977827145037835
157,0.038990353714050685
158,0.03972647438914961
159,0.04016104516809814
160,0.04048891393273116
161,0.04098062659265949
162,0.041001146061184573
163,0.04275763595349433
164,0.042811953019527504
165,0.043274590148424996
166,0.04378244040802132
167,0.043964233874090236
168,0.04428042023561779
169,0.04442355315009361
170,0.04473040734655309
171,0.04475794322627083
172,0.044944801946426804
173,0.045426626727148034
174,0.045677646975757796
175,0.04569786223293071
176,0.045954807992511004
177,0.046275135238964926
178,0.04653812838607635
179,0.04692094263533965
180,0.047099516461444474
181,0.0473399658342708
182,0.047362491925574346
183,0.04745751846087867
184,0.04749860086482921
185,0.047547461854935164
186,0.04792051588811724
187,0.04914454133701818
188,0.049678680937082775
189,0.050896253358521715
190,0.051484277156408416
191,0.05150119207767173
192,0.05172312512861316
193,0.05202028242329196
194,0.05207104264640225
195,0.05239610689560632
196,0.05293758626498274
197,0.05348691435352379
198,0.05349276155028505
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,1
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,1
331,1
332,1
333,1
334,1
335,1
336,1
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,1
346,1
347,1
