id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0.0001892168723154064
120,0.0002930116191249277
121,0.0004079883296650155
122,0.00041736882007273324
123,0.00046901835561359573
124,0.0011877891916849091
125,0.0013038759710350058
126,0.0013244942516774522
127,0.0021876919531976097
128,0.0035202874980375144
129,0.0057476371212421
130,0.0063008769022206215
131,0.006530063968237104
132,0.0068555527800058715
133,0.007709727292186663
134,0.007785198521069132
135,0.007933936569175334
136,0.008444094600694813
137,0.009105808418623094
138,0.00921873393078625
139,0.009755007841584562
140,0.00997829382979764
141,0.011488661512960102
142,0.012542990331768311
143,0.012692226848894653
144,0.013831854311240321
145,0.014136210646120029
146,0.014311500140754004
147,0.014678304886913955
148,0.014806269683455345
149,0.014907071130766697
150,0.015395914949663608
151,0.01540362161405816
152,0.015927131768539826
153,0.015976050397357083
154,0.01639263130023772
155,0.016475050285950033
156,0.016506731092757992
157,0.016566947649465633
158,0.017053351521216106
159,0.017156232003781358
160,0.017243945374977337
161,0.017245206991661613
162,0.01740311348966553
163,0.01811844261103176
164,0.018358258042898812
165,0.018455063316979197
166,0.018783808900538226
167,0.018934028787547803
168,0.019914742273146963
169,0.020259922010579703
170,0.020607644828817794
171,0.020721921616564606
172,0.020871386150796783
173,0.021668785197788275
174,0.021951096208948737
175,0.022067906731442523
176,0.022535275785294365
177,0.023211375528344583
178,0.023300404925991697
179,0.02352536618078148
180,0.023695689987975922
181,0.024632784714618897
182,0.024693839242294915
183,0.02508422377341374
184,0.025234915328110296
185,0.02526791719528915
186,0.025688845570273632
187,0.026050553875121993
188,0.026146841856821194
189,0.026209732503229312
190,0.02671182522708372
191,0.026798101032483337
192,0.02686563566451068
193,0.027451491869886296
194,0.027780563333856277
195,0.027880648987361957
196,0.027902403091592958
197,0.028020913977291118
198,0.02906741580174018
199,0.03007280354649358
200,0.031879215203326317
201,0.03222637303671629
202,0.03235282660256871
203,0.032738215725020454
204,0.032973251363605356
205,0.032982073836095235
206,0.03320421321789989
207,0.03327858534401629
208,0.03409288688926547
209,0.03438691239100606
210,0.034474648688730486
211,0.03492696931533286
212,0.03501349014090685
213,0.035099186062725246
214,0.035138939257860505
215,0.03560592989402231
216,0.036632037177203654
217,0.03679964425286888
218,0.03687666274073733
219,0.037541099260122675
220,0.03819605870650398
221,0.03826778781331046
222,0.03922297340977568
223,0.03927683670107281
224,0.0393150796116398
225,0.03996160532462971
226,0.0417134730623679
227,0.04214570178018642
228,0.04223252358914231
229,0.04227301261002009
230,0.04254093478211915
231,0.042686586933211174
232,0.043132701761276024
233,0.043630617963365835
234,0.044821483238274736
235,0.04541803589291602
236,0.04598031278617322
237,0.04600042594857154
238,0.04637148335068211
239,0.04672350580536842
240,0.04684731417042798
241,0.047215154074612825
242,0.04723072106175858
243,0.04799200538156764
244,0.04845867792830394
245,0.04849586883882848
246,0.04896006269176982
247,0.04933320852386794
248,0.049451037057842484
249,0.049733656354777674
250,0.04976369541162371
251,0.04982508098931798
252,0.04987449122119611
253,0.049942815534308176
254,0.04998970902341252
255,0.05126889094854574
256,0.05142444877325909
257,0.051679988362027134
258,0.05198967312573085
259,0.05201394732086019
260,0.05220060353678131
261,0.05240070869578585
262,0.05394956891710766
263,0.05518826200157316
264,0.05572175448720072
265,0.05621070822405146
266,0.056420153427953236
267,0.05648657196419443
