id,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,1
241,1
242,1
243,1
244,0.9992773240332791
245,0.9989187160144908
246,0.9984824599331329
247,0.998439514709935
248,0.9975573022763098
249,0.9974308783226646
250,0.9972759188706195
251,0.9969810997104863
252,0.9969800683825389
253,0.9968715686883433
254,0.9967031373123678
255,0.9957182285170392
256,0.9949356331636541
257,0.9946702171897215
258,0.9946662415945575
259,0.9935706868812757
260,0.9935252169153689
261,0.9933609445622308
262,0.9933125347999112
263,0.9930661259376601
264,0.9928316687026728
265,0.992209057497828
266,0.9916654041219132
267,0.9915936290467746
268,0.9907658548933227
269,0.990666464077327
270,0.9902806457416624
271,0.9896083808436211
272,0.9889765511662403
273,0.9885619436590036
274,0.988550354118844
275,0.988259863933385
276,0.9880142788224402
277,0.9867342356742927
278,0.9863639517414577
279,0.9859850050468941
280,0.9852375278957188
281,0.9851455034016358
282,0.9847334796861016
283,0.9840911642222909
284,0.9835992505081086
285,0.9833471477090714
286,0.9831058358185676
287,0.9825928236760337
288,0.9816579869230324
289,0.9814607738133669
290,0.9814413310227738
291,0.9812994702635036
292,0.9806916778561586
293,0.9795272973112575
294,0.979269019086032
295,0.9791966821049314
296,0.979196025796239
297,0.9789153060102659
298,0.9771764053998487
299,0.9766924740549492
300,0.976679723627523
301,0.9765788499300903
302,0.9764248717608797
303,0.9759175485215499
304,0.9758264823205844
305,0.9752803198529237
306,0.9749491127269544
307,0.9749250325250685
308,0.9746106186157899
309,0.9744170096341386
310,0.9744085466791472
311,0.9743819588568341
312,0.9742613588264253
313,0.9740713556418569
314,0.9738526723135861
315,0.9734533203365525
316,0.9720178655880051
317,0.9718914698315455
318,0.9714658265847584
319,0.9713016813502907
320,0.9712254264914395
321,0.9711380362647395
322,0.9708312530341103
323,0.9704340673703058
324,0.9702590549641729
325,0.9702428453518754
326,0.9697411863279355
327,0.9696007303584693
328,0.9686624645759272
329,0.967553824204515
330,0.9672339134694998
331,0.9671270171286983
332,0.9665114816277554
333,0.9662958565524651
334,0.9652994645222439
335,0.964874776685232
336,0.9622568619422194
337,0.9605462693138956
338,0.960039964023208
339,0.9600196926785841
340,0.959403095237848
341,0.9593932332701974
342,0.9592280552421215
343,0.9592277299602
344,0.958966055287984
345,0.9588991071149077
346,0.9586070418946191
347,0.9584461375218933
348,0.9583989142025078
349,0.9583851719711742
350,0.9583193495587674
351,0.9581318968659019
352,0.9577820324516478
353,0.9576928966435059
354,0.9572580788044578
355,0.9569799791365973
356,0.9566353844857581
357,0.9565998499513659
358,0.956359532462474
359,0.9558130928558473
360,0.9552066356055455
361,0.9549448866015746
362,0.9549412706098062
363,0.9539890204145337
364,0.9537865696126369
365,0.9535045481625349
366,0.9534326250041681
367,0.9534117467379817
368,0.9524326070446651
369,0.9519321091946088
370,0.951188985072465
371,0.9508059781186896
372,0.9505724078281006
373,0.9504858304802805
374,0.949938527177655
375,0.9491096982732941
376,0.9490407436446439
377,0.9487264429814435
378,0.9487080213960276
379,0.9484414307077077
380,0.9482134892209106
381,0.9478212912798056
382,0.9466476895378088
383,0.946449062851031
384,0.9459291518387075
385,0.9457433399087516
386,0.9456185525307041
387,0.9445980062683454
388,0.9445889227310231
389,0.9443946955239088
390,0.9443173144415247
391,0.9441193302296202
392,0.9434748115765252
393,0.9434612851992945
394,0.9430848195378011
395,0.9426849199863057
396,0.9426780928734843
397,0.9426610290717625
398,0.9422617358630545
399,0.9419223687808687
400,0.941878145621198
401,0.9417032170418924
402,0.9416839916442774
403,0.9414684917766895
404,0.9414396535052075
405,0.9414121432587023
406,0.9411716119136789
407,0.9411304024341436
408,0.9408896658550026
409,0.9404603484975874
410,0.9397544001180284
411,0.9393085634649213
412,0.9392307790832806
413,0.9391349679384041
414,0.9385966397580126
415,0.9383482451550677
416,0.9375463586856279
417,0.9374871157525859
418,0.9373499008454298
419,0.9369206197244265
420,0.9368826866512376
421,0.9367019970539383
422,0.9365815106458849
423,0.9356816296654605
424,0.9355344917402775
425,0.9348837478427632
426,0.9348117253905854
427,0.934515511008162
428,0.9343527453188398
429,0.9341277372930348
430,0.9340022850954165
431,0.933864899303804
432,0.9337336720563258
433,0.9334022732507339
434,0.9333434613240006
435,0.9330672875901097
436,0.9328007159222069
437,0.9327534621972825
438,0.9326225125804976
439,0.9324709564935909
440,0.9324403565401307
441,0.9319016322907512
442,0.9305931516160517
443,0.93050053971955
444,0.9304341172578214
445,0.9303990457618567
446,0.9301503326044128
447,0.9292484343796381
448,0.9289956931645155
449,0.9289589172521274
450,0.928770288052456
451,0.928715966751343
452,0.9278240533632485
