id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0.00028671570339917213
340,0.000577417249050631
341,0.0009851458071197944
342,0.0011553114683587329
343,0.001842955147384362
344,0.0018602753426253948
345,0.0021524169248925695
346,0.0024434911650455856
347,0.0025488016166964594
348,0.00293484277803005
349,0.0030262668735308723
350,0.0033860495110115685
351,0.004278795403253391
352,0.0043227262257179155
353,0.0046292974264470765
354,0.0047956886189097075
355,0.005097063687312892
356,0.005938135537879044
357,0.005986005314410063
358,0.006190987851444327
359,0.007066023067005517
360,0.007155355892005065
361,0.007447186069449663
362,0.007555465420829591
363,0.007561663069443204
364,0.007684507464768009
365,0.007753053279486416
366,0.007899935778284406
367,0.007926924994989093
368,0.008213630278537387
369,0.00900806489157023
370,0.009212990527636994
371,0.009504363118307407
372,0.010000129639174071
373,0.010003173423753745
374,0.010445890690770898
375,0.010829370779611686
376,0.010987452453610672
377,0.011017324138863555
378,0.011119440460591767
379,0.011322075960261649
380,0.011784975539744655
381,0.012493504283753634
382,0.012525836151445285
383,0.012612501649609337
384,0.012963196860415221
385,0.013286297925382301
386,0.013294736421302647
387,0.0136675018817225
388,0.01385015350944832
389,0.014040682299076492
390,0.014047669412652189
391,0.014607474408068963
392,0.014717425835852838
393,0.01503174868058467
394,0.015530749461925591
395,0.015627283096285777
396,0.01584161726267684
397,0.01584991301743835
398,0.015959204728892284
399,0.016890654541240478
400,0.016982490188732494
401,0.017396510162264123
402,0.017549915267221636
403,0.018694436600139856
404,0.019030120663020178
405,0.01904479113931612
406,0.01906628252531374
407,0.019554032998226514
