id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0.004737908154963458
46,0.005567312394529768
47,0.007942553448715209
48,0.009232797122754932
49,0.011557177933476048
50,0.011910718735477513
51,0.013034586365947981
52,0.013154300308551678
53,0.013159887464715525
54,0.013875821728331583
55,0.01894784213422702
56,0.019167086384859006
57,0.019688274450474906
58,0.021438694007757456
59,0.02443436661258329
60,0.027453350595637575
61,0.029897336591997725
62,0.031674373950211394
63,0.03363480671049218
64,0.03510913162395271
65,0.035869100244300324
66,0.03641640669466664
67,0.039390506118493714
68,0.03999564400906008
69,0.04159690425422204
70,0.046429550811199066
71,0.04715664738513181
72,0.04791693505580213
73,0.04873231954746335
74,0.04905276630631461
75,0.04908357936249619
76,0.049999019837267164
77,0.05029498253560055
78,0.052410642359870134
79,0.052519636249477225
80,0.052873294905322485
81,0.05657761464932842
82,0.05907869340400061
83,0.05982928786969492
84,0.06022819241795255
85,0.0612659294380809
86,0.06257778661781027
87,0.06398170154731408
88,0.0641630649442998
89,0.06434810396966661
90,0.06464042771500052
91,0.06513478477658574
92,0.06600487099223516
93,0.06644717214640472
94,0.06804144103532025
95,0.0683770855531249
96,0.06875283981669301
97,0.0696486417679453
98,0.07016162193257373
99,0.07068099652495925
100,0.0729565054463032
101,0.0731005237386938
102,0.07348633377790176
103,0.07476062904000802
104,0.07583062819439484
105,0.07743433497797697
106,0.0785249946421685
107,0.0798364958187234
108,0.08114236270171857
109,0.08261742654800669
110,0.0837655877955745
111,0.08384203212834486
112,0.08385008278265638
113,0.08403715539609838
114,0.08575575987188068
115,0.0858256311536798
116,0.08623054882218087
117,0.08639073395785157
118,0.08718224755426462
119,0.08800112672570073
120,0.08852276924848715
121,0.08888337864764007
122,0.0891817822883837
123,0.09025920342307207
124,0.09166492084448796
125,0.09242824154891063
126,0.09613165432597745
127,0.09748379174809602
128,0.09833295232075767
129,0.09889805152335082
130,0.09951645502390188
131,0.10130286303771376
132,0.10256137718488104
133,0.10297853701153296
134,0.1035816925447397
135,0.10459360815528379
136,0.10554842933377662
137,0.10566853765161566
138,0.10748931246063205
139,0.10768036782125806
140,0.10783327545779776
141,0.10945227599075202
142,0.10948458170757963
143,0.11163494659324895
144,0.11296403982833496
145,0.11346788312590769
146,0.11546516938103796
147,0.11563581878450743
148,0.11564008601925538
149,0.11589730076271135
150,0.11912932360474426
151,0.11978071614606309
152,0.1198459915284117
153,0.12033650040329477
154,0.12080977950803243
155,0.12098369502945873
156,0.12144375662530887
157,0.12254385868762632
158,0.12321979358752544
159,0.12404997306842255
160,0.12455116283617002
161,0.1255040890420914
162,0.1290675738498933
163,0.1293388713107519
164,0.1307178731344411
165,0.1313709810519037
166,0.13204652475575673
167,0.13302757205173962
168,0.1340160359162662
169,0.13584821418797355
170,0.1358720091329237
171,0.13621673543963062
172,0.13684495492696613
173,0.1372345411349921
174,0.13848152784733725
175,0.13858057611406083
176,0.13862734778950186
177,0.13930153301364673
178,0.13967500281821552
179,0.1416429375609173
180,0.14196604083602848
181,0.1425591040680637
182,0.14346791591106017
183,0.1442901914805043
184,0.14527758143981814
185,0.14609077326116646
186,0.14698919650204212
187,0.14779328199079875
188,0.14791523918331598
189,0.14840021962777025
190,0.1492605258137174
191,0.14941941422957555
192,0.15021056824049597
193,0.15035873745011863
194,0.1512235419918716
195,0.15205184781784115
196,0.15277666942411955
197,0.15302401577570168
198,0.15302564528804768
199,0.15362110445771188
200,0.1537716901889943
201,0.15414724707672306
202,0.15612503662502406
203,0.1570210244352227
204,0.15840983789374263
205,0.15849816137820558
206,0.15920120307853267
207,0.15920464024310904
208,0.15927611582487838
209,0.16069364363430638
210,0.16141725756084013
211,0.16195959641457508
212,0.16256445930546917
213,0.16259540523947452
214,0.16275429364878838
215,0.16349602065232416
216,0.16355978820622638
217,0.1659665469146196
218,0.1667886250257081
219,0.16833693058034122
220,0.16899209754417757
221,0.1692414347727832
