id,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,1
241,1
242,1
243,0.9989835582514621
244,0.9981374176074658
245,0.9968116116470969
246,0.9964694861533938
247,0.9956007104850205
248,0.9951578677740145
249,0.9941364977390719
250,0.9940886349070861
251,0.9936407799740389
252,0.9932102105847711
253,0.9931757878056534
254,0.9921533185922494
255,0.9918503712368449
256,0.9918336643584265
257,0.9909356667931354
258,0.9888745116187659
259,0.9880446122059083
260,0.9855344882503101
261,0.9852823214819573
262,0.9846240965289977
263,0.9842084829560778
264,0.984098842186166
265,0.983596099996156
266,0.9835781814618979
267,0.9831203271087858
268,0.9827886426368533
269,0.9825814430194837
270,0.9824563865125457
271,0.9821368934340547
272,0.9818265388748051
273,0.9806156472226707
274,0.9806148905624485
275,0.9800826321017976
276,0.9796039805144898
277,0.9793534360695854
278,0.9792772355389314
279,0.9782120381473456
280,0.977575076164414
281,0.9772133420224406
282,0.9760668110357202
283,0.9758619589869434
284,0.975225648298847
285,0.9749752209792485
286,0.9743224073968331
287,0.9739864503613354
288,0.9739448840480125
289,0.9737115958431821
290,0.973043554962512
291,0.9726032132618696
292,0.9725924747448027
293,0.9719211344222418
294,0.9716820525745691
295,0.9714156166755741
296,0.971373560851472
297,0.9700741994324533
298,0.9697941749955201
299,0.9694064676068715
300,0.9686873773470328
301,0.968616694361423
302,0.9684652178692446
303,0.9681387418811993
304,0.9681259676674832
305,0.9677363653584115
306,0.9677027872976685
307,0.9669690990163113
308,0.9667904638560731
309,0.9665333589641096
310,0.965970103223118
311,0.9643390016096501
312,0.9642984347290566
313,0.9642448321620737
314,0.9639701163806131
315,0.9639123294357526
316,0.963888633748212
317,0.9638010767341856
318,0.9635938578829183
319,0.9627290211753997
320,0.9622452035904504
321,0.9616898777422225
322,0.9610401326865489
323,0.9608951100796012
324,0.9606966381633527
325,0.9604311092377222
326,0.960398329875251
327,0.9599819320029781
328,0.9594573198154044
329,0.9590412143023956
330,0.9590405077286291
331,0.9589809081829803
332,0.9586913052808568
333,0.9584292988230333
334,0.9573902277789388
335,0.957152805704876
336,0.9569870413857735
337,0.956194398747459
338,0.9559833814036388
339,0.9559246339334837
340,0.9555746486040457
341,0.9552953327503486
342,0.9552614134939974
343,0.955153886567655
344,0.9548670758122126
345,0.9543604194260014
346,0.9542964961635874
347,0.9542359834544734
348,0.9542170776203105
349,0.9539995918336989
350,0.9537563036568603
351,0.9536275938552041
352,0.9534991451460701
353,0.952858900208689
354,0.9525836030140609
355,0.9524603241782719
356,0.9517636356598143
357,0.9517512799419587
358,0.9515266538501346
359,0.9510641430480374
360,0.9494901405478584
361,0.9489236358562272
362,0.9480924255187638
363,0.9476093298949546
364,0.9475355945731367
365,0.9472040316760209
366,0.9471124221068636
367,0.9469700779378605
368,0.9466308364855265
369,0.9466214808144772
370,0.9460226219826828
371,0.9458607936783547
372,0.945731045372382
373,0.9453215245787132
374,0.9450295946346414
375,0.9449449587286377
376,0.9447228647582756
377,0.9445595862766722
378,0.9438147385888269
379,0.9428194723282903
380,0.9422069517162657
381,0.9412007467346244
382,0.9411437154244247
383,0.9409644452219873
384,0.9406300264083081
385,0.9406231712433758
386,0.9402558224380434
387,0.9399756304518978
388,0.9399360364990716
389,0.9395093699566124
390,0.939496284953588
391,0.9391417726536422
392,0.9390022942416254
393,0.9377345555685772
394,0.937657092696766
395,0.9372724416828864
396,0.9372691914791114
397,0.9370676805695238
398,0.9358702185548056
399,0.9358490453451408
400,0.9357308798581183
401,0.9354743348248226
402,0.9353073316144913
403,0.9352305269858799
404,0.9351395997827455
405,0.9349390901591719
406,0.9349347107922533
407,0.9349270159443939
408,0.934885145388389
409,0.9347880446080792
410,0.9346837791062328
411,0.934424809445138
412,0.9339233056972066
413,0.9338509868338328
414,0.933571931102079
415,0.9335370618813532
416,0.933532420689797
417,0.932956423423446
418,0.9318835910082436
419,0.9318713869490826
420,0.9315551015435934
421,0.9315516168981214
422,0.9310433604534414
423,0.9309457547233251
424,0.9303554736637796
425,0.9303388296106346
426,0.9302133397015224
427,0.9299874997977714
428,0.929885451655175
429,0.9298212558724778
430,0.9295695283314253
431,0.9294904339004264
432,0.9292935072946429
433,0.9291496775878781
434,0.9288501095992768
435,0.9288313357436845
436,0.9287455663338006
437,0.9286092341541016
438,0.928496300608881
439,0.9284551000058237
440,0.9281708531714065
441,0.9272883379247676
442,0.9272519915436648
443,0.9270887886330723
444,0.9270589578612697
445,0.9270447417099769
446,0.9269741379392957
447,0.9269059292905659
448,0.9263608983510762
449,0.9263107569463427
450,0.9255705549765691
451,0.9255181455547946
