id,value
0,0.5304494683039335
1,0.6293703875921515
2,0.8039976449125976
3,0.5662247229440871
4,0.7021202636693281
5,0.801552642791809
6,0.48397188340795655
7,0.6313434774382206
8,0.653358732336205
9,0.7077949849800121
10,0.7575834087497335
11,0.6380422610048988
12,0.8485365429338093
13,0.5778509457187125
14,0.851487127527023
15,0.8213583511770819
16,0.7268520290663352
17,0.7540237164738289
18,0.45743318706083524
19,0.3116562206811906
20,0.7237995647349695
21,0.766540633674344
22,0.5811609066872382
23,0.36253424904146514
24,0.6158216853999429
25,0.44110832526806915
26,0.22419838572103742
27,0.45383485922557465
28,0.42928945152722
29,0.6535238590639466
30,0.4944513886930005
31,0.4615268949800615
32,0.7015376750005878
33,0.6344530760418213
34,0.427200495635758
35,0.1861302494263205
36,0.4164487884694027
37,0.6086996305653973
38,0.30338588302040925
39,0.902394751817388
40,0.47768419603930745
41,0.5184316344792005
42,0.552358835441951
43,0.4823813577446261
44,0.6382258558476762
45,0.8440574189418503
46,0.27079793491749743
47,0.9508466380314525
48,0.8794466513871196
49,0.6297244347823264
50,0.18743213269665077
51,0.7760331833004761
52,0.5148964800228818
53,0.45931047735443975
54,0.6865778290323407
55,0.607457905507504
56,0.9339204896995493
57,0.6729960405834737
58,1
59,0.6206800704418443
60,0.7151887758749819
61,0.5850047629103099
62,0.262933148227919
63,0.45695915184335445
64,0.45538528073016055
65,0.4733484141800971
66,0.8099601056324628
67,0.7812088538635058
68,0.5772667639406617
69,0.6725888811192203
70,0.4149196405018279
71,0.8052747231967482
72,0.50795936455855
73,0.409013535659522
74,0.6569278592788022
75,0.7015436813443922
76,0.4243712150424867
77,0.4804960246347434
78,0.48404981818065246
79,0.19758510870456258
80,0.7363729050932748
81,0.46261888751286523
82,0.47392331405085775
83,0.9916911749237869
84,0.6037812665381205
85,0.5599354941243719
86,0.875505040058605
87,0.6220562978467814
88,0.9104915721832152
89,0.5673071207763442
90,0.7275862471810007
91,0.6554104187514926
92,0.5081758476006996
93,0.809538376679159
94,0.5306791259082122
95,0.8397966630717897
96,1
97,0.554519286862131
98,0.7335576447861419
99,0.6122352220833499
100,0.874822949229395
101,0.6375175389214172
102,0.7364006754407598
103,0.5258808818391342
104,0.5636229409113426
105,0.5816879444821962
106,0.45475051218716006
107,0.42059807377852804
108,0.5242093050014273
109,0.4195844732953558
110,0.7781680018072024
111,0.42444197184213783
112,0.6420096648431561
113,0.8094480569744975
114,0.48518971072402695
115,0.07728679302940833
116,0.8747782875021497
117,0.5039608844877356
118,0.6999464935224218
119,0.6253795742481224
120,0.40517606551303653
121,0.7557521320724581
122,0.7002854063760152
123,0.6079919439349921
124,0.6650983703060186
125,0.5082822162844813
126,0.651211597521417
127,0.6408809194351366
128,0.6182949295461007
129,0.7471089177029293
130,0.5465938466977587
131,0.7510397049528136
132,0.5167093265115977
133,0.5297340973821353
134,0.3659210109110272
135,0.5603617544317642
136,0.1646830521217838
137,0.5484056772989688
138,0.5798323064765605
139,0.775620946926623
140,0.6052653826105399
141,0.4715915651221997
142,0.7572432723521814
143,0.5339616382029793
144,0.4894098128100176
145,0.4878139796705842
146,0.6206003379659981
147,0.6654018052072186
148,0.3077155927239144
149,0.36376752008686764
150,0.3098540070554319
151,0.7642909998956127
152,0.35569167862137574
153,0.6246148111771095
154,0.41108190343576273
155,0.6396675574969538
156,0.6239247561822976
157,0.14992548667528
158,0.6025953472149863
159,0.8056942105723852
160,0.25972160969589947
161,0.8717215853099463
162,0.3786197873420001
163,0.6336180017972705
164,0.2781370536139097
165,0.7118895871543034
166,0.5561440083003699
167,0.7532620883662446
168,0.3974858291664124
169,0.3798624660952743
170,0.6053359147545135
171,0.7616756954917455
172,0.46044753446882547
173,0.636079876962067
174,0.44329566083886773
175,0.7153305612484749
176,0.9225020652657063
177,0.5934819942256807
178,0.5215153905989309
179,0.7480049186050487
180,0.7348466475727746
181,0.6529261453970354
182,0.8091803504785946
183,0.2494785690188361
184,0.7850936553673333
185,0.28025694934530165
186,0.763098717611605
187,0.6399091298197886
188,0.6922441101002897
189,0.7733264118096264
190,0.8866548309994453
191,0.6275291771940846
192,0.36613146326401574
193,0.42109821961345056
194,0.8336148508571098
195,0.8502734503557474
196,0.7430647494794684
197,0.5063668854302539
198,0.6638127353755936
199,0.6917614890234394
200,0.7418498387654029
201,0.4781260484653676
202,0.5926499888369614
203,0.6367580007535206
204,0.748686436192978
205,0.13538110813307153
206,0.6875047207669581
207,0.8198869629541131
208,0.4511381482221918
209,0.8558061276366355
210,0.27563306503229823
211,0.9540985157608771
212,0.7937891942209059
213,0.9796624020816055
214,0.7385049523384357
215,0.7668430404495931
216,0.9729039834679689
217,0.34772552321292133
218,0.6785390342324694
219,0.6538214593885404
220,0.8236600335517523
221,0.43154408912636777
222,0.9102591342902251
223,0.67762409328143
224,0.983556223402392
225,0.7533798536366806
226,0.6902744639476206
227,0.040160988161261305
228,0.36905072819833007
229,0.7004031876560096
230,0.7957398158721678
231,0.6486948724639615
232,0.5761108584473515
233,0.41657066140404475
234,0.7494890219275914
235,0.7923366228382956
236,0.7649426208396488
237,0.6435457670661877
238,0.6020760826705267
239,0.40760476094313414
240,0.8048240202958796
241,0.5685284700059767
242,0.5559105793415733
243,0.9118321333388995
244,0.47459768768720884
245,0.3342755044303517
246,0.20985239842414902
247,0.4787241519837455
248,0.6583240669257568
249,0.5428243899349805
250,0.6358054272676635
251,0.7260525741999139
252,0.6369469367500306
253,0.35153937101803573
254,0.6578468289753973
255,0.6903668046022929
256,0.8664580954301999
257,0.44827715951279445
258,0.8438094104644837
259,0.7410793958447086
260,0.6394481304599039
261,0.4653724938962536
262,0.5683397678954116
263,0.431609540815138
264,0.7231240766301688
265,0.6254775908007234
266,0.8184958278449093
267,0.7357883849453383
268,0.7323234563278896
269,0.8117922970794755
270,0.27991387022457404
271,0.785358802401064
272,0.8467765079655896
273,0.5445466707464905
274,0.5764754348819158
275,0.7064581186975346
276,0.46084315395588654
277,0.8320706959532208
278,0.6053037787868827
279,0.6983035320746186
280,0.8665173715407372
281,0.6920051456324906
282,0.47932046413765805
283,0.45341730479539044
284,0.9239743596307118
285,0.6844973596921359
286,0.6380641634935309
287,0.5499877595263922
288,0.5866146818425428
289,0.4055115103602864
290,0.7200966859099845
291,0.83310538900968
292,0.42707214792783144
293,0.6842133917151847
294,0.7102865343358256
295,0.40863279120673823
296,0.5360990082954005
297,0.6699105736231437
298,0.9016191797052074
299,0.37097757387385905
300,0.7015044144033348
301,0.3806965514351284
302,0.41673562420485144
303,1
304,0.6376180029091777
305,0.8005533559690122
306,0.4511060306200088
307,0.41375863373407307
308,0.6352657198062523
309,0.3569750923953089
310,0.6777525885708122
311,0.8081405978068069
312,0.5616761136824122
313,0.5766836384715476
314,0.7071332709353348
315,0.7254465291922543
316,0.41065696230814497
317,0.4195169837512418
318,0.6213639254878756
319,0.31677260903331894
320,0.7785699191479896
321,0.7042379091767748
322,0.6313405092815024
323,0.7894479203181973
324,0.5529984192475662
325,0.6044951558786839
326,0.6815710582010455
327,0.5501271297210515
328,0.6505893340521844
329,0.4411860247793905
330,0.5069276300783364
331,0.5917002265965374
332,0.530684480188731
333,0.8474093417992486
334,0.7936942494005101
335,0.5588877400120358
336,0.5619474095261968
337,0.4443350488810717
338,0.5354578210638911
339,0.5640766248414932
340,0.5221253863759592
341,0.4452120263520824
342,0.8303271095725646
343,0.682601818898424
344,0.6652194623432056
345,0.9281382780331389
346,1
347,1
348,0.3272351088892817
349,0.5322355507768678
350,0.7427843318297714
351,0.7254641431671303
352,0.6456852426286672
353,0.7301919360580339
354,0.7305849415973336
355,0.9249155309318619
356,0.7880940337131798
357,0.5266463581095256
358,0.4840488319198492
359,0.6519158802426062
360,0.6576121914564079
361,0.9655904378622482
362,0.49611274661421867
363,0.7562876950402213
364,0.7185120079794913
365,0.6983318323234279
366,0.875156955751751
367,0.6212308802365967
368,0.14438462919956116
369,0.8228222090250693
370,0.9398371430947315
371,0.7552502929485103
372,0.6778736798697849
373,0.37623694230154414
374,0.7582088615623223
375,0.3341795120717358
376,0.658412162745996
377,0.7718102716587735
378,0.6969144180069611
379,0.6931536321711338
380,0.6055991911321992
381,0.7555350835455271
382,0.2290959594919965
383,0.8600611107563026
384,0.7105022158289228
385,0.24053972000081436
386,0.8582651358686434
387,0.5296846424534207
388,0.4980476812034035
389,0.43585755872615817
390,0.9432879022899594
391,0.7846583381156775
392,0.4261587573190368
393,0.7028330480159505
394,0.7374252467060827
395,0.5264697924222552
396,0.5816743468345691
397,0.7147184897940196
398,0.4698900052449694
399,0.8585677723672653
400,0.48640850343181596
401,0.29318570667853094
402,0.5672855794007572
403,0.7972565430216516
404,0.549669756004925
405,0.3713042979994707
406,0.6871005529304994
407,0.5214357811224195
408,0.6362075701378918
409,0.4946446749383581
410,0.3035124475996044
411,0.8657319348338451
412,0.6843411913742556
413,0.2526939662596138
414,0.6146892013312139
415,1
416,0.5138956301579979
417,0.7068357881716204
418,0.6836668560277657
419,0.9008109477431786
420,0.39468462271364435
421,0.8757683167239325
422,0.5335212682089655
423,0.7317013468570832
424,0.7750363490194031
425,0.6831318574564815
426,0.6812085595217601
427,0.9232004971881967
428,0.46723732614957175
429,0.7294177293587684
430,0.8227124594643681
431,0.614135637773884
432,0.9368039607918455
433,1
434,0.6954625463880842
435,0.8928955491051715
436,0.37891509633717435
437,0.46811827481364
438,0.3896342431137686
439,0.5818406850556727
440,0.5735752633147173
441,0.8197048491173564
442,0.4608102973516561
443,0.7917301908215699
444,0.5168923883453725
445,0.6637656180222671
446,0.6677723303010737
447,0.7645210492457463
448,0.48380420943160285
449,0.22526203999264163
450,0.5060789482136852
451,0.5377321909100413
452,0.7294354256142348
453,0.5834885126578899
454,0.46888164399627397
455,0.3384903786608347
456,0.8542253404651512
457,0.43859563041465355
458,0.6695387145153442
459,0.8736578785944776
460,0.5268727112086513
461,0.39389802652466177
462,0.7505966052505033
463,0.943118639451701
464,0.5817609420294441
465,0.6129191711570838
466,0.5804531008944488
467,0.8598864011028038
468,0.2949438160199702
469,0.4357158740922007
470,0.6839300257379737
471,0.8223892489247615
472,0.7352838229930213
473,0.6988257296840176
474,0.33774579851377545
475,0.3641532643958255
476,0.4589585431803315
477,0.5240536992210316
478,0.5987065579161313
479,0.4682403643878768
480,0.8267782326274271
481,0.71684484634667
482,0.6973776524875867
483,0.3149248805121158
484,0.8567177364805496
485,0.8707957181323728
486,1
487,0.5048319031754662
488,0.7528736551713721
489,0.815382742443903
490,0.7592068883428613
491,0.6773494612012332
492,0.6761364439919556
493,0.7194290687325924
494,0.686919293236574
495,0.6274179245848324
496,0.32981632283532714
497,0.8915126476140857
498,0.5531291339337499
499,0.5074715990992389
500,0.522361239837879
501,1
502,0.48307841027102677
503,0.9511397999222885
504,0.6821585507226839
505,0.5979877346744745
506,0.6072017985818098
507,0.6431515220374352
508,0.7350577399979845
509,0.630248473673794
510,0.3272356636267785
511,0.9750220186346851
512,0.7972694483649213
513,0.5055868803222366
514,0.6630708630702291
515,0.8302324316632196
516,0.5217571015246297
517,0.36083250292782026
518,0.49223091607214864
519,0.6538948202850656
520,0.5989251718235117
521,0.3916616349505779
522,0.5886287044316507
523,0.8167681512155411
524,0.63178718134875
525,0.5951352097230024
526,0.3436854224194234
527,0.6807229928341076
528,0.7026368759384136
529,0.5377682779841847
530,0.7302054105395576
531,0.6099633410127465
532,0.6923052657726968
533,0.768127217619389
534,0.7442679530867599
535,0.4736553561823492
536,0.5468313866574602
537,0.7124061847620786
538,0.5283467885187195
539,0.8580751561840813
540,0.2659109223698435
541,0.3573555368884471
542,0.46671456298851516
543,0.7751164544694362
544,0.5929686091881528
545,0.60795485364655
546,0.5149231077699165
547,0.7429946360258105
548,0.7897927634095011
549,0.5498381495033375
550,0.4002516825434171
551,0.7218556876854542
552,1
553,0.6470398781829882
554,0.5308860886634496
555,0.6814610160900422
556,0.5121540435149287
557,0.9874954676373996
558,0.867331166196357
559,0.005367703748123759
560,0.6307239552729051
561,0.3552643922077434
562,0.8746572673100317
563,0.6237262947698697
564,0.7454621042564009
565,0.7477174756451256
566,0.5546162534089576
567,0.6357416841524455
568,0.2655550016089751
569,0.38544288878237953
570,0.6635412198937533
571,0.6166119512266052
572,0.5280925285957275
573,0.4104414426118662
574,0.8894918315180682
575,0.3106213602497546
576,0.3960727639721211
577,0.6800619659759806
578,0.7724800803113514
579,0.8037620764570897
580,0.496369870400369
581,0.8211448842978247
582,0.7346274974840451
583,0.4899367255322332
584,0.8310137830000146
585,0.9014736454716512
586,0.7114110279119841
587,0.6473004713070665
588,0.48196883203817953
589,0.6447574106594861
590,0.4924163283809063
591,0.6220382052484086
592,0.4630579903317105
593,0.5172575722339627
594,0.6550484400065333
595,0.536324470926791
596,0.715807395201089
597,0.6253453167821802
598,0.9792959847715472
599,0.819121817422063
600,0.26946187906782876
601,0.5767536187056119
602,0.6584575743508516
603,0.4933916716348117
604,0.8710022246330205
605,0.39262742167303033
606,0.49584205573940066
607,0.907878451393241
608,0.7962927057881816
609,0.9057817665447853
610,0.43088680048851996
611,0.6561650565835919
612,0.30313000578467975
613,0.5616819231494304
614,0.41461589140039157
615,0.5703933829960284
616,0.5352925931406205
617,0.85771544802768
618,0.38330254754074444
619,0.5279207940586703
620,0.8745062221519455
621,1
622,0.7976193712608766
623,0.5566362401590765
624,0.6681809980943065
625,0.8692382880675835
626,0.7368088100040942
627,0.6385106933599036
628,0.5243882740202368
629,0.6885397714788812
630,0.7687639903101419
631,0.46575891359437094
632,0.7859100726700944
633,0.7063258958219621
634,0.4527837245689701
635,0.5942786366391436
636,0.4896648348676519
637,0.5674016677947262
638,0.5670186473057318
639,0.710356915365449
640,0.44238488967413736
641,0.8118040265541056
642,0.5059500975494771
643,0.8263415444191665
644,0.6458045840963221
645,0.7656086755371164
646,0.8545972313835699
647,0.7163914102834944
648,0.8624762062562477
649,0.6103053539090526
650,0.7053061746416636
651,0.42112662271535367
652,0.8147788793902715
653,0.4387089212304153
654,0.5172275601302505
655,0.6996382888161808
656,0.6541651853733278
657,0.726429909880812
658,0.7403068208502748
659,0.7307174574189916
660,0.9504283487830196
661,0.8536963912725312
662,0.5370959039219189
663,0.8020018604818434
664,0.2085619027231232
665,0.9059036242891507
666,0.7401901162542365
667,0.7923708829696661
668,0.8626286678575572
669,0.534733007130897
670,0.37748489558079196
671,0.7265577153557681
672,0.4281345180875215
673,0.3263328221386725
674,0.42743818404659206
675,0.5184233601087664
676,0.9560760887009541
677,0.5960018206569528
678,0.510532691083388
679,0.9297576700921861
680,0.502691450564133
681,0.7518272229872525
682,0.7111697686824132
683,0.5841505276935354
684,0.6147031909375877
685,0.638826718640415
686,0.47492491705695167
687,0.8506104386246954
688,0.4828569450017933
689,0.5934208416448807
690,0.4371946505827127
691,0.7494366263352625
692,0.8907976266017088
693,0.42074147915064425
694,0.45338750406782635
695,0.4261039793525531
696,0.7241334310361021
697,0.6008047517004876
698,0.9125360860765265
699,0.8492672171609046
700,0.37056598363331694
701,0.6451863577630348
702,0.5381732215122605
703,0.5920357678637098
704,0.33840291952289847
705,0.5476186249082939
706,0.5432892034275241
707,0.5766637393791095
708,0.6618752099609654
709,0.5450373854385299
710,0.6054339240094011
711,0.37990329481007395
712,0.7599388292152659
713,0.6578214500261781
714,0.6569231735189354
715,0.3940889579890169
716,0.573268164322071
717,0.2689133485457093
718,0.4901119229902669
719,0.6239635389736237
