id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0.0008624767577938564
225,0.0019796320306272597
226,0.002521782931922758
227,0.004063866820933087
228,0.004202381080357351
229,0.004467650837131798
230,0.004841068332245013
231,0.004918223511446912
232,0.005430993333049698
233,0.005742588772318619
234,0.0063154302709194365
235,0.006626567080857931
236,0.00672955800860868
237,0.0068759289101882615
238,0.007027948162659781
239,0.0072185235880715334
240,0.008842493737539592
241,0.009116753804876865
242,0.009691896214087614
243,0.01200977103634937
244,0.01280594343467778
245,0.012918842646506501
246,0.013487344403250716
247,0.013849061511644634
248,0.014504747273685345
249,0.016717948432577193
250,0.01710761824923787
251,0.017523405786089005
252,0.017819706872918423
253,0.018902641038637424
254,0.019348970298972205
255,0.020365579554709107
256,0.021363272875441652
257,0.02159185081000313
258,0.021829794850894507
259,0.022045307409793546
260,0.022118239221149028
261,0.023349234492807056
262,0.02337465382180856
263,0.024173967129015955
264,0.024386197225431172
265,0.024401750765024585
266,0.02478976948258252
267,0.025117667453911374
268,0.025621811775628348
269,0.026417800149705684
270,0.027334351001352453
271,0.02759462122084333
272,0.028763918161807955
273,0.028820877067389672
274,0.03061972769769692
275,0.03085393747987393
276,0.03125076124259868
277,0.031553547788617575
278,0.03242791054404315
279,0.03275799903473847
280,0.03342680111531471
281,0.03382641958728458
282,0.03421814377631882
283,0.034293623384000396
284,0.03447130427294204
285,0.03454813365149584
286,0.03456043967337624
287,0.03461404564850343
288,0.03493317592571615
289,0.03535274994002062
290,0.03602921375251095
291,0.03603553358283146
292,0.036373080685221965
293,0.036473863884164716
294,0.03674221308877845
295,0.036889459057307866
296,0.037446249720115066
297,0.03856597099031561
298,0.039189431659010926
299,0.04037391339646582
300,0.041285429617490293
301,0.04193599434239845
302,0.04212836078556029
303,0.04248850161301676
304,0.04292275048362697
305,0.04297896078220301
306,0.043022869841383655
307,0.04344225181182099
308,0.044535031205548026
309,0.04487364990877252
310,0.045445192343985086
311,0.04594983437504588
312,0.04765137558322832
313,0.048520272911236145
314,0.04920477320283027
315,0.04964738538898478
316,0.04972659516706271
317,0.05107169508394688
318,0.05118234388247857
319,0.05254406317688046
320,0.05282551693605156
321,0.05286750880208661
322,0.053143762645641315
323,0.05407824039496506
324,0.05447326376920341
325,0.056327602477861845
326,0.05707834018953212
327,0.057546351787943734
328,0.05881363110164961
329,0.05911523903394281
330,0.05929194620551914
331,0.05973183805192473
332,0.06093642656926712
333,0.0617088375360261
334,0.062322034237132326
335,0.06289678594815556
