id,value
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0.0069482021434555605
48,0.010629961311765329
49,0.014644676393173683
50,0.02198501957676527
51,0.0241296304392431
52,0.02684732565767166
53,0.030292934148840836
54,0.033769082722417784
55,0.034009974633415964
56,0.03417025918620675
57,0.03469999048326139
58,0.035908048214376015
59,0.03642366936869845
60,0.03651352121307233
61,0.03949009462587377
62,0.0395947506731128
63,0.044681977903000866
64,0.04483526796669389
65,0.046310058682405564
66,0.0472918898824346
67,0.047464426848061236
68,0.04971170360267546
69,0.05246738771302761
70,0.05482554407242174
71,0.0564414914084634
72,0.05950729671104257
73,0.06026352772744914
74,0.06248487422444035
75,0.0628784592943829
76,0.06670099779359528
77,0.06717024091036683
78,0.071110875983866
79,0.07438311943989638
80,0.0757294570303052
81,0.07657220747471227
82,0.0813693415839633
83,0.08301503654321885
84,0.08759901069823672
85,0.08781559351468937
86,0.08911511940867162
87,0.09051069670502772
88,0.09171993281650626
89,0.0947310618188047
90,0.09586491317918347
91,0.09783000388003646
92,0.09935050972078874
93,0.09953504870466767
94,0.10382065931782719
95,0.10412950454228176
96,0.10480613200701064
97,0.10498890645129827
98,0.10647439186222007
99,0.10666756597930716
100,0.107678900419727
101,0.10793150049115419
102,0.11016584067681826
103,0.11215136855381079
104,0.11271718895357201
105,0.1136996646849952
106,0.11946482056097625
107,0.12009340385171773
108,0.12015272242229377
109,0.12019341833619851
110,0.12092457427544359
111,0.12169660902420255
112,0.12328472108550981
113,0.12401024125308574
114,0.12625683338608318
115,0.12740248269510246
116,0.12757773371165435
117,0.12978135071499178
118,0.13331569402241333
119,0.13360252363015496
120,0.13926278610936008
121,0.1395411268263066
122,0.13979601271383107
123,0.14305019335958802
124,0.14348256985052096
125,0.1460090372651164
126,0.14713483136997918
127,0.1479613251888538
128,0.1500559949262478
129,0.15129641185411158
130,0.1517007058406596
131,0.15203693728315656
132,0.15476739413967006
133,0.15599248456763443
134,0.1565002495772532
135,0.15678084608665183
136,0.15749956958256545
137,0.1575543697680588
138,0.158177319832568
139,0.15909987575718254
140,0.15917930258343355
141,0.1594305911008385
142,0.1615496941237715
143,0.16169867310450492
144,0.1631909210175801
145,0.16331787628808053
146,0.16501013269451748
147,0.16564146132015123
148,0.1657807688615034
149,0.1659820650237589
150,0.16621172223658343
151,0.16745245034544476
152,0.17006226586133188
153,0.17019149612018947
154,0.17019878140491806
155,0.17093763709756593
156,0.17115720665224587
157,0.171741934774281
158,0.17239613169087697
159,0.1748148701336782
160,0.17509118980335947
161,0.17538035683266667
162,0.1760749759232808
163,0.17625477864446468
164,0.17718205113011853
165,0.17997633915659192
166,0.17998027027318336
167,0.18028637481879362
168,0.18290705105273308
169,0.18376917869666237
170,0.18408498162720305
171,0.18530720689236924
172,0.1862262712478167
173,0.18732704817394713
174,0.18741944186099646
175,0.18799528903631268
176,0.1904884814454007
177,0.19086915892939682
178,0.19197224977494592
179,0.19203262227839676
180,0.19207848600696975
181,0.19322974096219925
182,0.19347472420375877
183,0.19482133103006444
184,0.19539124837589553
185,0.19678830792534965
186,0.1980550366383908
187,0.1986781286503353
188,0.1995965708813351
189,0.19973230330260894
190,0.19996658154078567
191,0.2002114876964382
192,0.2010114802615952
193,0.20184605177816234
194,0.20495782950663866
195,0.2051752793429969
196,0.20535635463775953
197,0.2066026919335936
198,0.20660364736147013
199,0.20682529755917473
200,0.20735625013469006
201,0.20947730250711077
202,0.2097524793858651
203,0.2105965081052517
204,0.21101947677244218
205,0.21183494946487808
206,0.211908261128885
207,0.21209065338085664
208,0.21373480854523924
209,0.21398442271563892
210,0.2143943146870254
211,0.21451745197089092
212,0.2149810239171901
213,0.21560230208471967
214,0.2162248599812503
215,0.21657812028535756
216,0.21710270572726795
217,0.21727898457076383
218,0.21740689960797127
219,0.21750270900369
220,0.2179142271253331
221,0.2179892226098104
222,0.21805244811124364
223,0.2180895588940237
