id,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,0.999158737081759
11,0.9935588446633035
12,0.9910015730854513
13,0.9902567384499132
14,0.9900746406507046
15,0.988025914400783
16,0.9852554122370558
17,0.9851991470296002
18,0.9851910916239044
19,0.9811345524834538
20,0.9807440431271686
21,0.9793611692396869
22,0.9786452489977908
23,0.9785578660214684
24,0.9771092636075747
25,0.9763457195095483
26,0.9730719655289617
27,0.9714827062174238
28,0.9700363734478218
29,0.9699130818217157
30,0.9693330019659123
31,0.9681346670823434
32,0.9680029004456412
33,0.966694220574347
34,0.9662606292906266
35,0.9644898838613634
36,0.9631741408088583
37,0.9629072149354676
38,0.9624239777317489
39,0.96107628442395
40,0.9610461445637144
41,0.9596769033765868
42,0.9573623642883995
43,0.9563039978144228
44,0.9561091430082082
45,0.9559297085660415
46,0.9556741207513759
47,0.9551110621960552
48,0.9546342559037118
49,0.9540054826168383
50,0.9528772683294625
51,0.9511610427323296
52,0.9508477479604243
53,0.9507876978437846
54,0.950630271079334
55,0.9493672643302138
56,0.9487233805303383
57,0.9476778441691721
58,0.9474169232757874
59,0.947180836238705
60,0.9468790433523213
61,0.9467534821834915
62,0.9464332164587197
63,0.9450693326323649
64,0.9450684010126824
65,0.9442818058067968
66,0.9440943171214289
67,0.9440493996629397
68,0.9435808522789979
69,0.9424214814619779
70,0.9419111769611519
71,0.94160500725992
72,0.9409217470751212
73,0.9406730376501065
74,0.940442848170606
75,0.9398049516277844
76,0.9397912306537336
77,0.9397513394327137
78,0.9384884494334992
79,0.3102428489864066
80,0.9375396980301723
81,0.9374629508495255
82,0.9367292647328139
83,0.9360322417958481
84,0.9356587264371852
85,0.9356384385913119
86,0.9347743157004764
87,0.9346537387706985
88,0.9339839558700387
89,0.932481992501647
90,0.9321651118863563
91,0.931964246595928
92,0.931956707931086
93,0.9313657729250944
94,0.9313354098492973
95,0.9307464994328071
96,0.9307159998895145
97,0.9304758089351051
98,0.9298387873337592
99,0.9294359662564136
100,0.9294139575615944
101,0.9289376034392784
102,0.9289028183334709
103,0.9288379671914291
104,0.9279730064118221
105,0.9278508540395807
106,0.9277532053015054
107,0.9276693216938405
108,0.9275873390406727
109,0.927284291164717
110,0.9272501745839213
111,0.9271001123710014
112,0.9269539921787449
113,0.9267618716955062
114,0.9261440183259126
115,0.9259167329981046
116,0.9254390618539917
117,0.9253588211495491
118,0.9253382051160977
119,0.924497300728766
120,0.924403393307766
121,0.9241419388809688
122,0.9232041092086347
123,0.9228216879887156
124,0.9211726550210615
125,0.9206823298625294
126,0.9203397121485501
127,0.920249690475804
128,0.9199632981797369
129,0.9195621193966996
130,0.9190541510833847
131,0.9185808129527137
132,0.9183759482679201
133,0.9175288369838318
134,0.9173291384286688
135,0.9172805306058601
136,0.9169639031330015
137,0.9168947254432835
138,0.9163565042632814
139,0.9159024279814798
140,0.3328559182425513
141,0.915069149655015
142,0.9148238293405528
143,0.9148102619999474
144,0.9146979522592408
145,0.9146920380044238
146,0.9139030539809596
147,0.9135800780146499
148,0.9135014043990235
149,0.9133758661947798
150,0.9133542205179027
151,0.9128667395660688
152,0.9121458863508314
153,0.9117976086951315
154,0.9113193859412572
155,0.9112524527378665
156,0.9112191952903026
157,0.9108389534360253
158,0.9108326654300161
159,0.9104592531595191
160,0.9103375558260837
161,0.9103363401379262
162,0.909570030354604
163,0.9092015891199475
164,0.9089368283473382
165,0.9088362355375417
166,0.9088343345114825
167,0.9083153634012211
168,0.9079476149542192
169,0.9079059156755807
170,0.9075841229617834
171,0.9071272406948597
172,0.9070694445139296
173,0.9068057818674077
174,0.9066312418574658
175,0.9064238631761058
176,0.9062602522058469
177,0.9062472845228614
178,0.905884909767233
179,0.9052785153069787
180,0.9049618254811908
181,0.9047908218858787
182,0.9037754121359298
183,0.9037194808825967
184,0.9037165282866306
185,0.9036703602154004
186,0.9035493890279355
187,0.9031246483606192
188,0.9030733141073151
189,0.903041720947342
190,0.34567099877834057
191,0.9027703715301059
192,0.9024657786097184
193,0.9023897475535041
194,0.9023550348946526
195,0.9021969561112255
196,0.9020377889376278
197,0.9020287779278359
198,0.9019429182043961
199,0.9018178602657666
200,0.9013400466539647
201,0.901296374491049
202,0.9012277329812033
203,0.9006094827488956
204,0.8996504363147881
205,0.8994816860194531
206,0.8991433588044081
207,0.8989367160654668
208,0.3497710471075981
209,0.898841457454244
210,0.8982252977667101
211,0.8978964798340097
212,0.8978648325894396
213,0.8977290034108949
214,0.8976235742586317
215,0.8975026734201118
216,0.8974502629479698
217,0.8974012008424391
218,0.8973108652958985
219,0.8971099933408269
220,0.8969966093265731
221,0.8966035763841895
222,0.8965742915569344
223,0.8965431403498165
224,0.8965143781897548
225,0.8964247700521037
226,0.896192726596403
227,0.8961653531351438
228,0.8960598177042867
229,0.895935900511746
230,0.895857893432794
231,0.8958106326227324
232,0.8956558863027994
233,0.8955454113994736
234,0.3533927485673642
235,0.8952959974572865
236,0.8951901784308138
237,0.8948328762324094
238,0.8944524601541916
239,0.8943972451466845
240,0.8942784700186652
241,0.8941671202344513
242,0.8941506782283406
243,0.8938276975055537
244,0.8932719163232199
245,0.8930533157448932
246,0.8927342683786026
247,0.892658652844422
248,0.8926533714935437
249,0.8924096711679926
250,0.8923449856716715
251,0.8923345947899451
252,0.8920962850866282
253,0.8920925162648118
254,0.3566351889361518
255,0.8919205980038227
256,0.8919031993458965
257,0.8918966421425467
258,0.8917221358155202
259,0.8917213731371807
260,0.8917019701359032
261,0.8916332884920093
262,0.8916058711301514
263,0.8915402389729324
264,0.8913483853727076
265,0.3576282296042266
266,0.8909167112981412
267,0.8908313262116293
268,0.8907466581293556
269,0.890595767356209
270,0.8905224027270701
271,0.8904059349771847
272,0.8903692072142381
273,0.8898056513594338
274,0.8896396074058589
275,0.3593838015070683
276,0.8892842366508629
277,0.888846056105584
278,0.8888340301509821
279,0.8887551049130097
280,0.8887036967588164
281,0.36008837996096715
282,0.8885541053376449
283,0.8884680821982149
284,0.8884194596918269
285,0.8882207221387022
286,0.8881679818261083
287,0.8881667722608416
288,0.8880931277422787
289,0.888086808017735
290,0.888059967405864
291,0.8877040211042131
292,0.8873437053761739
293,0.8871118693969506
294,0.8870245648904519
295,0.8869700870778015
296,0.8868706827494572
297,0.8868388173592862
298,0.8868060726963732
299,0.8868011006556646
300,0.886566128647492
301,0.8863106603163112
302,0.8860641786489484
303,0.8860045426500044
