id,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,0.9993484316013101
173,0.9992789380812307
174,0.999202461142195
175,0.9990195349274534
176,0.9987104450771102
177,0.9986051031853664
178,0.9981813932454388
179,0.9978952197356061
180,0.997831096670672
181,0.997367920371888
182,0.9973114505379713
183,0.9967209105203197
184,0.9963852680285612
185,0.9950726960815761
186,0.9941713031023365
187,0.9937477886684448
188,0.9926877886558317
189,0.9918892994294244
190,0.9909697649851635
191,0.9899647963166903
192,0.9897893977402961
193,0.9892504247206876
194,0.9887788461329712
195,0.9883851978788183
196,0.9882070256801107
197,0.988002843145175
198,0.9878298986129984
199,0.9875483486270829
200,0.9869660879137687
201,0.9865983335277596
202,0.9864524260621634
203,0.9864142477194308
204,0.9863677278715515
205,0.986319764319997
206,0.9843668054540979
207,0.9842476813037059
208,0.9840292605207508
209,0.9838378816205605
210,0.9837149778106732
211,0.9836309085894196
212,0.9835141149199403
213,0.983335652649353
214,0.983285674707618
215,0.9830564874470344
216,0.9823701849093616
217,0.9808224075852973
218,0.9807616523858091
219,0.9793708118868457
220,0.9789759601294692
221,0.9788814379917172
222,0.9785456289452906
223,0.9783424690549187
224,0.9782891308769189
225,0.9781854548956974
226,0.9781852568666998
227,0.9772007101088058
228,0.977183645835429
229,0.9771596507612169
230,0.9765140364733854
231,0.9764810571279533
232,0.9759255270885927
233,0.9749437911499707
234,0.9745823493929175
235,0.974425050838736
236,0.9731567669210595
237,0.9727655344177446
238,0.972647589700599
239,0.9726097405555241
240,0.9725360698952762
241,0.9721265009577108
242,0.972006648124299
243,0.9717312421242725
244,0.9713638154780129
245,0.9706209888478159
246,0.9704854399607481
247,0.969516929688971
248,0.9687495173646792
249,0.9684845266784075
250,0.9683679058581457
251,0.9683353522543419
252,0.9679807259074196
253,0.9675492448686023
254,0.9665963051320916
255,0.9665099204860558
256,0.9663118197313586
257,0.9661867623477222
258,0.9646703784816887
259,0.9645350298313663
260,0.9641437936436663
261,0.9628663780384144
262,0.9622186790334087
263,0.9614806002036258
264,0.9612615465135276
265,0.9612343076569875
266,0.9610838234558206
267,0.9608786256025901
268,0.9608700633829892
269,0.9606408277289152
270,0.9604533320671135
271,0.9601963554202977
272,0.9601523988870206
273,0.9597663364650826
274,0.9595242002103068
275,0.958622303156788
276,0.9586076186164046
277,0.9580234194033258
278,0.957971788961939
279,0.9576619505941438
280,0.9575443761565602
281,0.9575090703132414
282,0.9573365065830912
283,0.9572046062189774
284,0.9567184449962871
285,0.9564276783539815
286,0.9557573377000051
287,0.9557019671856343
288,0.9555295445901606
289,0.9554019760088798
290,0.9553943140002934
291,0.9552134976384137
292,0.9551755951453703
293,0.9544637180029293
294,0.9543716710369845
295,0.9541607174906839
296,0.953491566519931
297,0.9534505999428364
298,0.9530693013689511
299,0.9526638740387604
300,0.9526234470604179
301,0.9525741401481774
302,0.9519976013377864
303,0.9519056896100684
304,0.9517639302604262
305,0.9515298114502885
306,0.9511381729867636
307,0.9508925570917783
308,0.9507971011601108
309,0.9500104693496834
310,0.9499721317297862
311,0.9497389074258106
312,0.9494722417472645
313,0.9492686516695502
314,0.948867387037572
315,0.9488336570208725
316,0.9485759092873897
317,0.9482854791524472
318,0.9480373150384963
319,0.9477803924759516
320,0.9464424513373343
321,0.9463910239947588
322,0.9461558386267541
323,0.945998612256752
324,0.9453967484710422
325,0.944888773587106
326,0.9448628916087745
327,0.9443984330538154
328,0.9443552126509284
329,0.94426770622229
330,0.9437781948247133
331,0.9432998660778742
332,0.9431728307894995
333,0.9428324320872469
334,0.9427314116590474
335,0.9423838465819478
336,0.9423318227549435
337,0.9423279846621496
338,0.9413030288993167
339,0.9412611941469614
340,0.9409034383592905
341,0.9407198842462647
342,0.9400595263729872
343,0.9398497959660786
344,0.9396467681815026
345,0.9391685602721999
346,0.9391424318050274
347,0.9391385533002936
348,0.9388254589270836
349,0.9376610739039539
350,0.9374617675106603
351,0.9367001206395638
352,0.9364450768786375
353,0.9364401169714276
354,0.9361913931340756
355,0.9358773410179231
356,0.9358531469673977
357,0.9358439809375964
358,0.9357798219445501
359,0.9355923284655744
360,0.9353128684382291
361,0.9351459054933373
362,0.9348633453037455
363,0.9345644590230554
364,0.9344822163094937
365,0.934361107579018
366,0.9338498699107869
367,0.9336868494812053
368,0.9334744183871863
369,0.9333506392489498
370,0.9332802191161375
371,0.9329709758991028
372,0.9324364576194951
373,0.9323319712390868
374,0.9323258070528172
375,0.9318327987755214
376,0.9316950319159659
377,0.9316730336296616
378,0.9314411070408987
379,0.9313939044897974
380,0.9312170888425269
381,0.9308830468525042
382,0.9304697602559443
383,0.9301663759503985
384,0.9297964761531693
385,0.9296322063900866
386,0.9287382224218836
387,0.9281673109081297
388,0.9278171024899501
389,0.9277248472925288
390,0.9277055812985995
391,0.9271361383911512
392,0.9270878663726894
393,0.9270755589546814
394,0.9263760317705716
395,0.9263117185941222
396,0.9261972691372815
397,0.9260796347126248
398,0.9259974974031338
399,0.9259565358244075
400,0.925494726261633
401,0.925184527091423
402,0.9251700177891973
403,0.9250425123320933
404,0.9248402221855252
405,0.9238050403970361
406,0.9237321439202181
