id,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,0.9980268331412128
90,0.9976891472288538
91,0.9971654758718171
92,0.9969825930675135
93,0.9960093067899822
94,0.9946412904191753
95,0.9921315181321653
96,0.9921275114843575
97,0.9919882568577371
98,0.9918319311745613
99,0.9903143250950175
100,0.9892136078517
101,0.9884021517179183
102,0.9881346830296578
103,0.9880795238523145
104,0.9880737740719957
105,0.9880548436375154
106,0.9878277952908529
107,0.9872230672905055
108,0.986921926046674
109,0.9848764023553936
110,0.9841593986321499
111,0.9833624776270521
112,0.9822925868249541
113,0.9822688084228542
114,0.9822344000269756
115,0.9820104554165716
116,0.9810503464824687
117,0.9809015790638497
118,0.9805029236138973
119,0.9802785798525739
120,0.9797593850970977
121,0.9783787873219327
122,0.9779357656628351
123,0.9776195046688066
124,0.9766926106529047
125,0.9762196797789063
126,0.9758545024286224
127,0.9756445999580967
128,0.9755123508556349
129,0.9751522677275262
130,0.9749977593149615
131,0.974523959690671
132,0.9733026694953296
133,0.9732128931702495
134,0.9695252521296236
135,0.9690914909880621
136,0.9685890570933656
137,0.968305922929791
138,0.9676780777864679
139,0.9657995056701213
140,0.9653633088541508
141,0.9648068082237656
142,0.9646339136431935
143,0.9641148580177987
144,0.9640581647852146
145,0.9636299089798437
146,0.9626084149175105
147,0.9620642165263602
148,0.959206083894802
149,0.959018697963583
150,0.9586239088653354
151,0.9577623448375558
152,0.9577490679858247
153,0.9566591773749856
154,0.9565547252957329
155,0.9556782721515016
156,0.9551184638023531
157,0.9550412815208198
158,0.9531030366907007
159,0.9527078709243338
160,0.952244669999867
161,0.952046061609123
162,0.9516284555477557
163,0.9512532286180667
164,0.9508375286873928
165,0.9508007778834859
166,0.9503771622842682
167,0.9499391522121231
168,0.9487618240523421
169,0.9485665995063541
170,0.9485280514587789
171,0.9473608742890625
172,0.9472930688372597
173,0.9460132536326799
174,0.9456392462559065
175,0.9432232445195783
176,0.9428783177731125
177,0.9421060648271213
178,0.9418859173362333
179,0.941846722855172
180,0.941712914085313
181,0.9403293438021071
182,0.9401271770482498
183,0.9401018614242055
184,0.9400039776648351
185,0.9398265278419695
186,0.9393074613769818
187,0.9392118623841421
188,0.937976501989498
189,0.9371674409665898
190,0.9364625233946533
191,0.9361289772520871
192,0.936118122369306
193,0.9348653586843205
194,0.9346110227908762
195,0.9345000588220828
196,0.9342373055730461
197,0.9325786042664002
198,0.9322846672662366
199,0.932165231146588
200,0.9319987339343652
201,0.9318892449372793
202,0.931841941578198
203,0.9317516174679001
204,0.9315494913422173
205,0.93132026333888
206,0.9298464344436732
207,0.9288125181022133
208,0.9286237970586071
209,0.9282178414643478
210,0.927556463219882
211,0.9262815453849915
212,0.9262529869303329
213,0.9261339192990172
214,0.9259638643249505
215,0.9259280026782118
216,0.925833215330782
217,0.925590181667754
218,0.9254534320195766
219,0.9253743718443991
220,0.9244525926731185
221,0.9241987005776365
222,0.9224976764277504
223,0.9218288567374662
224,0.9214913486261169
225,0.9206780316976736
226,0.9203137510334518
227,0.9202276613861158
228,0.9200077413219322
229,0.9198355814858672
230,0.9196429786378756
231,0.919301813383848
232,0.9192413072629693
233,0.9184572653376847
234,0.9181838639571756
235,0.9175776712947922
236,0.9171551670063937
237,0.9170891013846283
238,0.9166890829561851
239,0.916275431112705
240,0.916186166287068
241,0.9156997106070056
242,0.915203588753684
243,0.9152007639532378
244,0.9140954135578001
245,0.91227697129076
246,0.9115841898001138
247,0.9114696089998665
248,0.9113676700043982
249,0.9101693205987988
250,0.9100279075218107
251,0.9099922537600842
252,0.909585189687147
253,0.9094146930204333
254,0.9092184939395821
255,0.909009272050246
256,0.9087970531025329
257,0.9081230447407687
258,0.9080219126705706
259,0.9077037733462554
260,0.9069875693082204
261,0.9067407040404593
262,0.906521886690781
263,0.9062498655460689
264,0.9056899770790183
265,0.9056541608078891
266,0.9052813145864156
267,0.9051962348059455
268,0.9050990416120575
269,0.9050744552896746
270,0.9038194148299904
271,0.9032198751022805
272,0.901883212252997
273,0.9011845699197978
274,0.9011811308054536
275,0.9009573021875734
276,0.9008511701546655
277,0.9003660908924711
278,0.9001992290120953
279,0.9000356138799122
280,0.8998947326656976
281,0.8991650435082028
282,0.8985444100487484
283,0.8978557163682643
284,0.8977414347680072
285,0.8976302103403986
286,0.8973117683601372
287,0.896249519617837
288,0.8961146136919986
289,0.8952010423438566
290,0.8949417251549424
291,0.8947920738627413
292,0.894479625633661
293,0.8942384725646896
294,0.8940672437451641
295,0.8934621590993853
296,0.8933542638029
297,0.8926337465372016
298,0.8921269296377925
299,0.8918186326461255
300,0.8918102958668856
301,0.8914281117461605
302,0.8911000756064752
303,0.8907210645536449
304,0.8904973645324422
305,0.8903321490146832
306,0.8902706146469916
307,0.8902144782279662
308,0.8902008009314403
309,0.8898072556529144
310,0.8896876452434356
311,0.8896571458514311
312,0.8896248621571774
313,0.8889153661846954
314,0.8887808942564842
315,0.8886323788042223
316,0.8881528631876944
317,0.8881431972281386
318,0.888059981924639
319,0.8866516300383033
320,0.8863820300066745
321,0.8860275407567639
322,0.8850728131050288
323,0.8850302609754704
324,0.8846486147723303
325,0.8844474681258195
326,0.8834855659959205
327,0.8832642281836165
328,0.8832273603295951
329,0.8830209303064168
330,0.882310185409049
331,0.8823049841079466
332,0.8822475755659795
333,0.8816079998636976
334,0.8814015416153328
335,0.8804809266954864
336,0.8803581201435778
337,0.8800272093534152
338,0.879846726285951
339,0.8798141929985712
340,0.879406167008555
341,0.879022262556842
342,0.877541220390268
343,0.876659261545739
344,0.8763218678848196
345,0.8762212033559508
346,0.8755256285625473
347,0.8751857092235904
348,0.8750326820923826
349,0.874884343191181
350,0.8748498106900404
351,0.874280839558824
352,0.874033286750221
353,0.8736338107755913
354,0.872606265360423
355,0.872599759336657
