id,value
0,0.7998142552721269
1,0.6088549505786741
2,0.7722649758514255
3,0.8363934143878909
4,0.7243778304801242
5,0.647850990530243
6,0.5827054104576557
7,0.7058802391998569
8,0.6519748012232472
9,0.780630441473741
10,0.8259880853558559
11,0.6906678299429139
12,0.5675868111770194
13,0.8198831098124203
14,0.8130480907402686
15,0.5401206564929151
16,0.75655550912467
17,0.7701002760781579
18,0.6638617045432453
19,0.6487391472013879
20,0.46386637772577316
21,0.7227069991180586
22,0.5102342353853049
23,0.8451989072809457
24,0.6617227748057551
25,0.891179544311303
26,0.6678304248540696
27,0.6094217594532543
28,0.640933380180302
29,0.6428357400932878
30,0.635172641650913
31,0.7908127156979197
32,0.6217671494497351
33,0.862914569231906
34,0.6884852802418505
35,0.7689493710116875
36,0.7891757981893329
37,0.5967104648746259
38,0.766552748308586
39,0.6574929241726964
40,0.49932172075709697
41,0.6487007220410853
42,0.7808589820509979
43,0.7415540870156843
44,0.7177659489549841
45,0.68666769650444
46,0.8391254636920203
47,0.5516647024822434
48,1
49,0.6406431262207332
50,0.8887739322317396
51,0.6018054601241767
52,0.7076628957920829
53,0.7230235386376286
54,0.7567131789484343
55,0.7198835814844261
56,0.6302110069756331
57,0.5141759831102621
58,0.7049054765889669
59,0.562148453887073
60,0.764430719493277
61,0.6872213064031896
62,0.7629091653563611
63,0.5589860447075558
64,0.6166009976287938
65,0.9363372529247758
66,0.7584194268964456
67,0.8555297998672473
68,0.5778184495702544
69,0.6042031859933149
70,0.8135628370627851
71,0.7488445529070757
72,0.7518107272395937
73,0.6942287255060072
74,0.7092917822962453
75,0.6718426060776992
76,0.8381977971908732
77,0.7358370167949352
78,0.7477614263990406
79,0.802312147514423
80,0.5960778049628171
81,0.6826987158860923
82,0.7884083419611253
83,0.8839544771750836
84,0.9073646072384238
85,0.8588791844462775
86,0.7079515419263264
87,0.5409520967078341
88,0.7503837433159137
89,0.6243558932684252
90,0.8068140822869683
91,0.8620236719738739
92,0.7628700584002601
93,0.7266326025814822
94,0.9619567452125399
95,0.5668502335709069
96,0.7014713463419076
97,0.6827959845372235
98,0.6359748157354455
99,0.8069093562847014
100,0.6701250611366564
101,0.7562895939702518
102,0.7664978555152682
103,0.7643643945835028
104,0.7845563365642823
105,0.692718258700006
106,0.8440841989796145
107,0.6091097481487887
108,0.7592851663399899
109,0.7025444271339348
110,0.6912929394925842
111,0.8465043770772077
112,0.778449172175766
113,0.8796797347654925
114,0.8045241119895205
115,0.8696179295782012
116,0.7015366474043279
117,0.8342733880315959
118,0.47926782123426054
119,0.5538098871781203
120,0.7227703285281577
121,0.8850326331147624
122,0.7453314624578582
123,0.8055105305501165
124,0.8454507379890206
125,0.5696903942697319
126,0.8130786262265001
127,0.6832336118516876
128,0.5610415873227633
129,0.615965659698061
130,0.7295072652210126
131,0.6896567788709421
132,0.7278955554382228
133,0.80848286396336
134,0.5713286735227308
135,0.6396449711605502
136,0.7673537525705012
137,0.7088685979571724
138,0.698805420936358
139,0.48196045041378843
140,0.8675556368993393
141,0.7096483030716488
142,0.8372266997029563
143,0.8024086379177264
144,0.6394420210993351
145,0.6530726501069204
146,0.6453570943195993
147,0.594456638672121
148,0.5410965139174955
149,0.84053696704592
150,0.7586841949689985
151,0.7500445019680629
152,0.7665140180065212
153,0.7766844479916151
154,0.6687113723667125
155,0.5778822699395666
156,0.803090200742364
157,0.9482096524155595
158,0.7186273530297344
159,0.7509138962014739
160,0.6763238893317333
161,0.7526422268583942
162,0.6302594953050586
163,0.47984824114657443
164,0.7794897870926022
165,0.4970962556135299
166,0.7582031534003603
167,0.7228951083754681
168,0.49475255019478986
169,0.5969713904556911
170,0.7907951036792084
171,0.8704459528193419
172,0.7065592620278613
173,0.7058454077907573
174,0.7022129664952914
175,0.6438626226442489
176,0.6901952754995411
177,0.7508623547782217
178,0.8448201029266528
179,0.7004936321268694
180,0.6951774194417689
