id,value
0,0.47229277289974997
1,0.6706400596842713
2,0.6489865479159576
3,0.5304592078930586
4,0.2812458205384618
5,0.5374119970888755
6,0.4340529245761548
7,0.8751678099943768
8,0.4977646513815429
9,0.7009713502357989
10,0.5992981309306479
11,0.6031517916084299
12,0.8217153236407494
13,0.7418132092749484
14,0.47667964436465227
15,0.7512850891267508
16,0.8482525508489779
17,0.7471484076074935
18,0.8570777283253904
19,0.5505512884175028
20,0.7083553201548588
21,0.6684546301338157
22,0.27270547090485514
23,0.4703051931765901
24,0.6112930986541599
25,0.9051373487904915
26,0.5047390881765708
27,0.9797450629316542
28,0.744735015451249
29,0.5342961073042576
30,0.486456249452761
31,0.960142280417016
32,0.701875378296402
33,0.5723911223440642
34,0.5240700392460413
35,0.6098786024473817
36,0.5491227922114768
37,0.5104527813281576
38,0.7966348349254567
39,0.6362364511350966
40,0.3018454765880277
41,0.5756309527652167
42,0.6863465347489618
43,0.8057645131955562
44,0.8219469170536721
45,0.3431447355444783
46,0.6714486166335167
47,0.6259198611136335
48,0.4185595649782071
49,0.5306925504963056
50,0.624482893499886
51,0.7434183290319831
52,0.4933664768057252
53,0.640530100902079
54,0.6399631615423417
55,0.6181651781969822
56,0.5947821495127904
57,0.5114402749812252
58,0.727804552292661
59,0.5434272162191774
60,0.8761176515126397
61,0.7116879174474722
62,0.6187879229836679
63,0.530094000422481
64,0.7707088981999972
65,0.8990338476425456
66,0.5799452963974222
67,0.6351499668342289
68,0.6954474261984515
69,0.7564968711470871
70,0.7548023218789669
71,0.41015629490804256
72,0.7146358000518236
73,0.5437459704182986
74,0.6711311993469804
75,0.6342262890200089
76,0.5820826273645248
77,0.5673963823558513
78,1
79,1
80,0.8804365891113957
81,0.5346554244963118
82,0.581337394296579
83,0.6562782905968867
84,0.542784494042866
85,0.7712569126491511
86,0.7117287505612544
87,0.6050897180627891
88,0.7552035909268741
89,0.512667605802223
90,0.6051116155691589
91,0.5825565542150003
92,0.6366923217508498
93,0.5967674534033292
94,0.6862331384575739
95,0.7376916006210831
96,0.6690872090550372
97,0.6981883236649528
98,0.5073559652830417
99,0.6985588584335831
100,0.765762769944406
101,0.7048293481347868
102,0.6932729104336959
103,0.6405622894399521
104,0.6426421210975417
105,0.5893166678375087
106,0.30005754705676535
107,0.5899339317414692
108,0.5102896344961382
109,0.7363302398835575
110,0.8568141976119521
111,0.754768701515587
112,0.727202329757392
113,0.6024393599501112
114,0.6550800483207613
115,0.6946106000548045
116,0.36995498953809874
117,0.5537226690840373
118,0.46972416897316016
119,0.4279574952812537
120,0.6875823696217517
121,0.6384430098529497
122,0.7321894723916627
123,0.5763260292443143
124,0.6736077383796052
125,0.4552162729464759
126,0.6599360766409462
127,0.6751534794476696
128,0.9463092352373453
129,0.5176810442412462
130,0.4623216719085082
131,0.6940024654532364
132,0.6086889117056882
133,0.7527679917655907
134,0.7149098991087656
135,0.6741766743472387
136,0.7595272214471647
137,0.7427438571001529
138,0.5428586661823083
139,0.3841889518813183
140,0.8031306465260415
141,0.6573163150182115
142,0.7974263280555329
143,0.6105253749873722
144,0.8222524392375867
145,0.4511116650961407
146,0.7966666976414788
147,0.8023562727809405
148,0.5176146131702437
149,0.96408546035602
150,0.6306299436760388
151,0.5744572477120768
152,0.7264720243753433
153,0.674855739909816
154,0.7243475548664443
155,0.7619323976651041
156,0.7600094872360185
157,0.7429178981873094
158,0.6880912085705406
159,0.5909474904121951
160,0.6508156909792697
161,0.7523756532808992
162,0.6829558499384621
163,0.6805502674843649
164,0.8671760312193877
165,0.8270409511273359
166,0.7957806960644063
167,0.585615567947782
168,0.5690104284875027
169,0.7385226072920875
170,0.61017147666928
171,0.8676428087702887
