id,value
0,0.42407955912304507
1,0.29624403928171855
2,0.5525303877648896
3,0.5791684152353018
4,1
5,0.2
6,0.2
7,0.6210467410154086
8,0.8554301238494226
9,0.7477337889355549
10,0.7457950499196364
11,0.6360006107758823
12,0.6216672867269201
13,0.6585076334061415
14,0.6101006106506495
15,0.2
16,0.3640503992604379
17,0.39632212858643995
18,0.3931442189061207
19,0.3916358574711355
20,0.2
21,0.5300636588446184
22,0.6128075746233219
23,0.7448047681322907
24,0.20150127693000205
25,1
26,0.6468377738690998
27,0.7650647155855053
28,0.9074547375545321
29,0.5099628367422651
30,0.5677753330285231
31,0.2
32,0.6872999468667174
33,0.42229613310384684
34,0.20713210220780387
35,1
36,0.6699205523984095
37,0.40042605018967936
38,1
39,0.641370964398339
40,0.7003238672715937
41,0.6532083469956433
42,0.2
43,0.4764626181911891
44,0.2
45,0.532257566294414
46,0.5373425690155542
47,0.7175526091733073
48,0.9720151874219607
49,0.5570081772229907
50,0.6262351198514038
51,0.4988026680815159
52,0.700754357546941
53,0.6908287003634564
54,0.2574535248339815
55,1
56,0.6114139498533856
57,0.43220690313702115
58,0.2784699580303076
59,0.5535221695773537
60,0.500182183406631
61,0.9712040731169713
62,0.8624576978101961
63,0.2
64,0.8241176174484659
65,0.2554621227673436
66,0.585860204184156
67,0.22823958383518136
68,0.4514560371643042
69,0.7922860011641886
70,0.2735039886394393
71,0.3816566115454304
72,0.2
73,0.7220936289066866
74,0.7053793876868155
75,1
76,0.8202856252105721
77,0.7329188811528311
78,0.8625627820002812
79,0.23267290347091546
80,0.907716179728189
81,0.6658098647691553
82,0.6867866476031701
83,0.4427671647112177
84,0.2735581142006626
85,0.2
86,0.6613020827351392
87,0.6051152284821011
88,1
89,0.44800188484682385
90,0.2
91,0.7769797125883966
92,0.9324509009599824
93,0.39490053384495744
94,0.2
95,1
96,0.4846025763736065
97,0.3062176233955387
98,0.5905064960890292
99,0.47696730993089104
100,0.6245793942628376
101,1
102,0.36508259966579104
103,0.7280933681950705
104,0.38364049859398935
105,0.9391856143767259
106,0.36469987522309544
107,0.32588671314162426
108,0.3277476964774761
109,0.6056756942623761
110,0.3248937733700175
111,0.26505176525556984
112,0.2
113,0.35003841246405587
114,0.4335807181081688
115,0.46164682329868295
116,0.23924185727847536
117,0.7652669924893656
118,0.36372692306649873
119,1
120,0.7707734232286474
121,0.7518063186596506
122,0.6794406548817603
123,0.6147785555880891
124,0.48912308513471325
125,0.9679363604309525
126,0.40104936571298566
127,0.5341505737562267
128,0.3464543343314001
129,0.7213737380978522
130,1
131,0.5764636603605127
132,0.3686929581680847
133,0.5445459020150034
134,0.4469836650791874
135,0.6971415097619298
136,0.45187967511074684
137,0.2
138,0.691481885831895
139,0.2
140,0.3241185201151338
141,0.2
142,0.7009193973186498
143,0.40024512750898866
144,0.2
145,0.4930614901756907
146,0.9979160297581577
147,0.7513081385038887
148,0.656984857118582
149,0.3277817349974561
150,0.7780125457515181
151,0.3038552790328838
152,0.3747954414475198
153,0.4813395425319977
154,0.7974458517269072
155,0.5964669475472792
156,1
157,0.33799847134454764
158,0.25531023107034795
159,0.4032194329095092
160,0.27084243817337017
161,0.4164334441133595
162,0.6319421324287333
163,1
164,0.8482094895841918
165,0.5544894677165382
166,0.738390641435029
167,0.626108182054113
168,0.2
169,0.5221488424431833
170,0.564286327479983
171,0.2
172,0.7567287146906096
173,0.2
174,0.7941468537770051
175,0.4325841964865205
176,0.2
177,0.6042848034364146
178,0.5994881117069487
179,0.8096220973372277
180,0.2915649952080506
181,0.39843496788397526
182,0.4917018937395859
183,0.41427640013107075
184,0.6171257856992081
185,0.2
186,0.41668273525739125
187,0.47733044195618446
188,0.893617591054626
189,0.6973289606899737
190,0.40345305227534534
191,0.2
192,0.6380935346759546
193,0.3853630800202841
194,0.5816786464253476
195,0.798471178089402
196,0.8478620306256768
197,0.7090043504378314
198,1
199,0.34323000660976066
200,0.47379401107281643
201,1
202,0.2
203,0.5628499039714605
204,0.5561777907743295
205,0.9324271323472919
206,0.8778390780060823
207,0.5241856247717154
208,0.26822399300781213
209,0.28845762313865686
210,0.34469386380006184
211,0.6412614067148321
212,0.6052585595898833
213,0.643284995083591
214,0.2874679004865611
215,0.6344103224569797
216,0.8105041258010279
217,1
218,0.2
219,0.323346459633731
220,1
221,0.6345782479701572
222,0.4928857194518558
