id,value
0,0.4592012911454285
1,0.40292987294857985
2,0.7270423754270477
3,0.11318875205129394
4,0.5812593261818692
5,0.4329351005873471
6,0.1539482552866416
7,0
8,0.7321886190690889
9,0.8117045700100727
10,0.37258530121070377
11,0.85
12,0.8168014176825878
13,0.338097402302325
14,0.5310708006614699
15,0.21137718818955245
16,0.24771266005180106
17,0.6848629956384638
18,0.7271775235258949
19,0.6236200480366181
20,0.11735662261069787
21,0.39341065259883445
22,0.3690859809042819
23,0.6253892392647106
24,0.45516695643016825
25,0.6208112480414806
26,0.756576890403121
27,0.85
28,0.5611308929407741
29,0.27218127364242894
30,0.2791868755604455
31,0.85
32,0.5657280842578328
33,0.5012499687302757
34,0.6692910783505112
35,0.43062410800193296
36,0.5415440155132321
37,0.5652496836776975
38,0.6900735674475357
39,0.16248721831251114
40,0.4127367055975172
41,0.6441647013219617
42,0.31336616340030676
43,0.4679845523641093
44,0.0037664881524253624
45,0.2503044262673809
46,0.6053619567403139
47,0.3404886743238973
48,0.3396106964946001
49,0.6508927988334924
50,0.5711363923342408
51,0.43243353265090145
52,0.2904606868487657
53,0.5612043328265383
54,0.16458905501380686
55,0.019488542076831955
56,0.782240426110108
57,0.05821846337244488
58,0.5755526201860075
59,0.5692654352899417
60,0.4439353196552773
61,0.85
62,0.34854346936382885
63,0.5113483434284044
64,0.7197890406888247
65,0.3819084645386086
66,0.33449938493769227
67,0.30826693866998
68,0.28489447988884764
69,0
70,0
71,0.7905707134733596
72,0.85
73,0.8168151369073046
74,0.32673922419930834
75,0.24196829448403098
76,0.85
77,0.85
78,0.43868154057204034
79,0.23663184179780136
80,0.4762955909112869
81,0.5068008129171576
82,0.5536615264795369
83,0.7542110621821276
84,0
85,0.664167844128575
86,0.21238262085951007
87,0.3662667529738498
88,0.5854151492836464
89,0.5878673377508589
90,0
91,0.32187986628064436
92,0.3884842366253003
93,0.44469832961590083
94,0.2387371292643087
95,0.7147640320110886
96,0.3203857835711791
97,0.48021555643951275
98,0.32273601476154756
99,0.85
100,0.5269600352128825
101,0.6425062497002345
102,0.4201192653262037
103,0.8021483985989885
104,0.2878875570368685
105,0.85
106,0.43756552863846143
107,0.3156048658467209
108,0.23711931164583624
109,0.8361109844379899
110,0.13064260799031727
111,0.5511867485109264
112,0.6490234342485894
113,0.5018589286364219
114,0.4370823362040688
115,0.2514108561386228
116,0.3734501300542866
117,0.4512919151735352
118,0.7649509958098372
119,0.4612448304243354
120,0
121,0.5110851830151677
122,0.25381509115929757
123,0.85
124,0.3687048120383688
125,0.3607801713356167
126,0.5131054306881879
127,0.3919979246033253
128,0.701895769001159
129,0.85
130,0
131,0.38492362875982655
132,0.2472456934300655
133,0.793083787564309
134,0.6589977995375347
135,0.31566040151763863
136,0.3060213979918671
137,0.5369675971838904
138,0.7119632663038179
139,0.31994321357244593
140,0.11323126684580434
141,0.5537367179672531
142,0
143,0.45952599171999664
144,0.85
145,0.6810474894602297
146,0.4921529988921124
147,0.85
148,0.85
149,0.85
150,0.4477908944369102
151,0.5212650427174824
152,0.43360143492543646
153,0
154,0.39909862984023514
155,0.286070873615212
156,0.4209711368569008
157,0.13310830970061963
158,0.6585498732001477
159,0.4235197880974063
160,0.85
161,0.3321939781254373
162,0.8179954751502952
163,0.28892482874912995
164,0.5062176143605129
165,0.7737526161984131
166,0.7744168237730572
167,0.4184159361798542
168,0.3631594104310448
169,0.3077642239951226
170,0.4673259835915863
171,0.20921229893844526
172,0.436349252816981
173,0.5360211306161401
174,0.5790767713744137
175,0.012071188109264858
176,0.577616994815895
177,0.85
178,0.3843380892587702
179,0.19989562402294223
180,0.6464183714854913
181,0.07223444329218645
182,0.24530246728406482
183,0.20199797416697304
184,0.5356819473478162
185,0.5033784247778249
186,0.10979903682101474
187,0.007463711154698599
188,0.5723893025955453
189,0.3589525364342063
190,0.6736972463005111
191,0.34771986414478073
192,0.11382430101437771
193,0.3282109476056223
194,0.488666856227986
195,0.6421402382905528
196,0.27424171703397504
197,0.47648237538569316
198,0.6537912712987433
199,0.5906428226900562
200,0.58271646586645
201,0.25632037700912524
202,0.45801969611717397
203,0.85
204,0.2975683171044755
205,0.6854468542476054
206,0.5603902118775154
207,0.5622849263316281
208,0.2133672074755175
209,0.43813475718645023
210,0.359092936751349
211,0.3160190826400343
212,0.3762554207496114
213,0.7398192043552551
214,0.47769331634546763
215,0.6541402577850459
216,0.242121299268558
217,0.7596363009251954
218,0.3842907985257117
219,0
220,0.3513136013302367
221,0.823967902017717
222,0.38354639023167925
223,0.11396734900811714
224,0.7579961783332921
225,0.5653619936751875
226,0.2419025735981538
227,0.5987740225482555
228,0.8286579185849694
229,0.85
230,0.819297041599989
231,0.5095084985603461
232,0.37660943328007723
233,0.7176234812666339
234,0.593163227148546
235,0.45132734647068007
236,0.4525242435034246
237,0.745081971604997
238,0.3759092767084504
239,0.8217627182930685
240,0
241,0.31554544675324503
242,0.3037677573385682
243,0.5601937411518132
244,0.6606884564720279
245,0.4815190524252806
246,0.85
247,0
248,0.68469677629693
249,0.46789872349135864
250,0.3071308998050982
251,0.671763465771478
252,0.5353849619261717
253,0.35244198903510493
254,0.45942957180685673
255,0.4782921352227433
256,0.517294975068487
257,0.42270201824382536
258,0.35294566481264733
259,0.6196620285891073
260,0.4385500664086368
261,0
262,0.47315224873432604
263,0.18560021565951898
264,0.42186096508309634
265,0.6479673185016082
266,0.5732995817309059
267,0.4902429954144637
268,0.20606477215069977
269,0.7962634502074976
270,0.85
271,0.7541379273207999
272,0.342186333763411
273,0.6575861650417483
274,0.515965927758723
275,0.5370480892891452
276,0.23297571998638342
277,0.4942739340364546
278,0.1599346317913641
279,0.4842268397579914
280,0.08278170607460714
281,0.7200696586465429
282,0.5135742443815959
283,0.26751692488907086
284,0.17602742688265696
285,0.35360689657099875
286,0.85
287,0.47301759282014866
288,0.6240910556423287
289,0.28362749738242976
290,0.5891421615497706
291,0.6983791317012583
292,0.7869012055555707
293,0.7965057830464285
294,0.27789188753983707
295,0.6161601693200086
296,0
297,0.550473656729411
298,0.4221848553261057
299,0.3697703517453893
300,0.2494809207866299
301,0.3352663632478162
302,0.6841189943994954
303,0.3641513105159391
304,0.4946739939598145
305,0.8223655539866537
306,0.46354953701832746
307,0.16539341904212715
308,0.029992383104061354
309,0.324201362566225
310,0.04957585930231248
311,0.38695086520974675
312,0.7205261443434361
313,0.575333911306804
314,0.43805493466388234
315,0.5443852824890745
316,0.5893759573131516
317,0.42929583238952274
318,0.85
319,0.7497863920700539
320,0.6162201493904098
321,0.12338399719969231
322,0.8293962543449197
323,0.6497426332513825
324,0.5163355718630293
325,0.6567114202019589
326,0.85
327,0.5102148989110837
328,0.2489312782000084
329,0.7212189026034538
330,0.5152758000293807
331,0.3185308905623925
332,0.4112308561076671
333,0.23926063600157862
334,0.32398817874984776
335,0.6545194347559535
336,0.2637406313219067
337,0.5582704553983436
338,0.6006023101348805
339,0.09695188416387127
340,0.5001387899177345
341,0.5697193349710833
342,0.5454263816177544
343,0.49815406395476947
344,0.85
345,0.7302084063445212
346,0.5948783053261183
347,0.3099800275594279
348,0.6214806727402086
349,0.4427540576758705
350,0.7193070914673559
351,0.3103286370854238
352,0.5735184068918198
353,0.4426570233277013
354,0.5822960126759523
355,0.47438129771857795
356,0.5463920627971314
357,0.40539558430032063
358,0.21011366985330673
359,0.23293445885934003
360,0.4861848902843857
361,0.85
362,0.41141337393125543
363,0.24881410158840836
364,0.3394904746097259
365,0.5523812699099871
366,0.7906085580064631
367,0.3881129953318745
368,0.45159824481851574
369,0.6434873320766096
370,0.41819816166473356
371,0.42911384417284404
372,0.25135899369706394
373,0.5378778273186493
374,0.7133998234341613
375,0.7024935096640682
376,0.26113586989695803
377,0.5774151096398992
378,0.8069170498108255
379,0
380,0.8202444522355833
381,0.558675065359965
382,0.5690810295725189
383,0.3407694834152071
384,0.2009323770966642
385,0.8315891592775321
386,0
387,0.4929565503995458
388,0.3516394295257216
389,0.5957514838356764
390,0.08597416413755352
391,0.3757096059867173
392,0.85
393,0.5596554007294007
394,0.5721126297238918
395,0.5038264354137656
396,0.6577044610541897
397,0.24057883747880607
398,0.3461807890053936
399,0.38462282267950365
400,0.6146992564345299
401,0.19167155602363437
402,0.31015617406887563
403,0
404,0.7255008766340074
405,0.5393646481683323
406,0.1576428425492649
407,0.43295324591053463
408,0.2527052222504177
409,0.0924507290922911
410,0.008237587859690532
411,0.666987630585136
412,0.85
413,0.41899069185949867
414,0.3480012467708099
415,0.4669764949016212
416,0.2284628580429248
417,0.7181701257866164
418,0.85
419,0.42824300796642234
420,0.6790543668837692
421,0.8259471805151636
422,0.17846657499631377
423,0.398139983828543
424,0.46776563586700703
425,0.5383793741406981
426,0.24928418641219355
427,0.85
428,0.4145485345166884
429,0.43050166357950903
430,0.22426397756045405
431,0.14347195436305935
432,0.6168270061681772
433,0.49047472518685586
434,0.28153469504225126
435,0.30768279751541283
436,0.46647555098844184
437,0.3206514690760751
438,0.5399119755557333
439,0.6008891638948987
440,0.5413830691956
441,0.5621126441848512
442,0.6542285297032806
443,0.25354439974192355
444,0.5642557497849058
445,0.5576095799494302
446,0.85
447,0.24986567819565283
448,0.3721826715751043
449,0.45349462173545874
450,0.7443284587402552
451,0.4010953569066035
452,0.5830485316415267
453,0.5228459109488391
454,0.23487195549349735
455,0.7132650673075942
456,0.27668696816823357
457,0.6702791523379353
458,0.5965628695439643
459,0.6688927434449581
460,0.598428082223306
461,0.7271349800327613
462,0.5815463106110584
463,0.29946368493966946
464,0.4044006891541275
465,0.5307765662142855
466,0.5423944578223946
467,0.85
468,0.30641615631952424
469,0.2380256824787195
470,0.21000161026094802
471,0.1564212643036307
472,0.17768627682346286
473,0.5140592646876453
474,0.36705936131420647
475,0.2349619026475077
476,0.4272760537260948
477,0.554291208734812
478,0
479,0.23395140437423598
480,0.5620483191121428
481,0.6861872923496243
482,0.5809685010224772
483,0.2859047760495542
484,0.85
485,0.005593927108381885
486,0.5403835026930277
487,0.85
488,0.5223441672360091
489,0.7509290567699389
490,0.5815184398717768
491,0.5749976381087817
492,0.4537636237229632
493,0.6523944082540981
494,0.5473574062164056
495,0.7655643780942719
496,0.22818249615241218
497,0.3676362546569938
498,0.05627356165907563
499,0.3712817403534696
500,0.022444020058214137
501,0.36656767168015547
502,0.5853412713570229
503,0.828348102245996
504,0.45949934357123634
505,0.47992863066210756
506,0.3169437255038807
507,0.85
508,0.6693191617446766
509,0.45642141546933035
510,0.7104904264307864
511,0.41201460992129857
512,0.85
513,0.4117977893022803
