id,value
0,0.6469512747559596
1,0.5225193478550278
2,0.4457354741305993
3,0.6288532045405348
4,0.4766187990540422
5,0.8950373325181462
6,0.6288975694535445
7,0.6740398163848504
8,0.7636465274639933
9,0.8543785566145032
10,0.4982516078321413
11,0.42365758638742407
12,0.614957989943614
13,0.6950359533814666
14,0.3018206986899907
15,0.5209995581322227
16,0.6566925140155916
17,0.2556665953678294
18,0.48384933788237183
19,0.4970377816790788
20,0.39573812941874487
21,0.7918217936913932
22,0.7822240643203922
23,0.4501265921837155
24,0.6360018502162266
25,0.5648115111212197
26,0.7047655388888457
27,0.495067714879534
28,0.4842804812265558
29,0.8096795738872195
30,0.3440251126716939
31,0.6096012731263353
32,0.5556844308129024
33,0.6269628372690521
34,0.43493433030031764
35,0.8743994304948075
36,0.7242241418748115
37,0.5699108443540579
38,0.6963944602707997
39,0.5160962610787617
40,0.4422312514322779
41,0.3181938054612034
42,0.5954699982438549
43,0.5849884261962984
44,0.640071479982716
45,0.532343880575617
46,0.6305138191143391
47,0.595466394289831
48,0.41712709475672116
49,0.6540548681330869
50,0.37387590837704765
51,0.7513273231998226
52,0.5491753143651896
53,0.28084387719995996
54,0.33741900517368456
55,0.5283004995153204
56,0.7010968855067726
57,0.7038531400379127
58,0.5548485913129444
59,0.6272676068408536
60,0.41317966535201955
61,0.5680140541017188
62,0.5898849107978302
63,0.733606819427013
64,0.8125282033422884
65,0.5618634537949831
66,0.5268165158028324
67,0.6709565406790085
68,0.5232312818377693
69,0.38055713875926017
70,0.6113438114724308
71,0.6589547451622634
72,0.8569336090947829
73,0.814827251105851
74,0.6892496846827094
75,0.5864542114360863
76,0.5344656615975784
77,0.7696048268919427
78,0.7219295256041574
79,0.5605466363663165
80,0.48851789046523075
81,0.4480497472175881
82,0.19487515106194586
83,0.6427085653233577
84,0.7720196385729337
85,0.6342258362029978
86,0.5836004207124563
87,0.7047410213579728
88,0.658099702145829
89,0.4655791314791829
90,0.4319736407838943
91,0.5567238302594798
92,0.5890539143286744
93,0.7275068581666639
94,0.6104372057879895
95,0.5075069170697705
96,0.44192755222156743
97,0.45420859922656637
98,0.5975913746283497
99,0.8628369459267506
100,0.5496420889145393
101,0.7879645591553027
102,0.5979061831506004
103,0.4543585872256727
104,0.5660889155809947
105,0.3751312527309096
106,0.5278281747561583
107,0.34737176800593705
108,0.4433506329173547
109,0.7021855814112667
110,0.7699788856617455
111,0.7844260369458623
112,0.6184945442436021
113,0.6077656503356035
114,0.5680953997729756
115,0.7122349880781422
116,0.764200997565341
117,0.5328321924247801
118,0.675617686870709
119,0.6546160622540529
120,0.5923860999796615
121,0.6278561835100251
122,0.6366038776798408
123,0.7215024739501429
124,0.820463401940908
125,0.672514294689277
126,0.6527119413328246
127,0.27248651363265813
128,0.45158023834621064
129,0.5323552342144086
130,0.288995914878704
131,0.45156101904601487
132,0.5781224121813133
133,0.7090707903835999
134,0.6973273775524638
135,0.5365017432181064
136,0.561719994874261
137,0.39043671202862573
138,0.3232128984420952
139,0.4593745758279597
140,0.5964857837013517
141,0.6689367854301512
142,0.7526402914152204
143,0.6053730612421041
144,0.467577584490107
145,0.5615484374626315
146,0.5634506634377112
147,0.6255071249484823
148,0.5036738558815507
149,0.6329761942356609
150,0.6617731042686312
151,0.737030939604012
152,0.7088556483471004
153,0.3199748544825882
154,0.5770659222552824
155,0.4497257612410012
156,0.5820608286908023
157,0.5468368353305018
158,0.50596879084783
159,0.7373153139117503
160,0.43419052266957137
161,0.5702006606501234
162,0.5799061418911557
163,0.7170642577113754
164,0.5161789099940234
165,0.6994877878208465
166,0.6647561536000985
167,0.7526346300070206
168,0.809687932349778
169,0.5108526132873596
170,0.24483016322485296
171,0.5230039199576828
172,0.5578444329406272
173,0.5509281445871167
174,0.5393866619430756
175,0.6267503082904249
176,0.6893167705007478
177,0.4857813493700084
178,0.4927678543610851
179,0.46758294384032517
180,0.44290755263169035
181,0.5811560506324283
182,0.7459999951524247
183,0.4974373078338567
184,0.648367969533152
185,0.6461804161644971
186,0.6421925124085721
187,0.3421360278567464
188,0.7145724530647335
189,0.6983469055920442
190,0.7953510199430994
191,0.5279507268352632
192,0.5569772439768803
193,0.6135066178793814
194,0.4394106119218497
195,0.6044417033655549
196,0.7319391990923978
197,0.5604083338003552
198,0.6639586358917371
199,0.5559255731900445
200,0.6949926674820655
201,0.5241979591381842
202,0.6314972514858747
203,0.5559543988347796
204,0.6630257720579005
205,0.6609798071359975
206,0.5542159313673009
207,0.5868787998929375
208,0.581899673826238
209,0.4356816987837672
210,0.7492334347455267
211,0.3547794926501332
212,0.41595828880332686
213,0.5349679138518407
214,0.21641045500470793
215,0.5622514267061594
216,0.5228204363136905
217,0.7969813298646677
218,0.5980087154845976
219,0.6800840055281465
220,0.5871490886831453
221,0.6747641230654629
222,0.4132599972652731
223,0.34249440377011064
224,0.5375884793677981
225,0.34783509250256095
226,0.6709690336327194
227,0.4345659900189484
228,0.6569222654956707
229,0.40109323236872596
230,0.32193135517146076
231,0.6177613386105637
232,0.5053986092557301
233,0.7656766932822963
234,0.5828646442253772
235,0.6562862072597409
236,0.5194593970301351
237,0.5282252544750031
238,0.21734260691879403
239,0.5152774414546798
240,0.6404531651725435
241,0.6838397438517471
242,0.598374990851012
243,0.7514812542178755
244,0.3191685771164241
245,0.43942462389268033
246,0.6567096741704858
247,0.6047924479234654
248,0.5056529096323142
249,0.552483206549796
250,0.5475178497561635
251,0.7077743700696437
252,0.45634429421346734
253,0.49784445323367044
254,0.6454963309121703
255,0.3695797994660694
256,0.6202917646273534
257,0.7444047287782749
258,0.4923784859383314
259,0.69262654101043
260,0.7053996004685766
261,0.28827019231197704
262,0.40829212557322037
263,0.6102085549846408
264,0.6689300813896134
265,0.6366288244229903
266,0.6381311793698674
267,0.7016503058427739
268,0.5909376058003828
269,0.7874466910488815
270,0.49738401847048613
271,0.4708391083780284
272,0.6877840420012055
273,0.3432271468819092
274,0.6975727385143523
275,0.7280789129614631
276,0.5403143949005196
277,0.4900102804012619
278,0.6525803738125286
279,0.48086800160370835
280,0.4020923742084348
281,0.6064009574316551
282,0.7474700106450856
283,0.4794654284725208
284,0.3913578112979795
285,0.6144759411957348
286,0.8465755617497137
287,0.4755656968988937
288,0.653130915766789
289,0.5858056081859002
290,0.3535944462655867
291,0.7925139135640469
292,0.630246830415104
293,0.6534494563409303
294,0.684530846758615
295,0.5570135284572248
296,0.5636012271044772
297,0.6958017072940728
298,0.6605308404729882
299,0.4629287114680756
300,0.5034976357915075
301,0.585415373051137
302,0.7022669616270697
303,0.49019650165455675
304,0.28865887571776805
305,0.7313572362489318
306,0.5972224137709056
307,0.33650126440754
308,0.5899861135286867
309,0.6001675770443847
310,0.6161576370817415
311,0.4124540229171891
312,0.6643598609985614
313,0.6772703808581203
314,0.7480969137678546
315,0.4463580754952967
316,0.6377032677959307
317,0.409357619957384
318,0.2423374070818145
319,0.535247505883712
320,0.6119445226082963
321,0.5619889227419148
322,0.4595882644181327
323,0.631313667566745
324,0.7064141366977998
325,0.4695262766110221
326,0.5000331675007705
327,0.26552912691361236
328,0.28778772285966303
329,0.442734278655379
330,0.5956135025336341
331,0.6537034367740512
332,0.5040640913813097
333,0.5732808882606336
334,0.5569605201951453
335,0.5857089489355045
336,0.5650216084515163
337,0.5837047593677646
338,0.36421900781274386
339,0.6683691961903017
340,0.6104314810084096
341,0.7018400561037088
342,0.40390188507859165
343,0.5661789687435929
344,0.6930771632024433
345,0.8095919954557218
346,0.5502810493081854
347,0.37767084427954495
348,0.5671013268886382
349,0.4818261544305431
350,0.5193319219499489
351,0.6260850098079076
352,0.7063169761821005
353,0.5009570936579831
354,0.6012262802202701
355,0.6313955965017318
356,0.6956959835027889
357,0.7162323153181914
358,0.42158634028165076
359,0.6311794221719869
360,0.6370596763648778
361,0.520263721621312
362,0.5549641959313681
363,0.6844833884211098
364,0.3029788633456948
365,0.5155794166174442
366,0.5298626607730115
367,0.705647102886181
368,0.5875043777736466
369,0.671277710390111
370,0.5233710248527419
371,0.43783284344603246
372,0.5885280977590437
373,0.5199187535919935
374,0.5327538202870525
375,0.5495382160653481
376,0.570471931988321
377,0.5854784045991531
378,0.4284422200565541
